1214530,3130485727,2
1425520,3617684217,1
1007040,4160080872,9
1002650,149025526,105
1467530,2964792240,32
1646020,1533395353,1
1417550,3247103310,5
1329015,3118935943,12
1291520,2432274396,1
1439170,2389637649,23
1427950,2907081866,4
1420160,53210318,30
1457440,2279873581,1
1345020,1265234650,42
1222150,1159963791,6
1288540,3728025769,12
1223640,3230428144,49
1764080,3534464899,15
1202450,2852147208,1
2838528,1700544558,3
1259630,2213475277,1
1566930,4199213713,2
1372730,2147478769,2
1215640,1204364800,1
2672130,358566255,1
1244340,754656440,8
1140880,1410676878,1
1896940,2848700246,2
2137720,3896848070,381
2003670,134707826,2
1516280,3633733495,1
1428285,1953834950,3
1332950,3095902587,9
1532880,2052641720,1
1289370,1763369501,117
1599390,3032092316,5
1603820,1907105242,1
1397070,3391981812,5
1412880,1546119112,4
1245100,3059893300,5
1539300,2199970928,14
1200220,755396140,14
1522720,2760262931,3
1010530,3971962815,4
1637930,3505789474,7
1195730,1744804552,1
1005040,2191117490,1
1407150,2531523802,1
2813080,1822336190,1
1270940,2855037812,1
1158160,804627579,1
1261450,2277416360,1
2845034,1814994495,1
2192960,3346702923,2
1698440,3743196486,1
1631830,1112905972,5
2176020,850012261,5
1452340,339432153,3
1390020,1961156870,1
1421970,529271890,16
1239380,2312756749,3
2147699075,1486802233,1
1518320,3688682977,5
1484830,512633674,1
1189130,195383392,48
1534930,1828312578,2
2526850,3767453557,1
1257310,3928979751,1
1422500,3454341213,1
2132900,4157188547,5
1309530,183944651,9
1162370,2063305004,7
1321650,708212726,5
1116840,3320021866,152
1533460,721007813,1
1263400,4269659891,1
1402710,930602958,1
2218100,861588124,1
1356510,1075608192,13
1610930,3347671666,1
1445200,3141313257,2
1076170,4213977741,16
1150450,2839117867,71
2831062,783179129,5
1179570,1908155640,5
2216000,2918292410,2
1393720,2539602576,2
2833917,647450165,1
1627030,1016359184,1
2440440,2847294716,1
1237050,2977423744,4
1381380,2653972235,10
1358670,990959337,18
1069010,2562036760,2
1181440,1239196568,46
1520800,4227886429,1
1117510,1142813042,1
1899300,1970392346,3
1495640,3581080618,11
1559790,2564224628,3
1371120,3803618691,2
1375520,1996251260,2
1426650,4083684299,5
1554450,2152242111,1
1355910,4169075132,5
1164740,2425385954,1
1668030,2021346209,1
2849560,3850896365,1
1251320,4038116835,2
1156610,1593900457,15
1499790,512092988,2
2267140,1577618779,2
1140220,3909946219,1
2821190,2053253907,2
1222390,1753391514,6
2842011,3335620878,3
1345600,1866656480,1
1355850,332236351,130
1343300,1994456263,5
2849248,2254910777,1
2398050,133809394,2
1870680,3219945547,1
1471380,1075005707,2
2395960,3623589697,1
2540200,3650499339,6
1243040,3342499412,8
2613080,151615660,2
2140120,1692285090,9
1237820,2780280140,12
1082850,25413645,8
1448780,838293871,1
1190390,4138252015,1
2850327,3324318207,1
1367030,3755151769,3
2638040,1007309752,7
1344230,1536820230,5
2029130,2204766005,162
1214960,1035333768,1
1882870,181022820,1
1762920,2355323178,1
1346220,3541655866,2
1301230,551031764,2
2100980,1953087620,9
1289400,3640431021,82
1600650,1569734761,1
1269510,1887721850,13
1947090,2200567267,1
2718390,3834406170,3
2844682,187296980,1
1341840,1964355425,1
1303920,334597819,1
2183260,2646133535,7
2615920,1241567102,1
1479640,2713493882,1
1340780,2786744675,4
1551330,3849081056,4
1267730,1079011367,4
1470770,3067449452,3
1155780,1900095538,10
1496740,2172683730,1
1295660,2039923317,2
2036870,1053645587,14
1407050,2522872957,4
1000730,1294276456,39
2770860,2968506094,1
1216060,252853210,6
1544520,956780486,2
1557450,1820171630,1
5062832,1884228951,1
1505600,3985445932,1
1835960,3705575193,1
2463800,1412571711,1
1360830,2791265589,3
2603200,79568601,1
1188220,580480818,5
1954390,2179284723,2
1270350,178644199,1
1423170,2019631867,6
2029090,2204195720,2629
1350590,3299383480,1
1342530,1712198975,2
1604650,3597724609,19
1700540,4155567999,1
1412170,3832561122,8
1574680,181557689,50
1602340,3501822886,1
1592280,4145220161,3
1436410,618956816,20
1600910,4170950331,1
1538630,2272991655,1
1478520,4071877645,5
1596840,2884952521,3
1478200,3300117408,8
1455960,2866128556,1
1578760,1823091785,6
1542030,1835711533,1
2078680,1278891574,3
1581400,2440102462,30
1209580,1829838635,1
1440640,3528818513,1
1953500,1557848151,1
1381320,999243846,1
1245170,2734779955,5
1207240,3618718264,152
1213000,4003580499,1
1511860,1220168736,3
1278460,1500065509,6
2015370,291806034,76
1312970,1727607511,17
1612000,1840034523,10
1697540,3014786361,1
1220900,2006775537,1
1552440,4107251220,2
1524060,4278285345,1
1645930,1155673945,1
2151890,1523639082,6
1253770,2880542040,1
1431310,3358701191,1
1000590,3715672209,29
2841870,3639937903,3
1168660,2195601894,49
1351840,144234048,2
2146440,4030106869,1
1328960,2782777040,2
1008120,1286436217,3
1467160,2347313388,1
1910420,1240405143,3
1450330,2633380045,22
1590150,2654730005,1
2827588,764833011,7
1166710,1924775339,5
2544900,322471653,2
1469660,1559483455,4
2234750,4128552004,28
1350110,3680893938,5
1639300,3360882901,1
1504880,4186277434,2
2529640,2246009940,1
1597430,529457200,1
1206530,2861647359,78
1499300,3709854371,2
1464200,3557851839,2
1309650,1956872120,2
1364520,3842672383,3
1426260,1092741906,1
1694260,1426627744,1
2040000,252998872,1
2826190,2611427414,1
1307770,1719201605,126
1414380,1100008041,1
2122580,295927224,1
1520640,2595015474,1
1853990,170507886,1
2754040,3059244994,2
2180650,1550017167,21
1260240,154512254,2
1266330,4265660973,1
1769400,267023306,1
1286240,3156536058,1
1554850,1093559782,1
2611610,2566106894,1
1311640,1823110055,5
2087300,624480282,21
1402680,3270726681,2
2838297,4175539147,1
2215430,3242553423,494
1596860,4059332374,3
1348480,3654558578,4
1216560,4282532448,2
1282910,2454027712,1
1176780,3964287939,40
1680250,3089839848,3
1188400,2205185157,4
1213280,97444352,9
1722060,650458943,1
1585460,1964072494,17
2179900,3239823308,8
1632200,195392527,49
1414920,3005381925,9
1292810,1210941675,2
1008190,1710738827,23
1497670,4090088182,1
1131630,857166597,2
1242850,3343800932,4
1709230,1907130453,1
1191870,2896978367,7
1400390,1721087330,6
1359040,2711624849,90
1632510,1725738087,17
2122810,4260918823,1
2221830,758221025,1
1556370,1088477852,11
1008630,4283757120,239
1355780,2089219414,2
1604960,357281653,1
1612700,3242660443,4
1292040,2079190636,2
1309790,1653594514,2
1260520,1996192336,2
1542040,1922561893,6
1007140,4110425661,1
1502560,2641539381,2
1208450,2744539509,18
2836285,3858252550,11
1299300,1431777252,1
2095190,1775840046,1
1499270,13549575,1
1279070,2703086450,1
1522400,851122877,1
1216280,1125734134,91
1073070,3366943659,2
1006870,2799915334,1
1202330,1842428641,1
1162680,2061698114,9
1025800,3555363784,2
2788810,4119012877,4
1490500,2752027889,1
1653030,2425970360,1
1586210,3038955832,2
1184270,1444587179,218
1270320,1329166010,1
5029233,567700434,4
1660820,3084570871,1
2568460,4092421505,3
1262950,1731106128,12
2238790,831877218,1
1641640,1389900496,2
1295170,508275058,1
1410660,3279058978,3
1152350,2045390959,1
1467850,3279419472,1
1428130,88982727,2
1293810,4207914842,80
2703580,2308523291,5
1945190,4103205180,1
1610460,592816107,21
2835840,3189552607,7
1236230,1534186960,2
1237130,2981579299,5
1188450,2959765709,5
1600630,4287548086,3
1588410,1661815850,31
1015890,2224148169,1
1725800,816927286,1
1589220,3341228758,53
1531040,3147795852,11
1463790,4070903013,6
1077480,3589005224,10
1573820,4210673075,5
1359150,3025844410,35
1524640,616667213,1
1378680,2067201463,3
2089200,282420924,4
1349300,4283589301,3
1535370,1502753269,2
1477660,2554697623,5
2811810,869771517,1
1353400,4047234276,1
5047776,985268742,1
1229110,917198724,1
1293780,3970628867,191
1930320,2867409977,1
1437260,1831038800,72
1410230,2423092205,1
2159200,775824378,1
2021520,1157306888,2
1189280,1219047838,2
1598220,2978237464,22
1319160,3686177110,1
2272410,1973330538,1
1257350,1176746898,1
1257500,583514026,2
1595080,157193605,1
1265600,2982234077,3
2236580,2547056475,3
1547330,564929540,130
1522970,2672385101,1
1375900,3544595180,1
1590970,676609568,83
1935220,2587458062,2
1633360,3108157849,1
1551200,1827259085,8
1529930,2904767877,3
1277440,616749441,3
2513490,776042723,1
1368240,1435910184,2
2210140,3145956359,1
1532330,2800639603,3
5028449,348190710,15
2841254,3501472323,8
1313910,3909172764,1
1151270,1272899304,1
1434250,502187121,1
5084163,3766943257,1
1537670,2141877982,6
1351510,153437966,1
1253570,646259259,2
1061500,2676905031,4
1216210,2643323000,1
2452470,3951205158,9
1269500,3421783897,1
1357550,360167793,17
1324680,2586686477,1
1996360,3402753835,1
2144920,360952653,1
2131100,144845557,1
1382430,943308657,3
1346190,3540886786,18
1157220,2387993105,1
2131580,3661585037,2
1589900,3463525544,2
1285070,949736859,1
2615460,3448702485,1
1400850,2433580936,24
1158200,1611738644,1
1168610,1714302200,1
1942760,221808067,2
1211150,3561441780,3
1433570,445023291,1
1472230,327559732,2
1780150,1599891130,1
1224690,1711561700,1
1558670,1957552025,23
1534570,3183864485,8
1373060,2023208463,16
1779580,3343815287,1
1189120,1848470660,2
1264190,464731589,1
1004500,1811120599,81
1386960,942744292,3
5010463,3385754366,1
1361490,2973219284,152
1506420,96677783,156
1681540,1648666307,1
1451040,3837222475,4
1582300,4283574076,23
1346570,1714664555,4
1232870,2621950303,35
1410070,3333467165,2
1769920,986925060,1
2818950,1920233200,2
1265070,2410386557,35
1169840,1149475268,1
1873310,2250944745,1
1079290,2448143075,2
1590740,822228807,4
1382220,2424220287,4
2068960,2773502114,2
1432710,2582191211,1
1543180,576770777,4
1431540,2214244031,3
1442750,3885149972,3
1590110,2745265235,3
2668400,2850794365,2
2592720,181873246,2
1753450,115233603,1
1593570,4118002732,7
1420070,83466743,18
2195220,2060067037,1
1361130,1550021517,3
1240750,2161432026,4
2518240,1269291093,4
1307510,279862782,1
2248560,1827196010,17
1441240,684580058,2
2839852,99626198,5
1581295,2812692831,1
2829785,1909141250,1
1347780,1600742582,2
1858120,2509805230,2
2140820,4172299530,1
1295560,1238281019,1
1332050,2495341756,1
1524240,3591335685,3
1979510,958360961,1
1274810,1349507372,3
1726160,2053806776,1
1583370,1712961095,4
2826190,1713834140,3
1344730,144515157,1
1442500,1963290110,3
1575510,3728021419,1
1687580,3822352896,1
1512150,2108505332,1
1386510,3754800003,6
1611590,1035995366,1
2840161,1190054689,1
2005890,134192761,20
2060150,3754701388,1
2731450,1220229386,3
1521400,1711366820,735
1498190,3758531039,3
2260200,1955718935,1
1487770,1821771125,5
1490110,3336376425,2
1435840,2109867467,1
1023110,450549850,5
1575740,2413357894,1
1365190,2492653458,2
1071490,2053081753,4
1562710,2776520435,1
1202950,1450216961,11
1590300,2475746358,4
1582710,2798898833,5
2830551,2908404803,1
1008900,2273202563,6
1258710,1823410640,7
1561940,1817847706,4
1559140,4105742705,3
1591050,3706305161,1
1547320,1963061735,6
1237620,218599825,3
1325910,3912212406,10
1470380,2780025230,3
1526770,1851833739,7
1812750,3368417980,1
1529530,2023061869,3
2239210,720260598,1
2792560,3461960603,1
1307210,3262778198,2
1382300,252011134,3
5018007,1322375235,11
1548010,660654713,6
2104500,327141647,4
1289780,609542227,1
1404410,2461245803,3
1007020,426175962,2
1319210,1737107510,9
2139640,90874184,12
1484330,2128416242,8
1191810,3497179713,5
1203080,2324972270,2
1956960,1826135045,2
2667510,2194917639,419
1207250,3618709129,51
1259490,321561270,3
1796670,3950402986,1
1591110,4006712603,21
1578780,474009541,1
1283440,2819778994,2
1386810,739810702,3
1003860,2327608686,3
1544090,9068171,11
1581620,3708848879,1
1858490,3636725194,1
1515670,698164841,12
1957060,1829906060,4
1470910,105732325,9
1440730,3276973034,2
2718360,3537172575,6
1558400,2810188819,3
1816370,1305418244,1
1261380,3048977380,1
1169180,44045592,1
1161590,1843358933,1
2149640,2393863368,4
1264420,2757595681,3
1374770,4230474477,1
1617560,1912906694,1
1648200,4145408161,1
1009850,4137779961,2
2423290,2781430715,2
1348530,3334413368,96
1616090,3862405187,1
1346120,4170128706,1
1373120,2029366323,1
1211380,3439368892,1
1000600,2370514662,1
1283860,1152225127,1
1486170,2896354074,4
1214380,853765866,1
2040080,2890964377,2
1541550,3110065329,1
1179970,1178413705,4
1554780,3271733199,3
1362360,4130076302,5
1241070,1110485666,1
1032320,2374524370,14
1352320,2966556241,49
5074426,4926410,5
1063150,2836018626,2
1382490,1156998085,7
1225240,2157582203,2
1073760,2766583516,2
1299430,1580700807,1
2506730,1603666340,2
2747290,2829107855,1
1309320,1143370642,1
1602360,3856855029,8
1590820,2034931607,1
1598680,1553763224,37
1606600,1529889920,4
2165810,636842853,1
1249420,2556340359,1
2419330,954740413,1
1310640,263351105,3
2118250,3628021929,1
1212450,1223539361,8
2245230,663455882,8
5072404,1578647272,1
2089290,1721594540,1
1008840,884418960,1
1176260,2737538044,1
2585210,1717883120,4
1101700,744379693,4
1132680,36417420,8
1085640,3570908737,1
1778090,2241557109,1
1546530,1782544818,3
1808280,1510407529,4
1412220,405671265,2
1940410,3671485989,1
1522690,3720488456,1
1172920,2153728178,1
1363650,3865715590,34
1844320,626238228,5
1519120,4140648078,2
1179320,1717817870,11
1299740,2695691873,4
1114310,1578638572,2
1429760,1258969852,16
1529360,2671832325,4
1010460,3606635909,1
1558090,780413318,1
2846580,3431906166,1
1532220,2017492863,1
2106330,410298398,3
1344020,1773496026,3
1171900,2655237215,3
1334570,902952616,2
1194870,2632558614,1
1403550,3523506199,21
1302180,4050029112,4
1601900,2788059658,2
1008910,157196650,155
1471250,1331216792,10
5018702,2066385376,1
1317760,3342380991,1
1603240,3098244221,1
2235700,1394518103,5
1472370,1208402713,2
1012390,906898484,1
1502650,1366947050,4
2842971,124885498,1
2078360,29615990,1
1381860,3055199925,1
1160090,1394824789,1
1153430,863877541,2
1399690,3165145267,1
1401000,92033209,126
1639430,972000858,1
1360910,2405278954,1
1161320,442612808,1
1580620,2032983291,2
1099000,4064260324,2
1293700,416014606,64
1157170,460825390,1001
1347200,3080363323,6
2846529,1980404267,1
1309940,2244689867,4
1006960,2813431656,1
2009630,4231114564,1
1438040,1711615205,1
1134150,331691616,3
2034500,51718385,5
2836258,3477231335,2
1552740,2266879328,3
2827299,2213257684,1
1001140,100459985,43
1320170,3551304978,3
1373880,1086180225,9
1074590,455495476,1
1587610,1718946695,22
1517660,1246803843,1
1391360,2341885985,1
2079040,2154663564,1
2840909,3044533105,1
1890180,1065792111,4
1826500,945755203,1
1271690,2891180462,1
1076460,2964654706,3
1270450,260409105,2
1585790,3375115281,1
1307180,3376652132,1
1554990,1335323292,2
1440340,373020054,1
1197130,951796547,1
2060700,1799701230,3
1214820,949739688,1
1263210,58670924,4
1560730,2543227417,3
1637810,708693062,2
2030680,3048836280,1
2842897,1714100795,1
1454290,3987878610,1
1163770,36867106,3
1263750,1673356551,8
1602370,812119035,6
1184170,3769156622,4
1372970,2025105498,1
1211140,2052892041,2
5090555,3320851399,186
1552650,1518607319,5
1596080,2655402029,2
1166180,2390290589,36
1299685,4265332333,1
1430230,230086512,2
1947220,3105860701,1
1484100,3869233948,1
1315660,1304327669,1
1472730,4123112573,3
1203560,2901250953,1
1639070,320633458,4
1625170,3185029293,2
1546270,580941534,3
2831239,2870817531,25
1948900,3049701653,15
2850304,2733164605,1
1245730,557393287,1
1344090,1670356221,1
1606630,3045959445,10
1586350,4186526899,1
1505200,1830284314,2
1450320,4211017498,2
1013540,4023277959,1
1561750,3619825146,1
1786080,438506583,1
1242970,1503116628,11
2415430,2072877352,1
1205950,1152558316,14
1560670,1158409530,19
1486380,2632711882,4
2271790,3833928176,1
1436480,2235520992,7
1440300,149989392,1
1168910,3402648518,6
1411110,2438714938,1
1549660,1863172160,6
1324320,2654069837,8
1835300,3563333257,1
1207390,1833806026,4
2047100,3281813,1
2809750,1822069535,1
1527020,958037520,1
1060300,4251278329,3
1597250,2359577783,80
1212310,1315812431,5
1364730,456562332,11
2008630,828687387,1
1444390,724697149,1
1043380,1042256328,1
1450220,1932318471,2
1478330,2647674740,1
1006970,3897411395,511
1839980,3006568648,1
1564340,1712115455,1
2728580,2194930689,1
2274710,3677355960,1
