2268730,1731810419,1
2038440,2813274768,1
1330370,333883232,2
1593530,2415545517,1
1117570,3702579679,8
1164990,3440932367,4
2677160,108953215,1
2691410,2758979601,1
1178000,1040632237,5
2834093,811394049,1
1281390,1254580938,2
2202550,3146848970,2
1040970,1660735729,1
1397310,2811073132,72
2830043,1183998033,8
2842575,128937239,1
1328690,4287112315,1
1151390,2302670404,4
2569240,3027857911,1
2136960,2291650212,1
1209920,3749722457,9
1256870,2190651344,4
2839776,4024632961,1
2834112,1492422910,6
2835659,2558735967,3
1442240,460490718,1
1641610,1770810556,1
1257770,1732478837,2
1193610,1827196010,7
2839167,1974958546,4
1279130,357895026,8
1002340,3698298448,3
1184280,1768023857,35
2555410,3577702677,4
1832260,2984986704,1
1320800,1719513935,1
1219260,1053254060,8
1496270,2137282596,2
1431370,2208771731,1
1071500,3526998587,1
1436510,3936344121,81
1321470,4076800229,2
1477090,3189553477,1
2222180,2348037697,1
1360640,3050761808,1
1307850,766186244,14
1609715,2130162350,10
1417740,3206974995,12
1119330,3376282463,2
2655410,124959370,2
2826814,4040723016,4
1358760,1719787985,4
1269450,34748409,1
2275490,2186024928,1
2652770,1072825433,1
1469310,3591154054,11
2059550,3711270896,1
1419150,996308007,3
1540170,3768385324,41
1234260,2730539599,11
1183950,3550529656,3
1183480,2750630448,10
1012660,1356674137,4
1176510,2567813196,2
2134680,3604043513,7
1483280,125505303,4
1153930,1602420017,22
2059560,4048485644,1
1483090,3365030111,125
1324960,1737090110,15
1328760,2856966186,6
1467130,1888245708,3
1431680,273364713,2
1229980,1985656284,1
1511780,1439751016,1
1358870,2144391706,7
1770350,3886574102,6
1684160,2428283795,2
1477690,2431030168,1
1307550,1377034300,142
1275320,374749716,3
1583670,2459249967,2
2845606,980901632,9
1109880,2559365160,1
2156830,1742523003,2
2841948,2917259458,1
1307990,675267764,2
1329430,1945464491,3
2094690,1894517961,4
1154920,1404482951,3
1634110,2481220618,1
1545410,4253789340,2
1213060,1960577885,4
2844141,1960861940,1
5027764,1992767687,1
5569277,4095064748,2
1316300,1305136364,5
2827682,2590441373,1
2252400,3199026477,2
2656010,1100293061,2
2836068,1345571205,2
2567430,195379042,4
1371320,4030153327,1
1233640,3637184282,1
1467580,2905637611,2
1199640,2308831306,27
1581960,3350387977,2
1172400,1715349680,13
1605320,3599524363,1
1541040,861519807,26
1221640,503302329,1
1085760,4181321809,1
1539230,263728808,6
2186610,1475105790,243
1854980,455010194,1
1221540,2305949959,7
1305950,4254897360,7
1343250,1790938033,14
1360930,1368522139,78
1278380,1364129723,12
2013900,2782965830,6
1982200,1128175183,1
1610920,2325385186,1
1378030,2998661395,2
1127600,2476767310,11
1304970,2684750118,141
1236350,1279542310,2
1048390,961514974,1
1952310,3786209211,7
1562310,4170951201,4
1311125,838481791,38
1354770,3302425114,37
1227410,2508251923,1
1153700,1928854411,1
1316970,2145715214,1
2087440,1850542044,3
2476110,4214962940,2
2584270,4083458012,1
1312270,746782809,4
2029460,3397218661,5
2819890,698937040,1
1249900,1711637825,10
1008990,993695804,19
1483185,2380827196,2
1285520,2417794902,1
1495220,3218150184,1
2015630,1372907420,1
2261110,1707058264,1
2849128,3973632122,20
1211630,718041578,82
1380110,6484397,2
1474910,3899182068,5
1433010,2607032930,18
1793550,121783494,1
1542910,3663324284,5
1293850,3881239847,77
1552150,1592618983,5
1051710,1976416541,9
1306220,150627967,3
1329390,2559604137,1
1436660,1330446231,1
1205100,2113760879,2
1244470,1949278256,14
1514320,1913041488,25
1000390,1094424881,2
1578120,2313789227,7
1579380,1436127343,10
2108590,157193605,1
2234420,484836455,2
2839595,2839318744,21
1212260,933168246,57
1289980,1209695693,4
1310270,2160107709,4
1519840,3146622667,6
2849129,76107720,5
1049870,3299489607,22
2319600,3548500231,1
1254690,3573091333,30
1304740,807955229,3
2015400,1820170760,37
1027090,2610229681,1
1408730,2861852169,5
1610700,3048872254,1
2444220,455130309,1
1118040,3431279719,2
1592280,3017334582,5
1534660,2398138340,9
1613070,2684997726,1
1393790,2628023900,1
1470740,3185350982,1
1344780,210102351,2
1007040,4160080872,65
1418370,331972888,4
1029420,1114728918,4
1372010,3790604482,1
1467530,2964792240,27
2767950,1475864905,1
1417550,3247103310,12
1291520,2432274396,1
1329015,3118935943,1
1427950,2907081866,2
1259630,2213475277,3
1372730,2147478769,1
1345020,1265234650,2
1169050,1905123576,1
1288540,3728025769,4
1223640,3230428144,95
2838528,1700544558,2
1222150,1159963791,1
1069850,2129794258,8
2004020,939112719,1
2137720,3896848070,346
1516280,3633733495,4
1284550,1076247039,2
1332950,3095902587,3
1228370,1613578553,1
1289370,1763369501,57
2744340,4215343035,1
1599390,3032092316,10
1603820,1907105242,1
5097386,1884442140,1
1412880,1546119112,5
1245100,3059893300,4
1010530,3971962815,2
1631690,1062333149,2
1195730,1744804552,3
1204740,1375577840,12
1501440,3484221798,2
1158160,804627579,2
2106140,2477571947,1
1341340,273815759,2
1270940,2855037812,1
5042466,4264602318,1
1064380,3580033023,1
1099420,3012157893,4
1698440,3743196486,1
2192960,3346702923,2
1232610,1962664429,1
2081570,1822333580,1
1631830,1112905972,4
1124750,1231233753,1
1558330,1712203325,2
1421970,529271890,22
1518320,3688682977,1
1484830,512633674,1
1189130,195383392,32
1601680,2812307725,2
1534930,1828312578,16
1949300,3900114300,1
1009310,3286374265,2
2132900,4157188547,7
1309530,183944651,6
1310760,2042124422,1
1858840,3842671145,3
1116840,3320021866,46
2704280,3790421194,2
1078860,234509706,1
1797820,4061170950,1
1402710,930602958,1
1356510,1075608192,7
1184370,4212900287,1
1445200,3141313257,2
1076170,4213977741,1
1150450,2839117867,6
2831062,783179129,2
1179570,1908155640,4
2216000,2918292410,2
1292410,1101089867,2
2093660,398456342,3
2801990,3401766403,1
2015100,1704790700,2
1381380,2653972235,1
1358670,990959337,11
1197240,2108520272,1
1069010,2562036760,2
1628370,441289952,1
1748270,1965201487,1
1232930,1572404733,1
1495640,3581080618,2
1559790,2564224628,1
1579330,1898850995,2
1419550,2450238711,3
1371120,3803618691,6
1190200,3279656020,2
1633050,1705748592,4
1329340,2830766607,4
1527780,3800196143,1
1223720,1791277201,1
1156610,1593900457,9
1189300,1963999700,2
2267140,1577618779,2
2845630,1352559689,3
1535720,2687922840,1
1313720,1506062303,1
2622300,1086339531,2
1355850,332236351,247
1310280,568644680,3
5040986,2913185831,12
2849248,2254910777,1
2399400,1409324517,4
1402520,543483234,1
1471380,1075005707,3
1342540,23658452,6
1614440,4008535287,1
2540200,3650499339,6
1533440,1999215355,1
1243040,3342499412,49
1882870,181022820,13
2844682,187296980,1
1237820,2780280140,1
2009340,3284011628,1
1082850,25413645,1
2441090,467248769,1
1600650,1569734761,3
1407680,1568757299,1
2836051,3764388627,2
2767190,711074172,3
2029130,2204766005,452
1333420,1068717259,1
1947090,2200567267,4
2402190,2380122909,1
1289400,3640431021,175
2394480,2666522055,2
1246740,4051648054,1
1269510,1887721850,7
2718390,3834406170,1
2183260,2646133535,9
1267730,1079011367,2
1869690,614764178,5
1340780,2786744675,5
1551330,3849081056,6
2835808,3638493802,1
1143670,1573615890,1
1195250,2781430715,8
1448390,377901176,5
1838030,1792299564,1
1128750,1101868179,1
1496740,2172683730,1
1173160,3912773569,1
2036870,1053645587,46
1544520,956780486,2
1000730,1294276456,81
1216060,252853210,6
1699290,3350413324,2
1407050,2522872957,1
1557450,1820171630,2
1835960,3705575193,2
1505600,3985445932,4
2829059,843870544,7
1290360,4150796190,2
1188220,580480818,1
1270350,178644199,1
1419510,3338689991,6
2029090,2204195720,1864
1604650,3597724609,1
1342530,1712198975,3
1954390,2179284723,1
2344090,529604873,1
1574680,181557689,8
1334880,3142387598,1
1412170,3832561122,5
1600910,4170950331,10
1530060,636159562,4
1054780,516941670,41
1478200,3300117408,28
1542030,1835711533,2
1581400,2440102462,3
1156660,3759259252,1
1207240,3618718264,55
1612000,1840034523,1
2015370,291806034,7
1278460,1500065509,1
1312970,1727607511,2
1220900,2006775537,9
1127980,558210647,7
1055330,3710608204,1
1645930,1155673945,6
1168660,2195601894,4
2151890,1523639082,1
1000590,3715672209,22
2086340,859205848,3
1008120,1286436217,9
1910420,1240405143,1
1450330,2633380045,42
1590150,2654730005,1
1254490,4183130967,10
2496660,2350404892,1
1469660,1559483455,3
1515580,3918362080,2
2234750,4128552004,15
1350110,3680893938,5
1905160,2689138029,1
1227180,3918569909,1
1206530,2861647359,30
1309650,1956872120,8
2394490,627737690,2
1593570,3736232377,1
1048300,1788548403,2
1364520,3842672383,4
1939810,2407943463,2
1387180,548453424,9
1897060,1956504980,2
2040000,252998872,2
1514530,104835722,1
1307770,1719201605,26
1528500,3212937276,2
2122580,295927224,1
2754040,3059244994,6
2180650,1550017167,73
1075740,4064047703,16
1250630,2729302922,10
1405480,3095325489,2
2841085,174805530,5
2087300,624480282,30
1402680,3270726681,2
1078390,2553395529,1
1178050,3552336891,32
2215430,3242553423,657
1311640,1823110055,12
1269850,2133219320,2
1252910,283658507,1
1176780,3964287939,2
1188400,2205185157,8
1213280,97444352,31
1245980,1922631880,8
1585460,1964072494,67
2179900,3239823308,30
1632200,195392527,28
1541880,1066532686,4
1570850,1541774596,1
1535930,1714660640,1
1414920,3005381925,7
1008190,1710738827,5
1817160,1406372250,5
1214340,3391632700,2
1242850,3343800932,1
2111130,1041353493,1
1191870,2896978367,1
1400390,1721087330,12
2147794035,1985125620,1
1359040,2711624849,61
1453560,1075429290,1
1408170,1937656439,1
1556370,1088477852,4
1008630,4283757120,166
1598970,9423426,1
1279070,2703086450,12
1502560,2641539381,16
1612700,3242660443,4
1376420,121158935,1
1309790,1653594514,1
1168410,3941801212,1
1692520,441383912,1
1007140,4110425661,1
1980600,3115844811,6
1099900,4207331193,14
2836285,3858252550,5
1221770,4193709037,10
2746340,3719305998,4
1208450,2744539509,2
1522400,851122877,5
1216280,1125734134,31
1073070,3366943659,6
1854560,3712109910,1
2064500,1136339054,1
1323490,3060476288,1
1172310,1959272015,8
1467930,2915063907,1
1375630,4290104278,2
1061830,3698658983,1
1184270,1444587179,235
1152350,2045390959,3
1103540,2692047347,2
1295170,508275058,2
1410660,3279058978,2
2080600,952389158,1
2089560,1427611555,5
1293810,4207914842,162
1610460,592816107,12
1170500,3919911043,6
2835840,3189552607,7
1236230,1534186960,2
1441690,3188808933,1
1610720,621991991,1
1188450,2959765709,3
1588410,1661815850,19
1106010,1563722607,3
1372240,4030650967,1
1589220,3341228758,22
1531040,3147795852,6
1375240,575175085,1
1573820,4210673075,4
1567480,2456193155,1
1524640,616667213,11
1535370,1502753269,1
1348470,3323607533,1
1349300,4283589301,3
1855670,1747587396,1
1332440,2398521284,6
1559660,2900672333,2
2500220,4073306786,80
1002470,306978086,2
1152620,3345124077,1
5047776,985268742,1
1293780,3970628867,44
1385480,4138731353,26
1437260,1831038800,21
2170950,496118673,1
1408090,1625114493,1
2021520,1157306888,1
1189280,1219047838,1
1598220,2978237464,7
1319160,3686177110,1
1428510,4001923016,3
1460900,786897453,1
1257500,583514026,3
1547330,564929540,108
1532330,2800639603,11
2840042,309641118,1
1387440,1239045213,13
1590970,676609568,36
1633360,3108157849,2
1551200,1827259085,17
1529930,2904767877,2
1277440,616749441,4
1577910,2008526127,1
1807080,2218372302,1
2210140,3145956359,2
1298210,4204367474,1
1434250,502187121,9
1522970,2672385101,1
2841254,3501472323,7
1096860,563542788,1
1313910,3909172764,1
1351510,153437966,8
2076030,983617185,1
5038719,1278551596,134
1565490,1456065232,3
1216210,2643323000,33
1885110,1349477336,11
1357550,360167793,8
1157220,2387993105,2
2843688,4042120107,5
2407660,906315025,1
2460430,2692476942,3
2491170,2390650516,1
1346190,3540886786,8
1269500,3421783897,1
1447970,4039423642,1
1132110,2409590787,2
1039770,173329768,1
2057810,4186470784,1
1400850,2433580936,3
1168610,1714302200,3
1500330,1712407340,2
1432780,1755998710,1
1211150,3561441780,14
2569760,2096019666,19
1933620,1488301916,2
1593260,2357352740,7
1373060,2023208463,3
1189120,1848470660,4
1386960,942744292,2
1004500,1811120599,108
5041159,563792239,1
1361490,2973219284,131
5046249,3204240212,122
1506420,96677783,3
1199750,3254436331,2
1390970,1435386067,4
1568980,4047600029,1
1582300,4283574076,55
1451040,3837222475,14
1410070,3333467165,9
1232870,2621950303,14
1451050,1501689122,1
1352510,1711867755,1
1089530,3945662605,2
1265070,2410386557,58
1873310,2250944745,1
1636020,907998974,2
2487420,1208459397,1
1592410,1232584268,5
1079290,2448143075,5
1590740,822228807,6
1382220,2424220287,7
1832340,3245487732,1
2068960,2773502114,1
1543180,576770777,4
1329980,2978774725,1
1431540,2214244031,6
1442750,3885149972,3
1204650,2344670030,5
2438810,2766303797,3
1264810,669503381,1
2839813,800559174,1
1070680,123182894,1
1546330,812773521,2
1032650,3802105580,18
1240750,2161432026,4
1582090,2308996914,1
1307510,279862782,1
1982960,3674528979,2
2836939,1563481150,1
1858120,2509805230,1
1295560,1238281019,11
1524240,3591335685,5
1726160,2053806776,3
2830009,1232676564,1
1583370,1712961095,6
1192880,2446891342,1
1323290,1739796695,6
1527300,3493603742,3
1442500,1963290110,4
1892920,2885433240,1
2410320,1242909660,1
1386510,3754800003,27
2060150,3754701388,1
1138130,2061696624,5
2005890,134192761,2
2830149,1140461836,1
1011780,371281201,1
1521400,1711366820,268
1016650,2995149507,7
1797460,227532029,1
1435840,2109867467,1
2010910,702286798,1
1852520,45569653,1
1161840,1844363414,1
1071490,2053081753,3
1202950,1450216961,2
1055840,1751811339,2
2830551,2908404803,2
1582710,2798898833,1
1590300,2475746358,2
1459670,2366433013,1
1909440,814755441,1
2843907,4198790939,4
1008900,2273202563,4
1555560,3734080800,3
1984930,186267222,2
2085710,1285522264,3
1258710,1823410640,1
1591050,3706305161,5
1325910,3912212406,4
1584370,3985414736,1
1034610,723063845,4
1082210,1252694956,1
1470380,2780025230,3
1526770,1851833739,2
1444190,3208022054,1
1089960,3953999795,1
2792560,3461960603,3
2834506,344573696,1
1929550,2039057046,1
1345600,1479372045,1
1045330,1671339335,26
1007020,426175962,3
1404410,2461245803,2
2139640,90874184,6
1191810,3497179713,1
1100600,3444390610,2
1203080,2324972270,1
1956960,1826135045,24
1617560,1912906694,2
2667510,2194917639,208
1207250,3618709129,18
1259490,321561270,5
1591110,4006712603,3
1283440,2819778994,6
1003860,2327608686,1
1386810,739810702,4
2272730,2053617502,2
1720380,2441516298,1
1470910,105732325,6
1558400,2810188819,2
1515670,698164841,120
2718360,3537172575,17
1169180,44045592,2
1447060,4197716760,1
1236100,692278383,3
2149640,2393863368,1
1161590,1843358933,1
1264420,2757595681,5
1556110,3346792851,4
1374770,4230474477,4
2013190,1517379276,1
2752100,2618346781,1
1348530,3334413368,13
1556670,2679085801,1
1320540,696949023,6
1081470,1034637733,1
1821570,2261930436,1
1032320,2374524370,7
1352320,2966556241,15
1382490,1156998085,2
1592380,1721678495,1
1602360,3856855029,23
1463860,2303765303,2
1598680,1553763224,21
1606600,1529889920,15
2126280,1303573329,1
2260610,501061114,4
1176260,2737538044,1
1432380,2210756511,7
1310640,263351105,5
1212450,1223539361,14
1595160,3088616041,3
1281680,1200937748,1
2065140,260295415,2
1008840,884418960,6
1132680,36417420,5
1085640,3570908737,2
2056640,2079639350,1
2119230,1962631923,1
1412220,405671265,1
1625520,150512032,2
1056990,1218435503,12
1363650,3865715590,4
1435490,2456456415,1
1179320,1717817870,8
1299740,2695691873,22
1114310,1578638572,4
2235710,645327016,1
1225220,835860331,1
1429760,1258969852,4
1532220,2017492863,10
1558090,780413318,1
2836309,3886030864,3
2320920,3020158883,2
2200300,1873444499,5
1171900,2655237215,44
1403550,3523506199,2
1007430,4278456109,1
1471250,1331216792,41
1008910,157196650,147
1317760,3342380991,1
1603240,3098244221,8
1517870,2428847147,1
2776830,440109518,2
1495120,4010167745,2
2835660,1126359026,2
1472370,1208402713,2
1502650,1366947050,1
1236000,3593941338,1
2559600,3720155986,1
1600600,3633635669,1
1541120,3146589234,6
1399690,3165145267,2
1401000,92033209,30
1023470,2852585222,2
1153430,863877541,3
2085050,4138714336,2
1982240,1061092187,2
1438970,2308264809,1
1293700,416014606,6
1432710,1510766155,1
1157170,460825390,989
2846529,1980404267,1
1347200,3080363323,4
1309940,2244689867,1
1134150,331691616,1
1517850,4106710645,3
1500880,1721591930,3
1262840,3006375784,1
1823030,1189122742,2
1001140,100459985,89
1320170,3551304978,5
1587610,1718946695,15
1517660,1246803843,2
1391360,2341885985,2
1890180,1065792111,2
2031760,1383109478,4
2740700,3888099244,3
2841751,1249599670,19
2383820,2737724891,2
1002630,1076186686,10
2509250,2086821754,1
1585790,3375115281,1
1263210,58670924,5
1440340,373020054,8
1637810,708693062,6
2080940,1747935050,9
2476520,4173444434,2
2831553,1731432583,5
1163770,36867106,3
1372970,2025105498,5
1602370,812119035,9
1184170,3769156622,6
1495430,1973938436,6
1068420,1985656526,1
1552650,1518607319,11
1211140,2052892041,1
1263750,1673356551,1
1166180,2390290589,38
2055640,4122636197,7
1484100,3869233948,4
1947220,3105860701,1
5090555,3320851399,5
1747840,2207039616,1
2124430,2610155176,2
1472730,4123112573,23
1245730,557393287,3
1546270,580941534,1
2831239,2870817531,6
1071190,2573562207,1
1822390,3723740936,38
1450320,4211017498,3
1489910,3551836662,2
1471300,3189541297,1
2415430,2072877352,9
1344940,2889219027,1
1205950,1152558316,5
2081170,1722241820,1
1560670,1158409530,1
2421020,1654547142,3
1317060,2012891009,1
1168910,3402648518,6
1488500,3136042368,3
1549660,1863172160,69
1324320,2654069837,7
1220940,2246804187,3
2839439,3885380400,1
1495770,2315856148,2
1207390,1833806026,4
1490270,2738800154,2
1527020,958037520,1
1060300,4251278329,47
1233320,1736740805,1
1622410,2534123614,6
1043380,1042256328,12
1364730,456562332,4
1253570,3636099552,2
1343410,1371339140,2
1979580,2291003036,1
1223880,3970397546,102
1006970,3897411395,584
1273220,1465059467,1
1597540,3635275182,3
1545700,3134480447,1
1500750,2409298251,1
2404090,2350617152,5
1282780,2425287656,5
1246950,2974436480,1
2823360,3459820610,14
1521260,2955237379,12
5021005,3210371546,48
1072310,3095037288,9
1451470,2017641011,28
1527220,2114132383,2
1106260,3570113960,1
1429330,3867718281,26
1265000,1947503963,30
1124310,2894140040,5
1004040,3051205,3
1312960,3538903538,3
1115010,2607384471,60
1266910,2085917611,2
1173340,2643310820,2
2215380,2099007924,156
2760540,4210633549,3
1457390,2783594840,1
1531110,2653891325,1
2762520,831858214,24
2837414,3892041876,1
2122310,2204756435,10
1119000,2019275566,3
1203310,2028094621,9
1535650,1530953884,22
1596950,1877960405,2
1019310,1957926165,1
1049180,2479417523,1
1327070,1745691043,7
1697370,227108093,1
1561890,458500856,2
1052650,3400735751,4
2490110,3092635962,1
1578900,2854488949,1
1009730,1243326950,1
1446180,3448358774,6
1328060,2308215663,1
1477490,2298398668,38
5039535,69732565,54
1747960,907341674,1
1531490,368284131,1
1222380,1087760767,2
1042570,404115554,1
1043730,3498074696,4
1199330,1715926925,67
1573090,2178731109,2
1322280,3254037312,1
1593120,1637680853,1
5050838,4158833275,1
1982310,993888944,1
2772730,1931496801,8
1342550,1568889729,31
1532910,3636069127,5
1194850,2632070109,2
2209490,1623634174,14
2380530,605318403,1
2779890,3993245906,1
1397720,2871027965,1
2778270,1878962427,2
1311300,3243527408,2
1424270,3611455887,1
1922140,64008326,3
1009730,1944904215,7
1499650,3870202162,2
1505050,3048869061,1
1043930,1867173408,2
1237510,344498395,1
2665610,2585439251,3
2447780,2744964288,1
1114070,2626011960,7
2154920,3594461489,23
1251070,1983013645,1
1448280,3510782379,1
2004390,3723559302,16
1212570,1233480851,2
2847375,2832920798,2
1477780,2309569468,5
1277590,3602014118,8
1372770,2037049234,2
2123250,2590092798,3
1294010,1452782374,1
1065730,4050448692,1
2653310,145694155,1
2010050,2102375238,1
2444940,1651480871,1
1059720,556038760,1
1477680,3246987073,15
2625680,1289273954,1
1351580,2788456835,11
1481090,921743466,1
1690920,1472728434,22
1610360,303343987,1
2840218,804504694,4
1405710,58362496,3
1346140,4265197261,1
1519170,2609029115,32
1254380,2546677149,4
2308960,929551316,1
2365940,1868381669,2
1275750,3270088408,2
1029050,3030707902,1
1490220,3119795774,1
2180320,2526004721,1
1045230,1362166925,1
2138570,4283586256,8
2022640,1829320985,1
1308690,1464753531,21
1297250,3991670283,1
2771880,3950320584,2
1072450,3848006891,1
1008880,1446619083,7
2251750,908030458,10
1388170,483090345,7
1530970,3118856172,20
1402670,4076577025,2
1221570,1565718859,1
2793210,3178883851,1
1430610,460358200,47
2019590,3701635713,33
1521410,1259679396,17
1374630,1664124353,1
1586440,500398496,2
1329770,438242622,1
1582120,1721673275,22
1311870,1536129181,3
1484850,1553118035,2
1106500,4060421860,1
1554010,2750971743,13
1529560,3396947322,4
2038300,1477073078,1
1067330,1777953176,2
1270850,1858123280,1
1982910,3642111661,2
5040899,1446365898,1
1071940,1206576527,1
1982090,593713066,1
1067990,1908642139,2
5093220,4083493644,1
1590750,2891746832,3
1589500,819854763,7
1047010,3676040883,1
1543200,3671543609,3
1588120,2919075192,1
2017620,1961715329,1
1973820,2387028104,2
1078490,2311670407,8
1406030,1915639062,18
1306200,4007786756,89
1203570,2782348448,1
1009980,2452146086,164
1002450,3661961080,14
1725370,4024698308,1
1466950,2432871800,7
1647340,2311841051,1
1436820,1992599496,1
1490650,3790418458,2
1284730,5496279,4
1172190,2204208770,1
1414170,1186271151,2
1601130,62013981,5
1374310,3404208786,1
1927970,325258412,1
1614980,3676336165,1
1358490,1110053637,12
1982810,2030324571,1
2453590,4030702610,1
1982260,125564400,5
1579990,4232399126,2
1231930,1376648591,5
1612780,3555227061,3
1545150,3330001189,2
1331030,1539041077,42
1010650,2979406247,2
1241850,3077472016,1
1424150,3609038592,1
1485370,1057782897,3
1907980,1313642089,7
1541140,3372077574,1
1390060,581782965,1
1307040,3837321482,40
1013920,1811485104,3
1365170,2579813103,1
1418620,361027542,17
2158772141,450791084,1
2435870,4101602408,2
1449790,3446455177,2
2844849,636780579,3
1446300,770621704,16
1559400,3143072603,4
1579080,1661086502,11
1442050,215368218,2
1043470,2816387709,37
1546310,1638601839,4
1436320,365193041,16
1752810,1933747844,1
1305630,2322706292,1
1630880,3574537143,2
1283810,2944942414,4
2757080,249986890,2
1281130,813143633,1
1204860,1713834140,19
1524990,2885939115,17
1002975,2421807742,25
