1588730,2408035301,3
1099490,469911678,5
1250220,1246344874,1
1408670,510677307,7
1165670,3561001521,1
1318610,4110820451,1
1117080,3269782713,1
1632200,195392527,1
2003620,1207399109,1
1429680,859199144,1
2840354,3403206470,1
1163940,1359812797,2
1582920,1661299652,21
1009800,311163593,1
2108590,3980789924,1
1488840,654806345,2
1008630,4283757120,2
1562850,2306493749,1
2826528,2204757305,4
1391280,3863872015,1
1516930,3936334116,3
1136810,1248037352,1
1451210,321941904,1
1169610,4055646384,1
1004820,1408327406,1
1327120,2725843652,2
1219510,1391123931,2
1155090,1719260803,1
1282000,3734272441,1
1582310,838498756,3
1597890,2451455638,4
1321530,2126034509,2
1414150,1144286995,4
1227370,3730794142,2
1333340,2479214149,1
1589200,1332160195,1
1151260,3138947755,1
1254480,2008530477,1
2272480,4151020588,1
1316300,4187054923,1
1007340,1339419198,1
2722170,2452165661,1
1054470,3029210991,6
1445770,2827590271,3
1305990,619572638,7
1313580,1661298782,8
1521400,2843142192,4
1323280,1802338261,2
1249820,1333065810,1
1584060,3607766412,4
1251100,2519777078,1
1479890,825391192,1
1153640,2007968457,3
1585150,34902009,1
1595730,3681539999,1
1374550,117110616,3
1333330,3686343210,2
1554820,3265394767,3
1007310,2546880360,1
2394370,2008526562,1
1577980,895877539,2
1252090,2882026122,1
1146920,2463916163,6
1392910,3841968693,2
1502860,504021873,1
1349300,4283589301,1
1147330,2204400170,1
1554840,1011564253,1
1305380,1109988858,2
1304680,3580494318,1
1514840,3189542167,3
1213450,3504664659,1
1609170,2860767307,1
1219300,2413849199,1
1375610,4283029021,4
1010080,3189537382,2
1077160,938864231,1
1623770,3362722656,1
2142690,3945662605,1
1537970,4074910769,1
1602440,13208994,1
1579110,4111025628,1
1386350,1593739754,1
1474620,933836244,9
1538690,1491825648,2
1147870,3514129275,6
1443000,2590286151,1
1271750,3511577585,1
2577750,2204767310,1
1475900,564821825,1
1337330,172756576,1
1577100,4283574946,2
1002980,3657104650,14
1013240,2274796872,1
2029010,2204186150,65
1223640,85959182,1
1408700,3155971198,1
1004500,1811120599,2
1199720,220595454,4
1523060,2896646798,1
1289590,4227003386,1
1484150,541756562,1
1582670,56311082,2
2028950,3980803844,1
1166600,1778100391,2
1008400,50048267,1
1592410,1232584268,1
2829697,981481922,1
1582300,4283574076,1
1593670,4250094483,1
1000940,277275651,1
1416830,1339610598,1
2728200,851332556,1
1562630,2885595670,2
1240530,2519772728,1
1508670,4211074692,1
2087820,4070793607,20
1355850,2864551798,1
1547390,1720720340,1
1436540,3960500082,1
1254130,1732265555,1
1296400,2007970197,3
1579260,3595070124,1
2704010,2351866964,1
1192030,860767282,1
1009500,1375191222,1
1155120,2935633493,2
1070320,749464288,1
1535350,1290875293,1
1587850,2911645317,1
1445640,4074919904,2
1396130,3841953903,3
1409760,1162643000,2
1012480,3723549732,2
1198180,2008539177,3
1211490,2435527695,1
1229180,1019864283,1
1413680,3911348514,1
1208450,3637744026,1
1000520,2007969327,5
1065860,4050140277,1
1535910,1827194840,4
1013190,2195602329,1
1420490,2088611153,1
1263760,4219504627,1
1612950,3704949048,2
1587590,3572409096,1
1005180,4245897716,1
1440930,952289057,1
2711110,3941299093,1
1006670,3896857205,1
1029430,1682884961,5
1590300,2475746358,1
2819990,3698328794,1
2760390,2337088758,1
1386040,1261781476,2
1430670,4067240662,2
2143350,3657100735,2
2086960,2379595516,6
1357030,657972138,1
1177070,1813740250,3
1002800,2900014089,2
1504510,63805012,1
1164510,1665959651,2
2755350,3798610129,3
2089020,2204745995,17
1519340,946142336,1
1444680,1115622912,1
1530970,1163801991,1
1169350,2680301546,1
1725390,3801062396,1
1399790,4293660358,1
1110770,1934280191,8
1344410,1339125198,1
1269130,3882568297,5
2276090,4117166662,3
1004200,2822477275,1
1510980,412318606,1
1307710,3500937665,1
1628530,1661086937,21
1343100,1501191988,3
2116890,748961489,1
1315700,688848102,2
1634500,3574385265,1
1259210,823727587,1
1547720,2798731624,8
1416220,2519779253,3
1157080,2519463878,4
1009330,3357984352,2
2028970,2204756870,7
1292300,2287253323,1
1532040,33053231,1
1601480,3587497686,1
2021540,1197823631,1
1396390,2274417951,1
1279310,1281034997,3
1581210,3246340984,1
1497930,3941300833,1
1559290,4086187192,1
1477490,3841558398,4
1163700,816254669,1
2028980,2204748170,28
1270590,2510298126,1
1309650,1892098687,1
1596950,1294816084,1
2139720,2204186585,3
2194050,100441280,1
1401000,2257409103,1
