5044980,1596876198,2
1114740,108958000,1
1199720,2545365601,1
1324290,2294784354,1
1596690,2257698370,2
1546200,1829137850,3
2229180,593800871,1
1853530,3370411975,7
1597890,802754704,1
1013140,584840524,2
1663530,1108829965,2
1199860,2544805321,2
1007480,1679828520,1
2829760,2555072104,1
1590790,889135535,1
1582920,1661299652,44
1177070,1826606150,4
1181560,1237606208,13
2087700,251148354,1
1288850,1736536790,2
2757880,3365625550,1
1089890,2995743643,1
1538160,2776589165,6
1445640,1717811345,6
1334020,3950701389,1
1406910,2650242073,1
1415150,1439840481,2
1378720,1973154357,1
1404630,2782770080,3
2130420,3639394588,1
1194260,1248069172,3
1000090,2289457895,10
1266440,241123685,7
1010770,2890793237,1
1551790,1046592392,2
1954950,1549322195,2
1611440,2648863595,1
1172590,1715423195,2
1007340,1339419198,3
1073920,2387356797,1
1582820,1480179440,1
1412600,685332953,1
1578050,3228187864,1
1269320,1722423650,1
1313580,1661298782,11
1445770,4175667849,9
1599430,162203411,2
2084000,2895688574,1
1058760,696612584,1
1188890,2827016855,1
1529370,4024239091,2
1288910,3867281304,3
1578820,408189653,2
1310460,2572323919,1
1286360,1508884112,1
2015610,484413085,1
1165970,1850613059,3
1324290,1733699559,2
1323430,2520190838,3
1270810,4265043058,1
1547720,1154899103,17
1405800,984607581,1
1391340,3639423565,3
2394370,2008526562,1
1356370,649632383,1
1364490,3690351478,1
1350030,380066378,2
1523060,3724462616,4
1394800,324626786,1
1432920,70749291,1
1327120,397212964,2
1310050,1088329802,3
2002300,2557985299,1
1291730,2651243480,2
1929570,913686798,10
1305380,1109988858,14
1250270,102997526,2
1555710,2784674945,1
1305990,44399515,6
1290820,696214594,12
1876440,3802575797,1
1685880,1720957223,2
1311300,3676617018,9
1259140,762214806,8
1372800,4218971915,1
1588730,490270093,1
1191730,1719503060,2
1000320,1242634409,2
1142880,3924133258,3
1281020,345772560,1
1227560,665431007,1
1326980,1627986133,2
5011833,3694940306,1
5011091,599285058,2
1387240,3145945049,1
1192860,3189550432,1
1254670,3110010343,1
1323500,1397958698,2
1337230,166808386,3
2159100,1737110990,1
1479770,2842571867,1
1202440,1699703816,1
1606670,2969787760,2
2463370,3276060811,1
1450390,290212204,1
1483380,1956044315,10
1006780,3137081624,10
1245380,3501469278,1
1092340,3417563594,2
2252690,2204742080,1
1546930,1618357527,3
1151260,1843493539,2
1593070,631020816,1
2577750,2204767310,1
1426480,1954127705,8
1292290,1711945805,2
1499320,3622630346,72
1580820,1955165180,1
1002960,2819413972,1
1013240,2274796872,2
1224700,2537687094,1
1291800,3544098783,1
1280010,2338346215,1
1315860,2963573620,1
2412340,1830454267,2
1228240,531334028,1
2029010,2204186150,186
1031150,3500662826,1
1279680,1308750735,1
1157130,4283581036,1
1548370,4237392867,4
2837013,233494565,1
2056560,1720671507,1
1013110,801227715,1
1550190,2786244425,2
1355120,1576986911,1
1576520,2924458813,1
1000940,277275651,1
1537980,2885165226,1
1659970,1955106326,1
1282680,2652089555,3
2095020,314159000,1
1420730,1715998700,3
1000580,2007967152,1
1489340,2786755550,1
1131770,4218520629,4
1459690,2787579005,2
1077890,2857331662,4
1555300,1822910390,2
2838012,3896482270,4
1184160,3465585120,2
1164570,2065760579,1
1589060,495126664,1
1499610,3546084967,4
2772770,3057756834,1
2036150,1254767683,1
1647700,3904188811,1
1296400,2007970197,31
1605870,2194932429,5
1188420,1542409472,3
1592250,1715911700,5
1586840,2007970197,1
1465590,3525459948,4
1302680,1719985910,1
2092960,3315235820,1
1163420,3338693906,2
1847460,2656560380,1
1008930,1138750190,1
1181500,1239149153,14
1578730,1829126540,1
1593670,1867082528,2
1604160,1720019005,1
1263650,1918244586,1
2830440,3979977126,2
1387210,1711636085,3
2844736,2485164067,1
1171140,1332672532,5
1497350,2536516292,1
1333330,1524741462,3
1442100,334730478,12
1508550,2259480895,1
1589260,4272768555,1
2845468,407453822,3
1368740,422562967,1
1030290,4269875480,12
1483800,3657102040,3
1327190,1956045185,1
1173860,1081477615,3
1392570,1712394290,2
1361330,3351300862,2
1376310,1953087620,3
1371260,1960654445,24
1236900,2389903049,1
1632090,3608548365,1
1301340,3276273780,4
1344410,888223510,5
2510830,65493041,3
2086960,2379595516,10
1370780,3859087543,1
1267280,1958966210,2
1021680,3207727654,6
1037930,2588794017,1
1242600,2649921080,2
1269410,1639911050,1
2832911,1298591849,1
1497360,2210789428,2
1184140,1737110990,20
1444800,2212181265,3
1310730,1521963167,3
1287410,2649068045,1
1499720,2644430510,8
1659700,1777183560,1
1582000,1955163875,4
1582600,2603283496,1
2148151553,744989966,1
1516950,1131379449,1
1329590,731201245,1
1586860,3415122201,2
1980170,803950939,1
1532690,457483310,1
1004200,2822477275,4
1628500,548169701,17
1649130,2210064598,1
1208020,2402877972,2
1483180,3731172656,4
1580640,1736745155,4
1485530,1710449470,1
2060820,3439180856,1
1257110,4153292781,1
2130430,2379602041,2
1181480,1249264208,1
2834812,2204765135,4
1387280,691030038,1
1348550,3657496133,1
2028970,2204756870,24
1152720,4155310685,1
1257800,1801213464,2
1000390,3157052545,1
1450270,1702977109,2
1254480,1822614155,9
1212380,158588891,1
1012620,3265025033,2
1010030,726196327,4
2028980,2204748170,34
1155060,2826027464,1
1536000,3980786879,1
1270210,742539721,2
1390420,1294230613,6
1374550,1738960069,2
2841561,1376068567,1
2194050,100441280,1
5040839,3537795963,2
1400300,373664153,1
1002320,4154471030,1
2572060,2570106943,1
1322990,2780870000,4
1495000,3979974939,1
5030095,1024915862,3
1156090,4080545584,1
2147730031,687420437,1
1311110,1819875830,19
1218380,799917880,1
1491370,3218450769,1
1814210,1149165897,4
2179800,192966453,1
1256750,1712409080,5
1447440,1953791015,10
1893020,1712040658,1
1468570,1565016682,6
1457040,1347891062,2
2191440,4214001877,1
1107620,2308076178,1
1144130,1784339611,4
1193610,1827196010,8
1334040,714476934,10
1184280,1768023857,3
1586700,1806772176,1
1608990,2960623333,9
1433600,814116876,1
2846073,1060113838,1
1012520,1565457737,1
1367090,3960739433,6
2402610,3852509325,1
1548550,1271807159,2
1576870,1737293690,9
1436510,3936344121,1
1202450,2654101000,1
1350040,2289671793,4
1576910,3515334241,2
1510650,1247002465,2
1473740,2721851026,2
2006770,4054984464,1
1416680,3488583412,1
1307040,3839186258,13
1520700,3628529256,2
1333540,1961570825,1
1156800,1514555587,1
1519260,548774279,1
1378490,833670029,1
1333550,3327807893,2
1252990,2646601595,1
5092584,432907029,5
1545330,126611045,9
2059550,3711270896,1
1264610,3763394270,1
1203300,3863522725,1
1591330,2644511692,1
1629200,1827253865,12
1251900,3945961090,1
1357600,2782175000,2
1431850,3225053589,1
2831677,1021341250,3
1164510,2153182529,3
2138330,1798896837,1
1223615,2892243882,9
1412890,252422062,4
1299740,273839324,1
2848730,405851141,1
1467470,1930852023,1
2836442,3467845400,1
1313580,1736723840,2
2081430,189203075,3
1419370,3456272231,1
1307550,1377034300,1
2508050,2239061336,1
1198890,2257956262,3
1397350,1262269546,2
1304870,3230694902,1
1524660,432358309,1
2850376,2995734508,2
1283190,3064717489,1
1260670,1711638260,3
1316300,1305136364,2
1397830,3574939472,2
1334650,3218483841,1
1633690,1963285760,3
1596950,1736143633,3
1200330,624931810,2
1277140,1899163930,4
1892450,3242047536,1
1703110,1319164780,4
2213060,896721327,1
1453680,590583603,3
2482530,2705523822,2
1480670,957121146,1
1516220,4264010536,1
1363540,600259397,1
2572120,393421762,1
1188980,1602098840,2
1009670,1649454255,1
2029080,2204743820,9
1504610,3352320149,1
1378030,2998661395,1
1270910,2787959195,3
1372630,3193679330,1
1599720,1849148825,1
5093566,803034004,1
1295070,460821475,1
1242160,1490309084,1
1283830,2858777614,1
2020680,1953013670,2
1770740,2899981602,7
2828177,1793913489,2
1424550,3618249717,3
1304970,2684750118,2
1471200,830827592,1
2148112322,1650196921,1
1410590,4237858223,5
2669380,3978844108,1
1004540,542357752,1
1483160,2257409973,3
1070550,817536987,1
2025160,3588261861,1
1295510,1291714182,1
2820690,895801849,1
1497390,1940564855,1
1407460,1113385814,1
1344930,1717811780,1
2222580,3748256907,1
1354480,3916511121,1
2231830,2453378284,3
1008340,3145255706,1
1290900,915148789,1
1005600,3361152524,1
1537980,1633623348,2
1043980,541337390,5
1143400,2996980840,1
1249900,1711637825,1
2847477,724186675,1
1402730,3499277923,1
2006230,2615177432,1
1516990,1503786864,3
1396820,2771218541,4
1011900,1463617885,1
1535880,216748198,6
1474910,3899182068,1
1281490,1443483343,1
1864140,3826117036,5
1014200,410114827,7
1505650,3989542762,4
1293850,3881239847,1
1189980,750332962,1
2181850,1484383964,1
1546900,3173044828,2
2843517,3194142985,1
1552150,1592618983,1
1427510,65229855,1
1317340,3551557266,1
1514320,1913041488,1
1547530,1824506405,5
1404320,1957567685,1
1181450,1243775378,1
1497800,3050738312,12
1586560,3887101903,1
1396130,818873351,1
1226990,2227281552,1
1128480,238729312,1
1508570,2097841669,1
2734690,251926298,1
1310270,2160107709,2
1381710,4158105811,2
1212260,933168246,2
1475510,1494416977,1
1481480,1828577135,2
1403400,2396717783,1
1535350,1070731591,3
1344970,1255432260,2
1519480,4248913935,1
2660250,2088623080,1
1297050,3343855362,1
1524930,3145946354,8
1423430,3614179857,4
1473950,2606769653,1
1183650,41953322,1
1545790,1964622950,4
1584920,2567596259,7
1009320,1315616725,2
1223680,2146305150,1
1000420,2008528737,3
1064880,2889221202,1
1554820,1712686175,21
1483800,1831029230,2
1420160,53210318,1
1601100,2694871630,1
1529520,3396939927,2
1982750,2929652734,1
1352290,1966034655,5
1438210,1717599935,2
1279170,1021474125,4
1472720,4203820298,1
1005460,851346911,2
1366210,2649919340,7
1416220,2650186865,31
1589350,3737793312,2
2798560,2595753521,1
1641700,2893375896,1
1006830,3896837630,28
2264270,3545243180,1
1203090,2456444495,33
1351900,4225457134,2
2084030,1128787536,1
1920010,394072271,1
1432410,3712358827,1
