1559160,3768467195,13
1540170,3768385324,3
1533820,1963240955,4
1383780,1009317278,1
2103530,295863814,1
2134680,3604043513,12
1221580,2042134857,1
1324960,1737090110,14
1153930,1602420017,2
1483280,125505303,1
1483090,3365030111,12
1431680,273364713,2
1467130,1888245708,3
1505070,2509651234,6
2097830,2782175000,1
1307550,1377034300,18
1275320,374749716,4
1354230,3595084836,1
2638970,4077356716,1
2845606,980901632,7
2166360,187978898,6
1234040,19043935,1
1658740,4044432749,1
1287430,2194134295,5
1598890,3890659974,9
1616210,2028254210,1
2019260,1433722072,2
1339750,1014908612,3
1403830,3896841980,3
1316300,1305136364,4
2219010,1029951200,1
2227920,155380492,1
1943020,515178618,1
1220540,1953834080,2
1585940,2220001711,8
1339260,1294214972,9
1868140,2177275589,4
1199640,2308831306,34
2017960,1102327428,1
2719790,3981086772,1
2131660,1353680362,1
1310670,1468822476,10
2653270,1537622042,1
1304760,2523089977,4
1541040,861519807,3
1221640,503302329,2
1455100,2756135008,4
1534520,1953830165,21
2186610,1475105790,2
1373850,1408791412,4
1172400,1715349680,7
1221540,2305949959,4
1305950,4254897360,5
2843845,2784083780,1
1278380,1364129723,1
1585900,91906284,8
2013900,2782965830,9
1360930,1368522139,36
1000525,4186490359,2
1898960,3739020789,1
1504610,3352320149,2
1822370,3735339370,5
1471200,830827592,1
1605980,2580655092,1
2839513,1081587511,3
2017470,2495119437,1
2794710,85714490,2
2563780,2066872288,1
1378030,2998661395,1
1292160,102645329,1
1188650,1845169445,2
1304970,2684750118,35
1594480,3282992504,3
2805740,4201179142,2
2820690,895801849,251
1498100,4243994331,2
1311125,838481791,26
1008890,2469386140,4
1354770,3302425114,4
2827459,772854375,1
5030611,3972292132,2
2830838,3893575337,1
1006260,3568693915,2
1236640,752851600,21
1345200,1104013645,1
1008340,3145255706,20
2029460,3397218661,2
1588240,4133532852,1
1610040,104669802,3
1591970,726234385,1
1249900,1711637825,4
1367590,4095800997,1
1008990,993695804,6
1483185,2380827196,1
2015630,1372907420,1
1182700,4116096501,1
1003070,968725703,1
1211630,718041578,3
1327730,2252985417,3
1175600,3979023263,3
1474910,3899182068,1
2829227,1904399514,1
1396390,4078982607,1
2838622,1614976878,1
1420890,111895446,8
1293850,3881239847,17
1535340,3635039386,1
1505650,3989542762,8
1542910,3663324284,2
1482010,928451088,1
2188660,1869940996,1
1205100,2113760879,4
1244470,1949278256,2
1514320,1913041488,7
1578120,2313789227,65
1205490,1407032007,1
1317340,3551557266,2
1011760,3787382520,1
1577140,157202305,41
1000390,1094424881,1
1586560,3887101903,2
2827610,1883799850,1
1212260,933168246,20
1310270,2160107709,10
2394710,119953309,1
1519840,3146622667,1
2849129,76107720,15
1483900,3873206779,1
1614070,1218698559,2
1573920,1999181046,1
1535350,1070731591,4
1254690,3573091333,4
1180470,2965825874,155
1643220,146737923,1
2015400,1820170760,2
1427800,2892372005,1
1002000,2896075798,1
1339910,3284946455,1
1534660,2398138340,1
1403000,4230739393,2
1576720,1448319083,7
1545790,1964622950,40
1432400,3507128192,4
1208220,1412829887,1
1143680,601689276,4
1328750,2976015246,1
1075600,683297170,23
1007040,4160080872,9
1209250,759057927,1
2414820,4068821466,2
1467530,2964792240,11
1439170,2389637649,1
1420160,53210318,4
1705120,2997195570,1
1345020,1265234650,16
1222150,1159963791,2
1405790,2828738887,3
1223640,3230428144,9
1352290,1966034655,5
2138450,4283028586,2
1427870,3984515992,1
1913320,2955714034,2
1288540,3728025769,5
2057830,1235752360,1
1919570,3067163964,1
1215640,1204364800,2
1364920,3935573158,1
2073730,4029310911,1
1244340,754656440,1
1471560,2643671870,15
2334100,1044278636,2
2137720,3896848070,84
2259840,3728014024,1
1143920,601704501,7
1601070,3608131126,1
1414470,426346126,3
1289370,1763369501,53
1599390,3032092316,4
1228470,4124026845,7
1406050,572846257,17
1601820,794785717,2
1005040,2191117490,4
1245100,3059893300,3
1200220,755396140,8
1556810,470738157,1
2832092,628378539,2
1587070,229530160,2
1558330,1712203325,1
1270940,2855037812,2
1402040,2190496447,12
1002060,3178472379,4
1498970,1151171946,1
2762400,49684968,1
1631830,1112905972,10
5055149,88341370,4
2176020,850012261,1
1184320,3685901421,11
1421970,529271890,3
2198520,2258212698,1
1282740,1792338899,4
1531900,990121090,2
1189130,195383392,23
1614060,3681828404,12
1534930,1828312578,5
1352570,3426483621,3
1324580,1425022263,1
1601680,2812307725,1
1694760,1463305435,1
2082450,1717602545,41
1260720,3786414207,43
1220930,2010078927,12
1382370,1953085445,16
1116840,3320021866,3
1448470,654242321,2
1549900,3320646079,1
1858840,3842671145,1
1797820,4061170950,8
1003170,2074378670,5
1356510,1075608192,1
1490070,3317430380,1
1341210,4025279688,7
1155150,2744007344,8
1514140,3350680253,2
2831062,783179129,11
2216000,2918292410,2
1150450,2839117867,2
1179570,1908155640,2
1516920,1828579310,1
1627030,1016359184,1
1548570,2563922050,1
1498460,907453136,14
1864140,2748000819,24
1590740,1409605922,4
1381380,2653972235,11
1168820,3017553349,1
1181440,1239196568,21
1741040,4120599868,1
1895150,516603243,6
2009280,443336278,1
1406660,1954602290,2
2825835,25597307,1
1495640,3581080618,1
2083010,2761534618,34
2009460,3364022010,5
1633050,1705748592,1
1596850,2160423589,5
1326720,939099823,3
1426650,4083684299,2
1026290,3748431831,1
1031600,442376737,1
1167180,2431620374,1
1550980,2654733485,1
2051670,747699601,2
1118960,3656132487,1
1480720,3755857872,1
1355850,332236351,94
1343300,1994456263,3
1310280,568644680,1
1293720,169731961,1
1610950,3909382741,1
1124830,707124930,1
2012540,2405373898,10
2262080,3574959030,2
1188270,2294668430,90
1342540,23658452,1
1595720,2567006241,1
2540200,3650499339,1
1243040,3342499412,1
5060705,2933531395,1
1237820,2780280140,4
1828720,3842495451,1
1469800,2204745125,4747
1199890,283849084,8
1512220,477622175,3
2029130,2204766005,198
2019390,3257354057,1
1333420,1068717259,1
1584930,3980647874,22
1400530,1661288342,1
2136190,2722348361,3
2751650,495041997,2
1266890,1721079500,17
1315620,2533541716,2
1269510,1887721850,3
1289400,3640431021,1
1716150,1920419586,2
2394480,2666522055,1
1610080,4055341198,2
1479640,2713493882,1
1263670,3993915065,6
2008970,3413820500,1
1632650,4288253258,3
1309160,3271324211,2
2260040,4064489353,3
1551330,3849081056,3
1554840,1712686175,10
1348240,75865197,1
2098350,1805667698,1
1838030,1792299564,2
2835808,3638493802,2
1155780,1900095538,2
1128750,1101868179,3
2724560,2720203771,2
2833169,245235485,2
1173160,3912773569,4
2036870,1053645587,13
1557450,1820171630,10
1000730,1294276456,8
1600160,2973736895,7
1241880,3216563701,1
1272820,503732280,3
1377530,3356969155,3
2709500,2492297243,2
1554310,1271508591,4
2847650,3298558064,12
1469320,3545811290,1
2527400,229705991,1
1330270,2017889402,2
1423170,2019631867,6
2029090,2204195720,889
1350590,3299383480,1
1342530,1712198975,3
1303620,494794191,1
1604650,3597724609,1
2830327,66777514,2
2835737,2597914280,6
1412170,3832561122,1
2799140,2644512725,2
1491380,769552789,2
2076430,3365087895,1
1478200,3300117408,13
2013805,3936973036,1
1441740,3184749948,3
1591690,401577755,3
1581400,2440102462,1
1194150,2073659152,1
1008600,3360036863,3
1529520,4283590171,115
2230900,1915568046,1
1245170,2734779955,1
1587590,2573581209,16
2015370,291806034,70
1312690,206558089,2
1207240,3618718264,12
1221690,3179418317,17
1552440,4107251220,2
1612000,1840034523,2
1524060,4278285345,1
1578480,2741167082,1
1008500,3757950314,1
1873940,308311823,1
1645930,1155673945,59
1168660,2195601894,2
2146440,4030106869,7
1382980,143219513,22
1000590,3715672209,31
1633840,509729556,1
1401360,2186616657,21
2841870,3639937903,4
1160790,1737107075,13
1312970,1727607511,5
2092840,2503729719,1
1008120,1286436217,1
1518070,2156756914,3
1450330,2633380045,32
2136880,206489998,1
1590150,2654730005,1
1469660,1559483455,14
1154350,1099703175,5
1599970,2146774273,1
1350110,3680893938,11
1581140,2878840550,1
2025400,2885939985,1
1473960,1070039534,15
1229230,2864104312,2
1591420,159854514,7
1601260,469739853,4
2760710,490459414,1
1858280,3535277561,1
1527110,3145968539,84
1505390,4249034617,8
1307770,1719201605,43
1414380,1100008041,6
2122580,295927224,10
1900390,2550223485,1
2240920,3531642086,1
2754040,3059244994,6
2180650,1550017167,6
2037890,358460009,1
1433420,816224016,1
1266330,4265660973,1
1618380,1598903033,1
1029450,2610046546,1
1186740,2625488205,7
1270390,3222688560,1
2611610,2566106894,1
9000024,1051917836,1
2037880,2160226461,1
1311640,1823110055,7
2087300,624480282,5
1724330,1998913777,1
2215430,3242553423,243
1430670,2942939749,3
1473860,106748351,2
1266300,1733079006,1
1213280,97444352,10
1585460,1964072494,26
2179900,3239823308,3
1632200,195392527,20
1414920,3005381925,2
1579260,39084553,15
2826296,214907852,3
2106890,1134806925,7
1400390,1721087330,2
1359040,2711624849,22
1632510,1725738087,1
2122810,4260918823,2
2256550,1471739981,1
1556370,1088477852,14
1008630,4283757120,17
1598970,9423426,1
1612700,3242660443,1
1312060,2941500005,2
2539350,3458544527,2
1221770,4193709037,1
1208450,2744539509,9
2836285,3858252550,1
1004820,1408327406,1
2150830,295266811,1
1275150,3415040170,2
1529530,905257739,1
1216280,1125734134,2
2845932,2055251345,1
1172310,1959272015,2
1375630,4290104278,3
1532020,1267596406,1
1184270,1444587179,73
1133790,3935355052,3
2407630,3148608716,3
1211180,3230167804,1
1152350,2045390959,1
1641640,1389900496,1
1295170,508275058,6
1077060,3566716619,5
1154920,2521536764,3
1293810,4207914842,43
1739410,1106546650,3
1419790,3120329993,1
1196210,2704353533,2
2835840,3189552607,1
1607190,727377921,2
1495580,3663402495,6
1393670,2883203600,1
1588410,1661815850,3
1466810,3151917183,2
1531040,3147795852,2
1266850,2637929101,3
1463790,4070903013,1
1589220,3341228758,2
1573820,4210673075,1
2449570,3702897959,1
1524640,616667213,3
1374550,117110616,41
1502860,1712209850,23
2179900,2461820360,1
1054170,777915852,29
1349300,4283589301,3
2830842,1236864644,1
1267760,1017085150,1
1348470,3323607533,1
1147330,2204400170,2
1491190,3495587993,3
1514810,3150558033,8
1535370,1502753269,8
1293780,3970628867,38
1385480,4138731353,8
1437260,1831038800,5
1338180,2094651512,29
1614790,3396975358,43
1012740,3737327126,35
1189280,1219047838,2
1598220,2978237464,9
2835187,1339430943,2
2129810,635172125,1
1554370,3861849120,2
1620400,1737097940,25
1038350,168828339,5
1595080,157193605,1
1239070,166447238,2
1169350,2065897752,1
1547330,564929540,82
2779440,3921730580,1
2026870,460352545,1
2152570,3015638245,4
9000009,2886320972,13
1466990,944782570,3
2841254,3501472323,3
2210140,3145956359,6
1603990,1829130020,41
1174420,1177563433,1
1517560,1820912000,1
1351510,153437966,1
1375500,1996266485,1
5038719,1278551596,13
1216210,2643323000,9
1214090,2281777128,4
2844130,364253122,1
1346190,3540886786,21
2131580,3661585037,5
2215340,3578692916,3
2147841970,3177800568,1
2838296,2109201813,1
1382280,251820169,6
1434040,2118985951,98
1433570,445023291,3
1211150,3561441780,11
1002980,3657104650,648
1228230,4122604973,1
1240340,3806688167,3
1472230,327559732,1
1386960,942744292,1
2128080,2741230967,2
1004500,1811120599,39
1483070,1722230945,3
1462470,1682277949,3
1361490,2973219284,13
1506420,96677783,13
1584080,4268136076,1
1451040,3837222475,1
1516460,1819955503,19
1582300,4283574076,17
1232870,2621950303,23
1089530,3945662605,7
1168870,3448502455,17
1265070,2410386557,3
1001760,2623265975,14
2229020,1063703431,2
1597470,1830962675,1
1609030,3711564389,1
1552890,1286442307,1
2009050,3443444686,1
1087630,755551504,2
1590740,822228807,6
1444680,755441268,11
1414520,1103695536,2
1614150,832701488,3
1401360,87930289,8
1330280,2851739432,6
1538960,953307676,2
1442750,3885149972,3
1039850,3043207796,1
1224020,1682403321,2
1593570,4118002732,1
1606090,3214193397,2
1163170,1840584134,7
1307510,279862782,1
1070320,749464288,13
1535360,347322814,4
2083090,355017989,9
1858120,2509805230,3
2820390,585112879,2
1610870,744235223,1
2631920,1198613406,3
1029140,850647242,1
2715920,3711182600,1
1291450,465648482,1
1403020,1834537608,3
1583370,1712961095,35
1553220,2938216301,2
1344730,144515157,1
1491620,4079291844,1
1442500,1963290110,5
1512150,2108505332,1
2842168,1751902250,4
2847677,2403156726,1
1521400,1711366820,52
1498190,3758531039,2
2772390,3919122637,1
2759410,804590669,1
1283300,1464287981,1
1006670,3896857205,44
2258340,1826606150,1
1369490,4161785697,1
1074200,3284990074,12
1191740,2306491139,26
2351830,4165004071,12
1202950,1450216961,1
2819990,3698328794,85
2830551,2908404803,4
1464100,2303753993,21
1071490,2053081753,1
2026830,1274114730,2
1029430,1682884961,1
2038860,822596609,1
1164660,1841130494,1
2837528,1313045089,1
1584370,3985414736,1
1166190,2115624084,1
1591050,3706305161,2
1547320,1963061735,5
1440800,3361351724,1
2658340,1721086460,2
1370880,3288601698,2
1232090,1613679161,1
1526770,1851833739,1
1081040,3534968728,4
2771030,3936334116,1
1328820,985333122,9
1529530,2023061869,11
1590300,2475746358,1
1199790,2225777191,1
1154860,2235750714,6
1382300,252011134,1
1131240,3164571531,4
1289480,2411971163,1
1289780,609542227,2
2848596,3282016464,2
2139640,90874184,9
1715210,2262859091,1
1191810,3497179713,1
1956960,1826135045,11
1617560,1912906694,6
2667510,2194917639,108
1412360,3589603182,1
1269130,3882568297,306
1207250,3618709129,2
2832955,2955492668,1
2845931,756636214,1
1544090,9068171,6
1527070,824696080,1
2729070,3869272345,94
1515670,698164841,3
1214430,3339770317,2
1536350,1717618640,13
2718360,3537172575,2
2267170,1752782094,2
1009330,3357984352,8
1009850,4137779961,9
2831426,975755315,3
5048974,2705531652,2
1365450,4217902545,2
1380840,2785961675,32
1318910,3437658606,1
1639220,2493168040,1
1484150,3736017373,2
1854880,2606769218,2
1073760,2766583516,2
1032320,2374524370,1
1010550,1602052658,1
2002720,3335117170,9
1003420,1210560313,3
1577110,2294661470,2
1602360,3856855029,5
1432380,2210756511,3
1288920,3867594504,4
1249420,2556340359,1
1537040,256469351,4
2798960,1820356940,1
1431670,1636335130,30
2828340,1699920929,1
1352570,1711867320,14
1358280,1232985445,10
1415510,2646917840,3
2849938,3598246015,1
1328410,2776166362,3
1595160,3088616041,1
1244680,2241833591,6
2275890,1613072840,50
1324950,1737090110,1
1521840,1067317983,6
1538740,3919279087,1
1363650,3865715590,1
1490670,1112697055,10
1179320,1717817870,29
1299740,2695691873,29
1229060,737164699,30
1402700,746486303,1
1429760,1258969852,1
1436510,1822332275,1
1010460,3606635909,4
1179005,1085305845,5
1426670,4109697734,124
1347750,2670002960,10
2836540,4070792302,2
2200300,1873444499,2
1171900,2655237215,5
1403360,4454492,3
1403550,3523506199,1
1471250,1331216792,1
1008910,157196650,102
2516830,1216310104,1
1360910,2405278954,6
1457030,1182369212,5
1153430,863877541,2
1541120,3146589234,1
2848022,1428799425,9
1401000,92033209,72
1808090,2910922805,1
1594880,2837491707,1
1480340,1038868521,2
5014054,1380267176,2
1101660,3773368672,33
1293700,416014606,3
1560180,3277568673,3
1438970,2308264809,2
1157170,460825390,492
2208960,1014539194,1
1347200,3080363323,15
1318720,3226576596,11
1500880,1721591930,1
1414150,1010832759,41
1554720,3271147689,30
1343110,138783073,3
1570400,1198038336,1
1001140,100459985,45
1160820,1567538549,44
1193180,1962735920,3
1134150,331691616,2
1587610,1718946695,19
1241750,1821772430,1
1504560,3224687234,2
1591820,1998777303,11
1524730,74292844,1
1009650,1897216560,3
1890180,1065792111,1
1225530,2129634280,1
1485400,1598238278,1
1002630,1076186686,1
1642760,1719685760,1
1012960,4214131100,2
2455200,4131099205,1
2406450,497935074,1
2198220,2207554470,1
1580230,1273621671,2
1310720,1962745925,5
1158210,805181334,2
2080940,1747935050,1
1260750,2030436641,2
1602370,812119035,1
1565080,1017228837,1
1214060,1822265720,68
2205970,2785690235,1
1486360,2750965237,2
1403890,3270075307,1
1166180,2390290589,2
5013539,4274038361,90
1232920,1392086643,4
1361420,3465012907,1
1012050,3145955489,82
1005110,1964088154,99
1004800,423428974,7
2760390,3102322931,2
1430230,230086512,2
1472730,4123112573,16
5041303,2889205107,1
1357990,88752281,16
1351730,2776883992,17
1107800,2308350228,47
1597780,1196399169,89
2252860,3375914699,2
1560740,3623552092,1
2124430,2610155176,4
1207610,4012105877,23
1339740,1014904262,1
1357160,1056785554,1
2216480,4063984318,3
1109110,3863500664,2
1162090,1927160444,12
1450320,4211017498,86
1822390,3723740936,1
1399120,1970410401,2
1604750,3831924716,1
2826108,23050849,1
1242970,1503116628,1
2081170,1722241820,5
2431190,2553347687,2
1908140,4250146489,1
2232980,2955138143,1
1226210,4008541377,1
1159380,1592891045,1
1463100,928611834,1
1549660,1863172160,5
1599400,1640163452,1
1835300,3563333257,15
1525250,1953828860,1
1355970,4230867177,4
1005630,3590679247,1
1266280,649264740,1
1411110,2438714938,1
1363350,2897028654,1
1598730,1913715544,4
1060300,4251278329,1
1144480,2885932472,8
1404210,1337268197,2
2847197,2817675027,1
1364730,456562332,2
1360810,1262935915,1
1414910,1323788136,3
1514930,3240321668,2
2527190,220616129,3
1237410,1961989025,42
1174070,1862461993,4
1606590,1385655880,1
1860320,335901037,1
1006970,3897411395,119
1759420,1984901568,15
1184430,1865358586,1
2767340,2851095134,1
1145600,4263881204,2
1278260,1798864723,8
1303200,853510039,30
1319220,1753881482,1
1364770,3934240318,54
1285990,4087270047,2
1533930,1889653996,1
1513320,1954102205,4
2823360,3459820610,4
1550760,2649926735,57
1529390,4024238656,15
2697530,1713830225,2
1451470,2017641011,5
1203280,1984853647,7
2794210,2083220865,4
1605250,2850796056,4
1115010,2607384471,8
1465410,1711623470,39
1285390,1085520804,1
2215380,2099007924,15
1218880,1715406665,40
5034312,2070263453,2
1223340,4081683826,2
1162290,1747301025,4
1587850,30178754,18
1531110,2653891325,6
1457390,2783594840,2
2762520,831858214,1
2122310,2204756435,1
1588970,3823581953,1
2707760,3919020633,9
1460790,3334686419,1
2833798,442364992,1
1535650,1530953884,6
1203310,2028094621,11
2028990,2204742950,2847
1350290,3314954538,1
1840770,2804432043,1
1401350,84725644,3
1011200,474555053,1
2057580,969920260,2
1295290,1594270621,3
1275130,4004259739,6
2139980,244026594,1
1812310,1719369671,1
1477490,2298398668,1
2588150,2794106707,1
5090121,994662187,19
1599980,3624891018,1
1199330,1715926925,1
1430650,3032094926,4
1004880,1984280386,99
1007380,4074921723,2
1473930,3553478577,2
1520190,2419086178,5
2253080,2822820461,4
1550830,1517958696,5
2663180,2754497613,8
1342550,1568889729,6
2209490,1623634174,13
1267100,2567457665,1
2772730,1931496801,3
1232880,2129992273,1
1532910,3636069127,1
1431840,1827443090,1
1497020,1435261190,1
1311300,3243527408,17
1509290,1717315880,15
1265190,1661286602,5
5045674,1829780362,4
1471650,4286522785,1
1499650,3870202162,1
1162190,2429167844,1
1163790,3797066133,2
1001560,3940732288,22
1312170,851345171,1
1344370,1712680085,3
2259100,4199158122,2
1212570,1233480851,6
1188490,2294097710,26
1596800,3861824026,1
1607260,3974728811,16
1570950,550060779,1
2123250,2590092798,2
5092968,373325489,1
2653310,145694155,3
2097230,3015818347,1
1290210,2230147429,2
1348910,1128572493,2
1351580,2788456835,1
1610360,303343987,2
1544970,623541297,10
2840218,804504694,3
1456830,2908432796,2
1192240,3016093112,2
1254380,2546677149,4
1251880,1569144316,16
1596960,1736142763,11
1303400,398522390,1
1473880,4109677875,3
1519170,2609029115,3
1010830,275724325,3
1490220,3119795774,2
1295070,2013471300,24
1084000,816931528,18
2829815,3979957974,14
1205740,759054882,2
2022640,1829320985,8
2106010,4216233922,4
1340450,2257572231,41
1297250,3991670283,1
2138570,4283586256,1
1983930,807641197,1
1388170,483090345,1
1530970,3118856172,20
1224090,404066834,1
2026640,1243250876,1
1579350,1713532685,1
1430610,460358200,18
2019590,3701635713,4
1584910,493039744,2
1372290,3486452917,10
1956480,2644527950,8
1586440,500398496,1
1189000,1010188010,20
1582120,1721673275,68
1204540,3719480500,2
2202800,2292506863,1
1102990,3766410121,3
1579350,1737110120,2
1554010,2750971743,1
1003500,2100923189,11
2028920,2204744690,2005
1270680,3981039364,9
1589500,819854763,9
1008940,1054350932,1
2028670,978644928,1
1543200,3671543609,1
1371800,4033943917,10
2843288,1830478520,31
1001090,1198050081,16
1002770,4073862651,1
2076480,2785506665,9
1306200,4007786756,11
1406030,1915639062,17
1304480,476131139,15
1009980,2452146086,77
1524230,59387369,9
2762810,2572925498,5
1466950,2432871800,2
1002450,3661961080,1
2660700,3869481156,1
1124860,706919610,10
1403110,1711371170,20
1310410,2499838535,1
1414170,1186271151,4
1172190,2204208770,2
1374310,3404208786,7
1189100,1938566555,1
1390930,1196399242,1
2029110,2204743385,665
2802730,2085254175,2
1579990,4232399126,2
1231930,1376648591,1
1612780,3555227061,4
