2029100,2204198765,3
2841490,1391171113,2
1605820,2194927644,1
2542420,2132217020,1
1130270,388607148,1
1918270,1841092382,2
1005110,1964088154,2
1383240,3995927070,1
1013140,584840524,1
1465590,3743568900,4
1012050,3145955489,3
1488840,654806345,2
1163940,1359812797,1
1582920,1661299652,9
1595680,1029722929,2
1195970,1414947448,1
1431680,714073402,1
1246690,3936257556,1
1418300,2277688844,1
1606560,1813975436,2
2826528,2204757305,1
2086640,2204769050,1
1001200,3941299963,1
1207610,4012105877,1
2020970,1108076755,1
1372410,895804894,1
1329590,2528552366,1
2029120,2204768180,2
1510640,3701827983,1
1372630,3193679330,1
1578500,3987327065,6
1012500,3723557127,3
1340000,848508342,1
1295070,460821475,1
1407980,948304886,1
2844926,104359212,1
1487660,2570976600,1
1166800,2900283803,2
1382280,1565459330,1
2434670,4166035232,1
1516220,3166047196,1
1358490,3172689711,1
2097010,138773068,1
2074170,2164673353,1
1008350,2091575906,1
2733530,1932982191,1
1254480,2008530477,1
2272480,4151020588,1
1371260,2104900036,2
1007340,1339419198,2
1636280,4009715825,2
2820690,895801849,2
1445770,2827590271,4
1305990,619572638,4
5053874,380189836,1
1165970,1974051984,1
1313580,1661298782,7
1207590,1020149719,2
1429700,3980807759,3
1305510,1272242976,1
1598300,3126228093,1
1015890,2224148169,1
1505990,355011464,3
1521400,2843142192,2
1006970,3897411395,2
1577985,3940738813,2
2103630,3183690838,1
1421290,2686875374,8
1284430,2008539177,1
1423310,4283588866,8
1610040,104669802,8
1374550,117110616,1
2239300,93990657,1
1546300,3458278410,1
1007310,2546880360,1
1269350,3394791920,1
1577980,895877539,7
2012140,1407686586,1
1361490,1732750661,1
1522150,3936247116,1
5090808,3320648254,1
2089720,3510891728,1
2097680,1339428333,2
2823360,3459820610,2
2394370,2008526562,2
1266440,2194907634,3
1514110,1958519444,1
1305380,1109988858,4
1365980,3291093986,1
1612040,1634690310,1
1509290,3657155545,1
1553170,2707347761,1
1115010,2607384471,2
1375610,4283029021,11
1010080,3189537382,1
1326930,4245080126,1
1512130,2108807657,2
1485430,3744639479,1
1502390,3723560172,5
1097800,1370138978,11
1577140,157202305,3
1008030,1286422297,1
1005900,3310977855,12
1420470,851156816,3
1012790,3222183168,2
1432420,2882223951,1
2055530,1339424853,1
1419320,1339622343,4
1576870,3940735768,1
2425930,4283573641,2
9000009,2886320972,3
1416340,765572303,1
1008530,3980788184,1
1260000,2988800896,1
2016080,790175335,3
1529550,3650585854,2
2028990,2204742950,43
1593430,1721540291,1
1412960,1126669688,1
2261490,979215252,4
1006780,3137081624,3
1535600,4177474575,1
1483340,4026775032,5
2252690,2204742080,1
5056809,3457814418,25
1483380,1915939400,1
1155020,3265029383,2
1178920,2024674295,1
1593460,1661087807,1
1000420,2008528737,2
2577750,2204767310,1
1577100,4283574946,4
1263510,1384074792,1
1002980,3657104650,10
1004880,1984280386,2
1401400,3145964624,1
1485250,2279621619,1
2149890,3242246748,2
2028940,2204193110,2
1158330,1674804995,2
2029010,2204186150,62
1289590,4227003386,2
1600740,3699603772,1
1602800,1549458627,5
1129170,3512683285,2
1326770,855775551,1
2850493,2060626605,2
1473740,3657180340,1
1582200,826901972,1
1006830,3896837630,6
2028950,3980803844,2
1632960,3657176860,2
1922760,3198460061,3
1387280,2805577192,2
1160820,4071214745,1
1093000,1121646191,1
1593670,4250094483,3
2137720,3896848070,1
1008460,547989611,6
1352570,3822766651,3
1181480,1983822235,1
1376310,3936341511,2
1269320,2008529607,3
1596960,1294816954,1
2179460,3917296660,1
2087820,4070793607,13
1202450,2101562930,1
1436130,3242241528,1
1511610,3615068171,1
2849135,521361101,1
1545820,3458278845,1
2028960,2204193980,2
2841870,783177824,1
1484130,3735820753,1
1605870,2194932429,1
1296400,2007970197,4
1555320,497265042,1
2070970,2779383782,1
1456360,2195604939,1
1578850,895804024,5
2140410,1375180347,2
1315920,2933416814,1
1338240,547985696,1
2728330,2113257106,1
2827295,3675770189,3
1546640,895877539,9
1012480,3723549732,2
1541620,151366356,1
1326940,628672851,1
1501740,1549461672,1
2846738,4283032501,1
1116840,3320021866,3
1592250,2798907799,1
1565520,548945143,1
1412890,1214476138,2
1512150,2108505332,1
2831062,783179129,2
1408810,1198597311,1
1189000,1010188010,2
2711110,3941299093,3
1006670,3896857205,1
1408370,3043706997,3
1540590,307647529,4
2819990,3698328794,2
1163420,508777666,1
1548550,1199060858,1
1535880,1156749565,2
1483070,3657103345,1
2028920,2204744690,35
1270680,3981039364,1
2017770,3657181210,3
1103620,2087752286,6
1352320,958920641,1
2086960,2379595516,14
1043150,370681631,1
1562350,1819955503,1
1028500,1650565712,1
1164510,1665959651,1
1404080,301955180,1
1338180,1339415718,1
2755350,3798610129,1
1170650,967166738,2
1006860,1471898608,1
2089020,2204745995,9
1008490,2204742515,18
1413940,3005396715,2
1538900,2519778818,2
2036080,1198597311,1
1356620,1286427517,1
1009010,1085256980,1
1307870,2472898710,1
1373940,832416836,1
2643970,319715906,1
1495770,1868744280,1
1487400,3926702078,1
1344410,1339125198,2
1269130,3882568297,6
1004200,2822477275,3
2029110,2204743385,10
1596090,2750211285,1
1535780,3076353359,1
1003870,2301473298,1
1628530,1661086937,12
1343100,1501191988,3
1315700,688848102,3
1469800,2204745125,79
1003430,394053827,1
1645930,962855085,1
2029130,2204766005,7
1483980,3834502627,1
1611030,3074340795,1
1236900,352747660,1
2119740,3164931954,1
1199890,592017539,5
1157080,2519463878,1
1217700,125662877,1
1586820,1197025148,3
2028970,2204756870,5
1547720,2798731624,1
1236690,1562091155,1
1416220,2519779253,2
1441870,1166321414,1
2131660,1262136111,2
1264180,217118890,1
1959910,3897412700,2
1224010,2698616204,2
1362640,3165987271,1
2138500,839942825,1
1559290,4086187192,1
1392590,3398005256,2
1207250,1970403682,1
2028980,2204748170,9
1163700,816254669,1
1400850,4041083776,2
1315720,3723564522,4
1012620,3265025033,1
1009660,1852170137,1
1539800,261397681,1
2139720,2204186585,6
1433880,1286725057,1
1477910,3714876710,1
1247250,4008520497,2
1516160,1383354425,12
1400300,373664153,1
1007270,4009841964,1
1587040,895800979,6
1335080,3111282149,1
1531940,1807090574,1
1149830,199620009,3
1011740,521358926,1
2029090,2204195720,16
1506870,3701633973,2
5057109,3393262963,2
1600900,1819958113,1
1397350,40564249,1
1006730,4250210705,3
1431670,667042279,2
1181700,4219505938,1
1012980,4075472354,6
2826521,229994425,1
1356690,1088372671,1
1166710,2277043196,1
2600490,3745670223,1
1516230,291193827,1
1582820,256873939,2
1591900,2319378085,1
5065808,3107804493,1
1454180,195389482,5
1320830,4134150242,2
1072540,668170695,3
5043247,73281619,2
1529520,4283590171,2
2836540,4070792302,1
1555930,2075200078,3
1260490,3657176860,6
1288810,1661287907,8
2015370,291806034,2
1283190,1383277865,3
1584340,2571752329,1
1485470,4060177807,1
1008910,157196650,1
1223680,4077354976,2
1168660,2195601894,1
1340450,450331373,5
1154330,1232585138,1
1086170,3738833054,1
2210280,426795808,1
1460180,1307797591,2
1153630,1025860753,1
1327230,1753751737,2
1565440,2008540917,2
1629200,1827253865,1
2848208,3982617194,1
2819970,319698941,1
2026790,388532017,1
1157170,460825390,14
1489600,1002014574,1
2028930,2204758175,40
1259290,2104828696,7
1267610,3208023794,2
1047420,3884275415,4
1604570,1859839621,2
1006980,3379360896,1
1527110,3145968539,1
1545790,1964062054,1
2540170,3639047102,1
1532080,604617837,1
2409190,3458295810,1
1415870,2205773656,1
1065060,1759841079,3
1344030,1313046029,1
2076040,1807798943,1
1081180,2133561444,2
1298520,1964071624,1
2003320,889009782,10
1133090,3727920190,3
1410590,3145970279,2
1583630,1286425342,2
1304420,3409095167,1
2147594783,1415531915,3
2215430,3242553423,5
1578820,1857803858,1
1040560,1751785315,1
