1280070,2803145063,4
1228650,2132636602,1
2133010,4041042584,1
1199720,2545365601,1
1324300,1318774933,1
2084700,2359673149,1
1516925,1955715020,1
1585460,1964072494,1
1308305,1769217861,1
1589320,3737794182,1
1591330,2644511692,1
1448440,294064931,2
1013190,2195602329,1
1585410,3145960709,1
1140360,3245475540,9
1013140,584840524,1
1007370,4074922593,1
1189000,1010188010,1
1532160,1379473621,1
1361250,4260568517,1
1006670,3896857205,1
1582920,1661299652,1
1357990,88752281,1
1459640,2143849405,1
1349610,4045438855,1
1138270,2098765291,1
1181560,1237606208,4
1416320,3777159193,1
1463770,1955678045,1
1516220,4264010536,2
2028920,2204744690,14
1381740,3798157909,1
1580290,3817642338,1
1236900,2389903049,1
1529530,905257739,1
1344410,888223510,1
2029120,2204768180,1
1272780,1711635650,1
1612520,4080470602,1
1372630,3193679330,1
2038160,1016712207,1
1378520,3986518776,1
1516460,2622665734,1
1123520,192443749,2
1523440,1067844775,1
2089020,2204745995,3
1304480,476131139,1
1008490,2204742515,6
1483160,2257409973,2
1546930,1129846017,1
1524230,59387369,10
1310730,1521963167,1
1007340,1339419198,1
1582820,1480179440,1
1499720,2644430510,1
1461160,1421149719,1
1313580,1661298782,3
1404975,2342358459,1
1269130,3882568297,1
1508560,2554029737,1
1640650,1853285502,1
2029110,2204743385,3
1208020,2402877972,1
1003430,394053827,1
1214330,734842521,1
1242170,2862058995,1
2302080,2121674365,2
1343100,1501191988,1
1595730,3681539999,1
1469800,2204745125,47
1536350,1717618640,1
1547720,1154899103,3
1181480,1249264208,1
1405800,984607581,1
2029130,2204766005,4
2825982,2229407658,1
1628530,1661086937,2
1529410,1717603850,1
1157080,2519463878,1
1416220,2519779253,1
1577980,895877539,1
2028970,2204756870,4
2147699166,1454038277,9
1420470,2987388496,1
1241630,1609749186,1
1555480,2996971705,1
2002300,2557985299,1
1473870,2727854183,1
1305380,1109988858,3
1429060,4083276543,1
5012364,3600995516,3
1516930,1955715020,1
1373860,4237708223,1
1365670,3758637635,1
1514260,3653817300,1
1375610,4283029021,4
2028980,2204748170,3
1259290,3110766742,2
1416520,3869474878,1
1004550,914552696,1
1005900,3310977855,4
1065270,2871565447,3
1004430,1288162747,2
1281020,345772560,1
1000730,1294276456,1
2139720,2204186585,3
1326980,1627986133,1
1310270,2160107709,1
1171180,582260894,1
2581590,3195545533,1
1453860,3557567215,9
1291500,1820932880,1
1576150,2154517109,1
1603990,1829130020,2
1218560,2225097334,1
1218140,1359445295,1
1587040,895800979,2
2028990,2204742950,25
1208870,2019398281,1
1479890,2835063332,1
2029090,2204195720,8
1404740,395064533,1
2830327,66777514,2
1461190,112189374,1
1295060,2037307996,1
1610030,274076486,1
1545790,1964622950,2
1536010,1044700630,1
1532730,837106228,2
1512100,555920233,1
1012980,4075472354,3
1516500,619328717,1
2841109,3523380810,1
1188760,895787929,1
1487400,607844206,1
1000420,2008528737,1
1493050,2455361717,1
1457040,1347891062,1
1219490,2889720462,1
1006730,4250210705,1
1002300,3329428537,1
1600260,476439989,1
1002980,3657104650,6
1228230,4122604973,1
2110850,1347818520,1
2028940,2204193110,1
2132860,909493263,1
1154330,2464822702,1
1410560,3807981358,1
2029010,2204186150,24
1288810,1661287907,1
1483070,1722230945,1
1005460,851346911,1
1436510,3936344121,1
1423310,1737097940,2
1324350,2272468498,1
1531330,1713838055,1
1168660,2195601894,1
1584080,4268136076,3
1006830,3896837630,2
2029000,2204749475,2
1922760,3198460061,3
2084030,1128787536,1
1307500,1787354718,1
2028950,3980803844,1
1582670,1049918979,1
1323500,1397958698,1
1450330,2633380045,1
2728200,851332556,1
1469310,3591154054,1
1315840,1953013670,1
2067560,1711616510,2
1166510,1926421814,1
1639710,1679694778,1
1416340,3582382363,1
1000580,2007967152,1
1282860,2787081112,1
1416830,2787944405,1
1228470,4124026845,3
1378860,2026918310,1
1157170,460825390,5
2819970,319698941,1
1289370,1763369501,1
1164510,2153182529,2
2028930,2204758175,15
2087820,4070793607,2
1269320,2008529607,1
1271620,40081733,1
1318720,3226576596,2
1348870,3329188668,1
1591990,1376747224,1
1296400,2007970197,5
1578850,495123619,2
2844416,3701621793,1
1448400,293475941,1
1527110,3145968539,1
1586840,2007970197,1
1160820,1567538549,1
1070320,749464288,2
1599340,2607220032,1
1315720,4156671150,1
2585230,3274934729,1
1525680,3145970714,1
2166110,4111555073,4
1465610,2002715133,1
1604570,1176293899,3
2266810,2415043681,3
1593800,2655080526,1
2530460,1777544107,3
1445640,4074919904,1
1928670,3559691585,1
1327220,1542794403,1
2405220,2880699658,1
1534930,1828312578,1
5010077,276577992,3
1181500,1239149153,1
1002290,4059000958,2
2215430,3242553423,2
1012480,3723549732,2
1348480,3654558578,1
