2029100,2204198765,1
1168950,2064171047,1
1283190,3064717489,1
1486360,2750965237,1
1202150,4220409974,2
1140360,3245475540,10
1604550,2852903145,1
1582920,1661299652,3
1458770,2877826037,1
2826528,2204757305,3
1181560,1237606208,2
2538870,1888214725,1
1004890,1637177255,1
1519210,2039505008,1
1516220,4264010536,1
1914670,3617449871,1
1259370,4074626562,1
1544730,1494443535,1
2029080,2204743820,3
2029120,2204768180,1
1217900,4247983639,4
1184270,1444587179,1
1152350,2045390959,1
1562310,4170951201,1
2820690,895801849,2
1174810,3231859944,2
1599590,2258880004,1
1313580,1661298782,1
1599430,162203411,1
1009600,1330442727,1
1508560,2554029737,2
1529370,4024239091,1
1263510,1484481072,1
1505990,355011464,3
1006970,3897411395,1
2302080,2121674365,10
1165970,1850613059,1
1547720,1154899103,2
1517480,3012958391,1
1516270,2979956624,1
1373860,4237708223,1
1007310,2546880360,1
1394800,324626786,1
2800370,652764338,1
1535880,216748198,1
1305380,1109988858,6
1181700,1484459138,1
1516930,1955715020,1
1375610,4283029021,3
1009840,3316291782,1
1502390,3723560172,3
1259290,3110766742,3
1485230,402315221,2
1191730,1719503060,1
1516160,1719514805,1
1005900,3310977855,2
1065270,2871565447,7
1004550,914552696,1
1605230,2617363606,1
1595910,2283046054,1
1587850,30178754,1
1326980,1627986133,2
2760540,4210633549,1
9000009,2886320972,2
1604800,3831925586,1
1576150,2154517109,2
1603990,1829130020,2
2028990,2204742950,29
1450390,290212204,1
2089060,1375182957,2
1478220,3936928775,1
1247250,1713830225,3
1598220,1507870371,1
1604890,1831216715,3
1545790,1964622950,1
1310500,4013131335,1
1151260,1843493539,1
1559350,92590710,1
1421850,3941296918,1
1400850,2433580936,1
1000420,2008528737,1
2555520,162534818,1
1450440,2353475794,1
1467530,2964792240,1
1002980,3657104650,5
1554820,1712686175,4
2028940,2204193110,5
2776420,1807525208,1
2029010,2204186150,21
1483070,1722230945,1
1423310,1737097940,3
1414160,1569183381,1
2446980,2138475993,1
2057830,1235752360,1
1006830,3896837630,2
2028950,3980803844,1
1582670,1049918979,2
1891260,39623562,1
1403110,2755336781,1
1599420,346124149,1
2137720,3896848070,1
1001560,3940732288,1
1000940,277275651,1
1008460,547989611,1
1323560,2177379476,1
2087820,4070793607,2
1416830,2787944405,1
1157140,2410422675,1
2082460,2062441970,1
1409110,1339616253,1
2457920,4047505990,2
1225940,4186490794,1
1587040,1847411251,1
1578850,495123619,3
1296400,2007970197,2
1599340,2607220032,1
1588840,2380359213,1
1173030,2219493433,1
2409190,801231630,1
1525680,3145970714,1
1577100,1737572525,1
2847607,3155324511,1
1445640,4074919904,1
1605820,186271137,1
1012480,3723549732,2
5010077,276577992,6
1181500,1239149153,5
1228650,2132636602,1
1593670,1867082528,1
