1280070,2803145063,4
2110850,2653402271,1
1853720,2234991096,1
2084700,2359673149,1
1493050,1596952407,1
1591330,949502196,1
1585460,1964072494,1
1585410,3145960709,1
1140360,3245475540,9
1013140,584840524,1
1289370,1984279951,1
1465590,3743568900,1
1005340,1964648434,1
1348480,3811681774,1
1582920,1661299652,1
1349610,1142108457,1
1576150,4071303920,1
1516930,3936334116,1
2266810,2991801397,3
2029120,2204768180,1
1372630,3193679330,1
1404740,303547935,1
1469310,4172353836,1
1123520,192443749,2
1516220,3166047196,2
1483160,2257409973,1
1546930,1129846017,1
1007340,1339419198,1
1313580,1661298782,3
1172400,1198621236,1
2302080,2121674365,2
1479890,825391192,1
1595730,3681539999,1
1423310,4283588866,2
1242170,710191093,1
2394370,2008526562,1
1577980,895877539,1
1453860,1412803637,9
1416520,1456046209,1
2140540,3941291263,1
1450330,1775778518,1
1604280,3145392164,1
1305380,1109988858,3
1584160,3936328896,1
1375610,4283029021,4
2132860,682303222,1
1004550,914552696,1
1005900,3310977855,4
1065270,2871565447,3
1529410,1892041702,1
1420470,851156816,1
1583720,3657170770,1
1461190,3890884082,1
2038160,1005884620,1
2425930,4283573641,1
1416340,765572303,1
1378860,4198456225,1
1208870,2855123898,1
1326980,3980866919,1
1004310,1661282252,1
1295060,2037307996,1
2028990,2204742950,25
1532730,1955502498,2
1000420,2008528737,1
1291500,460348630,1
1404975,1868087303,1
1002980,3657104650,6
2028940,2204193110,1
2029010,2204186150,24
2067560,3701633973,1
1199720,220595454,1
1271620,3508882397,1
1005460,851346911,1
1381740,2124088647,1
1582670,56311082,1
1006830,3896837630,2
2028950,3980803844,1
1160820,4071214745,1
1922760,3198460061,3
2084030,1128787536,1
1416830,1339610598,1
1181480,1983822235,1
1269320,2008529607,1
1000580,2007967152,1
2087820,4070793607,2
1600260,2640829281,1
1324350,4213043883,1
1523440,911809610,1
1241630,2915218440,1
2516950,326085580,1
2844416,3701621793,1
1693870,2104830001,1
2028960,2204193980,1
1218560,833777763,1
1296400,2007970197,6
1510370,3262926682,1
1070320,749464288,2
2133010,867383613,1
1525680,3145970714,1
1327220,2068375981,1
1578850,895804024,2
1445640,4074919904,1
1361250,1364289754,1
5010077,276577992,3
1012480,3723549732,2
1308300,2900282498,1
1534930,1034483851,1
1013190,2195602329,1
1532160,1989106392,1
1007370,4074922593,1
1189000,1010188010,1
2711110,3941299093,3
1006670,3896857205,1
1281020,707390870,1
1459640,2143849405,1
1138270,2098765291,1
1483070,3657103345,1
2028920,2204744690,14
1318720,1559749738,2
2086960,2379595516,1
2841109,3514654926,1
1593800,398756281,1
1529530,2329919593,1
1461160,56858747,1
1562350,1819955503,1
1164510,1665959651,2
2405220,2939894394,1
1166510,1777905511,1
1589320,2211043622,1
2089020,2204745995,3
1002290,3981069807,3
1315840,3980790794,1
1008490,2204742515,7
1171180,1176179695,1
1487400,3926702078,1
1344410,1339125198,1
1269130,3882568297,1
1310270,798743653,1
2029110,2204743385,4
1003430,394053827,1
1628530,1661086937,2
1343100,1501191988,1
2433680,2632526319,1
1469800,2204745125,45
2825982,2229407658,1
1416320,3644748407,1
2029130,2204766005,4
1236900,352747660,1
1547720,2798731624,3
1416220,2519779253,1
1157080,2519463878,1
2265620,3936257991,1
2028970,2204756870,5
2147699166,1454038277,9
1473880,1458517386,1
1154340,1232585138,1
1555480,2996971705,1
1174810,3936085845,1
1448400,832715627,1
2002300,2306753053,1
1457040,4146513459,1
5012364,3600995516,3
1214330,3341891661,1
1219490,391769849,1
1272780,3723412947,1
1009990,2452154786,1
2028980,2204748170,3
1304480,2640624831,1
1004410,1661293997,1
1315720,3723564522,1
1405800,3838513365,1
1307500,1049400110,1
1639710,715373595,1
1000730,1294276456,1
2139720,2204186585,3
1323500,229986595,1
1587040,895800979,2
2029090,2204195720,7
2830327,66777514,2
1228650,1372010838,1
1004430,1208377758,1
1584080,3635160248,3
1228470,1859822911,3
1536010,2402253920,1
1006730,4250210705,1
1012980,4075472354,3
1524230,3353565108,10
1188760,895787929,1
1582820,256873939,1
1640650,3711425764,1
1508560,2828747268,1
1288810,1661287907,1
1457730,1198595136,1
1436510,3936344121,1
1168660,2195601894,1
1218140,325644960,1
2029000,2204749475,2
1448440,832629497,2
1516925,3657170335,1
2819970,319698941,1
1157170,460825390,5
1221870,218911720,1
1348870,903790022,1
2028930,2204758175,15
1259290,2104828696,2
1324300,1814171186,1
2581590,3736019341,1
1609380,3872539593,1
1604570,1859839621,3
1208020,4228360418,1
1527110,3145968539,1
1603990,3145968104,2
1545790,1964062054,2
1310730,851331686,1
2585230,3274934729,1
1928670,3559691585,1
1429060,3726566701,1
2166110,4111555073,4
1599340,1300747578,1
1373860,4054020485,1
1228230,871548056,1
2530460,1777544107,3
1378520,2456444604,1
1410560,1873518695,1
1304040,2921117667,1
2215430,3242553423,2
1610030,2747334003,1
