1556730,2723465012,1
1576520,2924458813,1
1457200,2466902140,1
1578410,1915503651,1
1011660,3854211849,1
2523960,1774610274,1
1008870,2314743878,4
1205180,1197600373,1
2115820,1052851946,1
1497110,3158665460,3
2772770,3057756834,2
1415590,429694060,2
2147649596,3336224689,1
1202710,1485937856,1
2092960,3315235820,5
1331090,1787664892,1
1472050,2358516538,2
1427980,2366030606,3
1584800,2652655490,3
1579510,2501548085,1
1398080,762564278,2
1295140,1230991307,1
2034180,4248440098,1
1376240,2692883114,1
2257390,2705561227,1
1159260,1640198165,10
1098360,1476223991,1
1236150,1568585291,2
1596520,1009143254,2
1280490,1830673035,8
1075940,1779273567,2
1310850,1202557457,1
1597850,2202131356,1
1249960,3313723229,4
1504680,2884184628,1
1535560,1506542554,1
5023252,558504873,3
2827575,2514878855,1
2725430,2598784265,1
1392250,241309153,1
1491080,4146274093,1
2835340,2277712673,1
1251110,1069739,6
2839962,1106211757,1
1169140,3756706152,1
2148071456,2626859948,1
1306750,672533740,1
1392910,2882443655,1
1371260,1960654445,6
2084340,955811633,3
1704220,304604948,1
1403310,6633407,2
1660240,3324932108,1
1050080,3344200143,3
1035520,235853424,13
5022752,1733669701,1
1242600,2649921080,6
1503280,4202033210,2
1758750,1621677915,1
1184140,1737110990,2
1592270,2643688400,1
2833774,2430316244,1
1048250,4226405798,2
1321020,3963437489,1
1449670,3223178812,1
1485310,3036790051,1
1241470,871931013,2
1441870,1690815870,3
2147492789,468578567,2
1600740,3654468067,2
1094410,2658004078,1
1340570,2826187266,2
1541810,2108524971,1
1643720,83131636,1
1252360,60010424,1
2441160,2113571121,1
1601030,2518868742,2
1298300,2293560772,2
1613960,592469853,1
2147758750,664570794,1
1416220,2519779253,49
1223615,2036608192,2
1980660,343686952,2
2028970,2204756870,32
1153340,2540381699,4
1629890,1866762112,1
1152720,4155310685,1
1260060,3515050508,1
1605280,2326598821,2
1345290,882019384,1
1581210,3246340984,5
1534090,547199850,1
1133220,1938912411,11
1155060,2826027464,2
1240825,1391585837,1
1222150,3927741610,1
1460610,617682391,1
1372800,2071110604,1
2438400,2282225624,1
1238450,1267807882,1
1225550,1477757117,1
2832047,2054335219,1
1012730,3736779026,7
1211310,2432331777,1
2830554,3132348066,2
1490140,1407501483,1
1220260,2652007903,1
1195500,3634258936,1
1286380,3156269838,1
1566950,2721791509,1
1445690,2644908063,2
1305570,1035800513,1
1397460,2945387987,1
1327390,1526845436,1
1742350,1640432765,1
1328690,4287112315,1
1200900,1508961887,1
1967230,381542799,4
5046926,421885156,3
2132770,3491594429,1
2835659,2558735967,2
5035365,2278381290,15
1193610,1827196010,2
1279130,357895026,1
1206500,3254812495,1
1960890,3011945265,2
2147663747,1858326102,2
1375970,3499299065,3
1281270,387334053,2
1219260,1053254060,3
2830585,1591520279,1
1334040,714476934,2
1436510,3936344121,12
5741094,3831220171,1
1508340,597326238,1
2149791227,3953847336,1
2434100,619150380,1
1566400,2482778821,3
1279270,1050136275,1
1469310,3591154054,1
1337930,3517507565,1
1559160,3768467195,1
1424560,1840394172,1
1533820,1963240955,1
1234260,2730539599,2
1199010,1387418167,4
1585480,1063500422,1
1539980,1713528770,2
1012660,1356674137,3
2027880,1885114895,1
1615950,353697726,1
1483280,125505303,3
1153930,1602420017,1
1483090,3365030111,16
1306030,4003684271,9
1431680,273364713,1
1235190,2276366974,3
1499430,258951070,2
1297760,4237589268,1
1168810,1155314793,1
1375230,1216432738,22
1307550,1377034300,14
1551050,1109142777,4
1194410,2556089280,1
1307990,675267764,5
2156830,1742523003,2
2847423,4260669420,1
1575200,4070748800,1
1553650,2960519943,4
2098000,353793353,1
2830225,1142860059,1
1545410,4253789340,1
1235240,2981327539,2
1228460,4033167525,1
1339750,1014908612,1
1584560,298634097,1
1316300,1305136364,24
1456400,3053769049,1
1339260,1294214972,5
1477290,2554161703,2
2017960,1102327428,1
1294400,2550619168,1
1581960,3350387977,1
1271710,4171650680,16
1172400,1715349680,1
1304760,2523089977,2
1534520,1953830165,1
1017820,3995449921,4
1360930,1368522139,1
2036590,1529904679,1
2013900,2782965830,1
1321180,2714126723,1
2007000,1768444285,1
1269470,1885640375,1
1599200,1713311073,3
1310930,2018480867,1
1149840,1712340242,1
1304970,2684750118,3
1765230,2140965462,2
1499420,3491979401,3
1562310,4170951201,1
2802450,3953888012,2
2820690,895801849,3
2027080,3138626835,1
2130360,850985173,4
1309540,4027247097,1
2623770,2509187499,1
2845650,3994202416,1
1312270,746782809,2
1008340,3145255706,157
1588240,4133532852,1
2029460,3397218661,1
1609390,420331653,1
1306850,918535810,5
1249900,1711637825,1
1700850,3475823211,36
1285520,2417794902,1
1549170,2275322850,1
1495220,3218150184,1
1359840,251304383,1
1182700,4116096501,1
1211630,718041578,13
1474910,3899182068,1
2830765,3485460262,1
2013380,801794475,1
1505650,3989542762,35
1006450,1727253184,1
1293850,3881239847,1
1436660,1330446231,1
1306220,150627967,1
1215790,2423914771,8
1205100,2113760879,3
1317340,3551557266,7
1304670,928953089,1
2410400,1626892844,1
1331860,2926976187,1
1578120,2313789227,1
1514320,1913041488,1
1577140,157202305,1
1310270,2160107709,17
1212260,933168246,4
1785780,1827253865,2
1381710,4158105811,1
1289980,1209695693,1
1519840,3146622667,1
1970190,3734968728,1
1310670,3454150350,1
1254690,3573091333,2
1624010,4199843159,1
2015400,1820170760,29
1027090,2610229681,1
1408730,2861852169,1
1215070,4274126545,1
1518100,3275341437,2
2140960,4069549920,1
1267770,1339123915,1
1830250,1249427888,1
1174450,1429862998,1
1470740,3185350982,1
1375390,2843114045,2
1344780,210102351,1
1033850,2449541689,1
1143680,601689276,1
1646610,3468104288,1
1002650,149025526,2
1397810,3819984531,1
1201120,1517100302,1
1182730,4026576546,1
1467530,2964792240,1
1417550,3247103310,3
1439170,2389637649,1
1427950,2907081866,1
1420160,53210318,4
1342970,794794993,3
1345020,1265234650,8
1169050,1905123576,1
1405790,2828738887,5
1223640,3230428144,2
1585330,2711085854,1
1235950,1717238015,1
1408280,2605839868,1
1483490,645299699,2
2007110,2090629198,1
1226830,4099738388,1
1351900,4225457134,8
1155100,2739659084,1
1471560,2643671870,1
1516780,2997971119,1
2137720,3896848070,10
1516280,3633733495,4
1764880,245394096,1
1428285,1953834950,7
1289370,1763369501,1
1228470,4124026845,1
1406050,572846257,1
2718250,3280247724,2
1412880,1546119112,2
1533030,2760310674,1
1200220,755396140,1
1587070,229530160,1
1056970,3319350287,4
1195730,1744804552,2
1368240,2134659580,1
1637930,3505789474,1
1341340,273815759,1
1158160,804627579,1
1270940,2855037812,2
1261450,2277416360,1
2583420,2481078220,1
2131510,1886879021,1
2148927699,3888011539,1
1452340,339432153,1
1362920,1499202430,1
1239380,2312756749,1
1959000,3580154637,1
1813340,1081921517,1
1352570,3426483621,1
1341210,4025279688,2
2082450,1717602545,8
1318470,3934635444,5
1382370,1953085445,1
1599160,2912512322,1
1275070,2282196118,3
1155150,2744007344,4
1444470,746337988,1
2426650,2147721969,2
1356510,1075608192,1
1150450,2839117867,5
1614400,1737961085,1
1585000,4109589366,1
2746540,3998468614,2
1346010,1134963819,1
1498460,907453136,6
1400800,1831226285,1
1393840,2882646800,1
5038650,3238509763,1
1358670,990959337,6
1181440,1239196568,2
1520800,4227886429,1
1401970,2070053647,1
1381380,2653972235,1
5054720,3048736427,1
1240200,3988643136,1
1502720,3094455291,1
1387460,918841192,1
1329340,2830766607,5
1381360,2163144413,3
1596850,2160423589,1
1314230,3751915479,1
1164740,2425385954,1
1251320,4038116835,1
1447910,915459381,2
1550980,2654733485,1
2267140,1577618779,1
5010060,4289174800,1
1377290,3317221465,1
1350380,3440780463,2
2082260,2643954620,4
1622860,1401184892,7
1355850,332236351,10
1310280,568644680,4
1162170,2431639514,1
1722930,2800817746,1
1456680,2443725729,1
1439220,2148832089,2
1275050,2319794473,3
1548510,386250898,1
1188270,2294668430,1
1517410,3241051076,1
1691370,2247906995,1
5060705,2933531395,3
2783370,657090403,1
1407680,1568757299,1
2067910,2687701184,1
1469800,2204745125,1789
1367030,3755151769,1
1448780,838293871,1
2029130,2204766005,3
1584930,3980647874,3
1947090,2200567267,2
5041672,170042193,1
1266890,1721079500,1
2830137,3046823709,1
2841264,2258768439,1
1340780,2786744675,4
1551330,3849081056,1
1470770,3067449452,1
1554840,1712686175,57
1455500,1963237040,1
1561150,2844275868,1
1409550,69023872,1
1496740,2172683730,2
5082633,2308284863,1
1319710,749741756,1
2147503224,2686640733,1
1241880,3216563701,2
1407050,2522872957,2
1600160,2973736895,1
1316980,2261011964,1
1544520,956780486,1
1216060,252853210,1
1377530,3356969155,1
2148239439,388335244,1
1503560,3217772630,1
2579410,2827551543,1
1330270,2017889402,2
1641090,4040145883,1
2029090,2204195720,8
5080432,510137128,2
1342530,1712198975,6
1505120,4243291747,21
1428270,2545840907,1
1344850,1136364223,6
1623000,4267030288,1
1412170,3832561122,3
1456850,2835924713,2
1244660,1948533971,1
1343980,1670414076,1
1436410,618956816,1
1550060,724206795,1
1478520,4071877645,1
1803840,3381674644,1
5088270,3554785072,1
2034990,4186484704,1
2026670,4231131030,1
5057578,3403062866,2
1303870,2468487742,2
1518450,1715028066,1
1440640,3528818513,1
2850502,1223820673,2
1529520,4283590171,22
2147544712,2789927038,2
1511860,1220168736,1
1008570,138792208,1
2148128520,1539237680,1
1431310,3358701191,1
1596370,4228137635,1
1000590,3715672209,1
1382980,143219513,1
1501840,51333159,2
2640160,3666419793,1
1008120,1286436217,3
1467160,2347313388,1
1160790,1737107075,1
1597620,877483445,1
5090119,994660447,8
1196030,2625900413,1
1350110,3680893938,1
1206530,2861647359,3
1591420,159854514,1
1360460,2628600447,5
1833590,1070800316,1
2530850,4076082132,1
5078191,3059952482,1
1514530,104835722,1
1527110,3145968539,4
1307770,1719201605,1
2258810,3292849794,2
1310300,3282993374,1
1530010,3143380602,1
1560830,58131247,1
1186740,2625488205,3
1221050,1704469242,1
2087300,624480282,3
2008440,1093302229,1
2215430,3242553423,89
1266730,3956123670,16
1266300,1733079006,1
1342900,1259417623,1
1391780,1822913435,2
1402740,26576772,1
1455430,2020932649,1
5318143,3758421719,1
1057070,385163998,1
2179900,3239823308,1
1549910,262317270,2
1768910,274695040,2
1400390,1721087330,1
2141550,3540046522,1
1359040,2711624849,1
1615240,3490793769,1
1008630,4283757120,4
1151600,1111700557,1
1168410,3941801212,1
1612700,3242660443,1
1542040,1922561893,1
1208450,2744539509,5
2836285,3858252550,1
1004820,1408327406,1
1326880,2332731328,3
1255430,1953844085,1
1328380,2522730069,1
1671070,2833543216,1
1483960,2553089320,2
1290580,2695532958,1
2568460,4092421505,1
1372000,3799029997,1
2600060,3034103940,2
1428130,88982727,1
1293810,4207914842,6
2631630,3029543360,1
1170500,3919911043,1
1237130,2981579299,1
1098270,3531370725,2
1600630,4287548086,1
1588410,1661815850,15
1981700,187487994,1
1254900,3571200823,2
1375240,575175085,5
1166420,2068138289,1
1359150,3025844410,76
1267760,1017085150,6
1879310,153081085,1
1349300,4283589301,3
1293780,3970628867,1
1437260,1831038800,21
1063370,1848148784,1
1338180,2094651512,2
1382780,1315075780,1
1248080,179858762,7
2598260,1719703160,1
1189280,1219047838,1
5023294,1021983080,1
2037320,2031109720,4
1604450,3233761809,3
1620400,1737097940,5
1257500,583514026,14
1472610,2063646237,2
1576100,1925836304,1
1547330,564929540,4
1223090,814429457,3
2508850,263397258,2
1652680,118233434,4
1414790,1106921931,2
1200870,1512188282,1
5048213,3116664024,1
2846528,1595140298,2
1019060,2240270241,3
1253570,646259259,1
1174420,1177563433,1
1584670,3512430757,2
1351510,153437966,1
9000009,2886320972,1
2394830,3028240174,1
1885110,1349477336,1
1850870,1684169433,1
1357550,360167793,1
1216210,2643323000,4
1297510,186017957,6
1181670,1237817183,1
1554790,3271721454,17
1133620,4058255974,1
1632080,526752896,1
5021901,2501586890,2
2148093498,601899816,2
1201790,345241408,6
1257330,435276509,2
1500330,1712407340,3
1330360,3467202599,1
2004880,2546006169,1
1237080,4045614964,1
1181530,1239204398,1
1002980,3657104650,92
2147528035,2156498792,1
1322700,2492961782,9
1160000,4216799211,1
1434040,2118985951,1
1373060,2023208463,1
5008867,3225084368,2
1585420,3515561437,1
5019998,1655645920,1
1264190,464731589,1
1483070,1722230945,70
1004500,1811120599,1
2845311,1263147089,1
2147513020,836667107,4
1615890,2575391347,1
1361490,2973219284,4
1289840,1908319051,1
2072300,2859042622,1
1451040,3837222475,1
1582300,4283574076,37
1397610,1314469774,1
1346570,1714664555,1
1232870,2621950303,5
2153963741,182265719,2
5087481,1142141234,1
1597470,1830962675,2
1265070,2410386557,1
2261500,3830479532,1
1601870,1479914634,1
1444680,755441268,3
1414520,1103695536,1
1172650,2898411912,1
1552030,2220138142,1
1621230,120035515,2
5505372,2435657517,2
1312220,2598767767,4
1590110,2745265235,1
1224020,1682403321,1
1025720,3384496498,1
1437750,3468180980,1
1131390,3587606551,1
1484130,3735820753,1
1240750,2161432026,2
1299030,408732872,8
1329690,503511020,1
1441240,684580058,1
1587010,1824183160,2
1070320,749464288,1
5074375,40183425,1
2841283,3698925247,1
1018760,3068292120,1
1287180,3390899703,1
1312740,210047224,2
1354940,1672012117,1
1595084,3116430105,1
5013298,2308809255,1
1583370,1712961095,1
1444270,1926861842,1
1387890,1114411792,8
2038280,1891368750,1
5025919,3795580742,1
1337630,3104548826,1
2147847211,2189455846,1
1138130,2061696624,1
1616640,284876698,1
2745660,2987003389,1
2060060,3706405853,1
1741360,2087173337,1
1498190,3758531039,2
1287570,2144631329,1
1232090,1613679161,2
1006670,3896857205,16
1755590,1073573494,1
1369490,4161785697,1
1202950,1450216961,1
1984930,186267222,1
1501930,140998839,13
1590300,2475746358,13
1582710,2798898833,16
1065290,3405931752,1
1157700,3269061484,1
2005490,3376664312,1
1258710,1823410640,1
1232360,2231698807,2
1492460,3221928159,1
1325910,3912212406,4
1370880,3288601698,1
1378840,2026581620,2
1257510,143173069,5
1523240,3717464771,2
1317130,1857931401,1
5008243,3573156320,6
1302880,1075183864,1
1517150,1960840625,2
1007020,426175962,1
1453190,3892561759,1
2746800,1953837422,3
1476520,1829344040,1
1269130,3882568297,4
1283440,2819778994,2
1537480,1293913009,1
1558400,2810188819,1
1515670,698164841,2
2414550,3339769201,1
1163980,3037775282,1
1536350,1717618640,2
1375810,4134703370,1
1574550,640015498,1
1236100,692278383,2
1264420,2757595681,1
2147492942,3979311266,7
5016222,1838265881,1
1660050,1452633163,1
1009850,4137779961,2
1577510,3363633164,1
5053122,581055542,1
1474810,276503427,1
1373120,2029366323,1
1341930,1396928936,3
2831426,975755315,1
1380840,2785961675,2
1321130,4074631754,4
5081975,2894383018,2
1541550,3110065329,1
1241070,1110485666,1
1346020,1134964689,1
1676140,530493566,1
2178110,828192000,1
1531300,2516102950,2
1521070,4029265429,2
1663580,3828513501,1
1215200,2890424051,2
1690770,4294169737,1
2845287,859263914,1
1549580,1943811590,1
1150870,3933133356,1
1602360,3856855029,2
1288920,3867594504,1
1606600,1529889920,1
1358280,1232985445,1
1101700,744379693,1
2009420,2689952456,1
1381140,485327075,6
1505470,4116709792,2
1808280,1510407529,1
1600400,2563838622,1
1447540,3732434135,1
2157000,2373039105,1
1844320,626238228,1
1299740,2695691873,1
1563890,2366931400,1
1839120,3145921465,1
1229060,737164699,1
1338400,1848147826,1
1558090,780413318,2
1531870,277547732,3
1426670,4109697734,1
1532220,2017492863,4
1344020,1773496026,1
1759170,4120796999,1
1403550,3523506199,2
1471250,1331216792,8
1495120,4010167745,1
1509490,3084319154,2
1307500,1787354718,4
1153430,863877541,3
1401000,92033209,8
2489560,1977535532,1
1077470,3589002614,1
1551420,1274505811,1
1935560,370925780,1
1293700,416014606,20
1529440,611170197,1
1457000,1425908312,1
1335320,1403961802,1
1157170,460825390,52
2208960,1014539194,1
1063410,3825185117,6
1309940,2244689867,2
1498550,910729556,1
1318720,3226576596,4
2581590,3736019341,1
1227610,306092297,1
1160820,1567538549,24
1134620,747523716,2
2021100,3891987569,1
1193180,1962735920,2
1373880,1086180225,1
1847230,2709581952,1
1619900,2402752909,1
1225530,2129634280,1
2826208,1555341183,1
5024673,2600131943,1
2830050,812249470,1
1012960,4214131100,1
1378470,1399111567,1
1263210,58670924,5
1655930,941705077,1
1310720,1962745925,10
1216120,4250978052,3
1104280,550531053,2
1158210,805181334,2
1436460,410049371,7
1251120,3928490310,1
1277850,1719202910,2
1203560,2901250953,2
1602370,812119035,1
1486360,2750965237,2
2267240,2212818518,1
1334700,2713795971,1
1607520,196234012,2
1166180,2390290589,6
1369905,2675921771,1
1440150,1029865290,1
1005110,1964088154,1
1435920,2221669862,19
1787450,809125851,1
1520750,4229565964,3
1357990,88752281,3
1351730,2776883992,3
1597780,1196399169,1
1206870,3712228089,1
1505200,1830284314,1
1315250,1836206175,6
1168910,3402648518,1
1159380,1592891045,5
1549660,1863172160,5
1599400,1640163452,1
1355970,4230867177,1
1059070,1156462958,1
2847146,3896842850,1
1442260,243515763,7
1504750,1013089353,1
1514930,3240321668,1
1343410,1371339140,3
2147691549,1552408259,1
2682250,838936651,1
1237410,1961989025,1
1565940,846723460,2
1174070,1862461993,1
1487880,3814181635,1
1006970,3897411395,13
1234490,1643725573,1
1404040,3237091867,3
2794770,4120749274,1
1600270,2486780693,1
1364770,3934240318,6
2075090,2258000497,1
1285990,4087270047,1
2662730,3577024780,1
1246950,2974436480,3
1533930,1889653996,1
1521260,2955237379,1
1650200,3534891090,2
1203280,1984853647,1
1550950,1023805656,2
1451470,2017641011,4
1072310,3095037288,4
1529390,4024238656,1
1502170,4185907690,2
1115010,2607384471,1
1301420,2579332853,1
2410410,3920109330,1
5087678,3243874654,1
1173340,2643310820,1
1097800,1370138978,7
1305760,2571378612,1
1223340,4081683826,2
1239460,2320911694,2
2507990,2496882696,1
1531110,2653891325,1
1350570,2606431059,2
2122310,2204756435,1
1164620,2068149599,1
1281250,429196713,9
1203310,2028094621,1
2028990,2204742950,772
1350290,3314954538,13
1424590,2186356380,5
1401350,84725644,1
1275130,4004259739,3
1291340,3243016399,1
1009730,1243326950,2
1424290,2814539865,1
1531490,368284131,2
1230090,91295823,1
1747960,907341674,1
1450440,2353475794,2
1236890,3099487789,2
1498960,910735211,1
1312190,1529556037,2
1587540,1337903509,1
1007380,4074921723,1
2834928,1942779434,1
1342550,1568889729,11
1203580,3121770723,1
2663180,2754497613,1
1158280,830648844,1
1232880,2129992273,1
1397720,2871027965,2
1424270,3611455887,30
1509290,1717315880,3
1460570,2486629981,1
1499650,3870202162,1
1263840,1995918265,1
1576220,1840385339,1
5011739,4062160471,1
1609300,2872577604,1
1851550,3575224163,1
1601160,1040745546,2
1553180,1452053213,1
1905010,1636903663,1
2004390,3723559302,2
1365000,1623603410,1
1477780,2309569468,3
1277590,3602014118,1
1373250,2150730018,2
1413350,1865447765,2
1405710,58362496,5
1223860,3853151561,2
1348910,1128572493,6
1481090,921743466,10
1504330,3216931340,2
1253700,2847228870,1
1544970,623541297,1
5086474,49394097,4
1192240,3016093112,1
2834273,442472026,1
1596960,1736142763,8
1209240,2537097427,1
2829815,3979957974,1
2138570,4283586256,1
1519750,1963882580,1
1308690,1464753531,9
1331300,1895983807,2
1008880,1446619083,3
2251750,908030458,1
1822900,2822798485,1
1561840,3622486911,1
1402670,4076577025,1
1430610,460358200,1
1335260,355575697,1
1372290,3486452917,2
1956480,2644527950,1
1309060,3414037633,1
2147492127,367924792,1
2632200,3324479976,1
2147675147,3714969411,3
1582120,1721673275,1
1311870,1536129181,4
1235330,2992090626,2
1554010,2750971743,2
1995580,3561779195,1
1067330,1777953176,1
1270850,1858123280,2
2028920,2204744690,896
1071940,1206576527,1
2263510,66491882,1
1569910,4117467821,1
1580300,3724733915,1
1604130,2131474741,1
1543200,3671543609,1
1021310,290746053,7
5044305,2452710547,1
2843288,1830478520,1
1597460,345023238,1
2142130,3406197102,1
1001090,1198050081,1
1304480,476131139,1
1306200,4007786756,13
1009980,2452146086,10
1524230,59387369,2
1310410,2499838535,8
2397130,395372234,1
1124860,706919610,11
1189100,1938566555,2
2399870,2013590186,1
2029110,2204743385,3
1444280,980704105,1
1358490,1110053637,1
1582340,3609874275,1
2147492709,1568778054,1
1231930,1376648591,2
1010650,2979406247,1
1331030,1539041077,1
1472630,1831228460,1
1201330,3489534959,5
1317080,2146843169,1
1007230,3730665568,1
1318610,3437381511,22
1885200,3693743580,1
2147170,3633550662,1
2398230,4147480179,8
1329600,536725701,2
1542590,2122550901,6
1158110,4210519369,2
1365170,2579813103,1
1418620,361027542,3
1446970,3870829922,1
1853700,2297426342,1
2021010,1789779339,1
2147687617,2342210019,1
1449790,3446455177,7
1524940,3295438128,4
1430250,2647669520,2
1264410,1731603811,1
1442050,215368218,5
1436320,365193041,1
1309550,1486024106,3
1183590,981197106,1
1594750,3758031665,1
1497980,259217662,1
2100140,1819863215,1
1377710,3445715680,1
1281130,813143633,3
1204860,1713834140,6
1524990,2885939115,4
1550370,1521622410,1
1629170,1822253105,2
2400130,496925269,4
1929950,2788151465,11
1579110,1518746816,10
1470970,1960861940,2
1590040,2627314006,1
1408260,2229939838,2
2833999,3289157006,1
1012980,4075472354,2
1295250,219022607,19
1605050,1416094375,1
1248850,3404631663,1
1537430,3127671002,1
1470080,4225578003,1
1600260,476439989,12
1589080,2416146220,1
1296300,2655026675,5
1238720,2117290820,1
1205770,3607414036,1
1351600,839902548,1
1254220,2294928729,2
1228890,1638945532,2
1388030,415544973,1
1214690,2782183700,1
1038810,1770784432,3
1281620,1163095793,2
1414340,1107486561,1
2213050,3386117971,1
2267300,322851507,1
1409880,3338822450,1
2834965,1752439290,1
1291510,2570093706,1
1416340,3582382363,6
1289620,2451217268,2
1300410,388110779,1
1233060,4178405102,1
2810740,4239490745,1
1227320,3768118120,2
1425080,3639147552,2
2833538,940129753,1
5602666,1282044232,20
1597890,3507848778,2
1799030,740001897,1
1395850,4076451777,3
1541430,3120407889,1
1470950,3561869713,1
1201280,105494638,2
1315720,4156671150,31
1239700,1953272060,3
1366080,3581833708,2
1520670,1712970665,5
1928670,3559691585,14
1847820,1642317244,1
1180570,1962189995,1
1320830,4293065264,1
2057560,195079392,8
1612900,289942579,1
1336830,691638125,1
1472510,3094006470,3
1437670,3597305357,1
1171300,2529653379,1
1566420,2658388500,1
1384750,4267306482,4
1445500,688684247,1
1366410,1736745155,33
5044980,1596876198,1
1584500,338357862,1
1854310,68759827,1
1087370,3152882071,1
1430930,3255068966,2
1155180,2741065439,3
1328890,3926911404,7
1253190,2450897584,6
1853530,3370411975,1
1421030,2283454944,3
1286520,4097887575,3
1293400,1509731731,1
5050517,6130299,3
1177070,1826606150,2
1601480,2606002849,1
1610430,2163737532,3
1203320,895313808,1
5048948,4114264871,1
1288850,1736536790,14
1305740,68066783,1
1294180,4212197417,3
2084140,2092257727,2
1054340,2141969714,13
1044070,1992851642,3
1327460,1370219703,1
1009850,41184669,1
1378720,1973154357,9
2836257,2782767035,1
2205770,1737102725,1
1404630,2782770080,1
1139310,528462097,1
1242400,1950383354,2
2259870,2783319050,1
2843529,3454240557,1
2836452,1842364966,3
1000230,3038959747,1
1351470,1492045308,1
1537250,2649927605,4
1351280,4225260063,1
1436530,1713704465,1
1173720,1890876179,3
1445770,4175667849,11
1609670,3432389443,1
5088387,3776615564,6
1254730,3594671683,2
1076400,2258207043,1
1627340,3718232981,1
1415470,2644246505,1
1202830,1453418561,2
1600290,1002190072,1
1592380,1710808715,1
1557920,3624492532,2
1182500,1961145125,1
1641750,249376866,1
1197210,824623427,1
1405800,984607581,17
1134960,409797519,6
1549560,3320654779,1
1180860,3361456839,2
1439740,2389621989,1
5043129,2742659672,1
1457210,1017810908,1
1512140,3110505321,1
1327120,397212964,4
1611600,3813105708,1
1488710,36458800,4
1345670,405797519,1
1191250,3951708662,1
1154770,4186494709,1
1587560,956310275,4
1042530,3898880701,4
2831480,1770785737,1
1318000,2967813801,3
1259140,762214806,2
1311300,3676617018,1
2842849,2138627688,1
2141570,1156446115,1
1468380,1235641207,1
1390980,1436648872,1
1269480,2628473547,1
1349970,3388539431,4
1326980,1627986133,1
1394830,4076997702,5
1767460,984720332,1
1207040,3263076669,1
1236230,1162049680,1
1450030,2783600060,1
1254670,3110010343,10
1495430,4073619879,1
1202440,1699703816,6
1392500,959071964,1
1316390,4020914207,1
1195990,3134813917,2
1537590,4256414222,1
2099600,887187350,7
1659760,3529745046,4
1021970,4186052923,1
1175290,2574893187,1
1593070,631020816,2
1603610,4182961504,1
2556800,732509473,1
2610900,1059889502,5
2564680,1964360645,1
1419440,3205084526,9
1316690,1450603915,1
1296120,626295978,1
1154330,2464822702,1
2147818523,2450663349,7
1830870,65046189,1
2407640,2874809822,2
1522030,283951874,1
2087800,1230374135,1
1401750,1945928317,4
1662790,3963132828,1
5061464,4098881491,2
1449820,3308400097,1
1433280,575706861,4
2124780,359889513,1
1389460,3273933639,1
1161550,1851667934,1
1473350,3260930534,1
1283400,2733005194,5
2847314,848768427,1
5057845,3455603278,1
1412960,1940953727,1
1351680,837459153,1
1519700,1954141190,1
1420730,1715998700,15
1010000,4247581714,1
1425540,3716270007,1
1015840,2223949374,3
1604290,1329544642,1
1137220,2626571013,44
1234140,587738140,2
1172910,2220733183,9
1277250,2921210375,6
1335830,2894188223,2
1397470,3907872626,1
