1469890,2975469237,2
2830293,4290194333,1
1296400,2007970197,39
1465590,3525459948,2
1576260,1926120359,1
1209690,1576343144,2
1302680,1719985910,2
1385920,3732603388,1
1192750,2495008169,1
1527190,2649037573,1
2818430,1668743969,1
1394280,186262872,3
1376240,2692883114,1
1571470,1285982257,1
1593670,1867082528,3
2720750,4287307243,1
1330450,330775481,1
1309330,1070200615,1
1000520,2007969327,1
1597850,2202131356,1
1137570,526771454,2
1504680,2884184628,2
1535560,1506542554,2
1470720,3182953262,8
1212470,1316831636,1
1753790,1086164130,2
1658560,3722868480,1
1251110,1069739,1
2839962,1106211757,2
1169140,3756706152,1
2007680,2074339410,1
5026560,3280651497,1
1236750,2691971288,2
1371260,1960654445,11
1257590,1588712553,1
1485500,2659489840,1
1588810,3188351284,1
1021680,3207727654,2
1312780,210339109,1
1242600,2649921080,7
1346740,2948848033,4
1503280,4202033210,1
1746290,2088834060,12
1528160,1878977961,2
1594920,814818481,1
1228140,682416749,2
1779670,3093585474,1
1421060,2275872459,1
1310730,1521963167,3
1414850,3616895056,1
1158450,845342020,1
1499720,2644430510,1
1582000,1955163875,1
1167450,2390559419,1
1628500,548169701,9
1340570,2826187266,2
1602440,3052729445,5
1343100,1501191988,1
2838285,2987633134,1
2644330,3518903953,2
1601030,2518868742,1
1416220,2519779253,20
1593830,3835416150,5
1302480,245402951,2
2028970,2204756870,5
1207270,3619176319,1
1629890,1866762112,2
1605280,2326598821,2
1980660,343686952,1
2153930,94819541,1
2013910,3108535716,1
1294800,2416815902,2
1581210,3246340984,2
1211510,837646568,3
1254480,1822614155,1
1348550,3657496133,1
1307720,4819648,1
1534090,547199850,1
1517600,2337248601,1
1231490,1828570610,2
2785220,100488371,1
1524540,3905215388,1
1526890,1025398119,1
1591410,3875331369,1
1270210,742539721,4
1226040,2254196120,2
1351760,813488640,1
1361650,4136049722,2
1012730,3736779026,2
1562640,2885417755,1
1263710,1914932061,1
2108350,3810166082,2
1037960,125238181,1
1445690,2644908063,1
1322990,2780870000,9
1012200,2375684793,1
1416540,3962230798,1
1491370,3218450769,1
1059040,2908042692,2
1209920,3749722457,1
1538690,2240549355,1
1334040,714476934,8
1483980,176312147,1
1519480,272591784,1
1551710,931831127,1
1281270,387334053,1
1219260,1053254060,1
1502540,2641526766,5
1548550,1271807159,1
1436510,3936344121,7
1510650,1247002465,1
2850210,1435870076,1
1864650,55338928,1
1475870,3894009401,5
1307850,766186244,1
1392110,2050503930,1
1156800,1514555587,2
1544210,2691129206,1
1242460,1993282706,2
1218450,1649267824,2
1375880,1803815112,3
1940080,1622253496,1
1183480,2750630448,5
1223615,2892243882,2
1281470,1697874872,1
1183140,548696845,1
1153930,1602420017,2
1161400,2431341104,1
1483090,3365030111,12
1483280,125505303,1
1499430,258951070,2
1373990,4243464578,12
1358870,2144391706,1
1851830,2385565401,1
1307550,1377034300,1
1551050,1109142777,1
1307990,675267764,1
1423680,253706096,1
1373200,2114722458,1
1414610,1542567529,1
1397210,1759917811,1
1598890,3890659974,1
1411070,2786544140,1
1611200,1787355153,1
1013640,3458548442,1
1545410,4253789340,1
1235240,2981327539,1
1920240,157179250,2
5080016,3013374465,1
1472070,3338129143,1
1403830,3896841980,1
1596950,1736143633,3
1309100,1863812957,1
1253640,3093518475,1
1210360,11763711,1
1271710,4171650680,1
1485470,2542383055,1
1420970,2388460464,6
1280950,3837051651,1
1153720,1851456212,1
1463770,1955678045,1
1360930,1368522139,1
1511500,1661887851,1
1156990,2057055593,1
1605980,2580655092,1
2017470,2495119437,1
1242160,1490309084,6
1559240,2030800725,1
1171450,1031991566,2
2443570,2063971518,6
1599200,1713311073,1
2109770,179390211,1
1304970,2684750118,5
1284740,4177091920,1
1499420,3491979401,3
1421360,2282747634,2
2823760,1100454048,1
1483160,2257409973,1
2026700,524525327,1
1555560,3956456779,1
2820690,895801849,1
1332900,3180122067,1
1498100,4243994331,1
1407460,1113385814,3
2130360,850985173,1
1205470,1255081611,2
5030225,533712440,1
1318090,3223534641,4
1383920,1456799879,1
1847060,1000882647,1
1322240,3167480142,1
1611290,3772689481,1
1333040,2960607147,3
1008340,3145255706,21
1312270,746782809,1
1610040,104669802,2
1678830,4266587320,1
1426680,2779179155,1
1532040,1832144001,1
1373930,2339088737,2
1211630,718041578,5
1327730,2252985417,1
1175600,3979023263,1
1505650,3989542762,2
1864140,3826117036,1
1293850,3881239847,6
1902610,2941779478,1
1215790,2423914771,1
1000390,1094424881,1
1114220,3339492487,1
1577140,157202305,3
1606450,4018208049,3
1278450,368377711,1
1212260,933168246,1
1403740,2471111887,1
1214220,1485471024,1
1310270,2160107709,1
1804100,3637569350,1
1206030,1159289941,1
1268060,2522474345,1
2016870,2267807928,2
1526860,1022906874,1
1033850,2449541689,2
1312280,1199247261,2
1223680,2146305150,1
1421850,3941296918,1
1372010,3790604482,1
1451080,2785314810,1
1467530,2964792240,2
2825978,2997314164,4
1294890,2635094117,1
1294910,2275150213,2
1031680,307666930,84
1342970,794794993,1
1279170,1021474125,1
2660890,1396302525,1
1405790,2828738887,3
1223640,3230428144,3
1352290,1966034655,2
1579470,2522473910,2
1005460,851346911,1
1504460,3221845970,1
1956510,430104167,1
1155100,2739659084,1
1413520,1320833616,1
1906110,497429571,2
1432410,3712358827,1
1471560,2643671870,9
1469570,3920063758,1
2137720,3896848070,2
1283880,2736518689,1
1284550,1076247039,1
1733130,3127152806,1
1333340,1061632197,1
1195820,3593377215,1
1289370,1763369501,1
1310920,1066982747,1
1070380,749535193,1
1588420,254005776,1
1565800,968790665,1
1412880,1546119112,3
1587070,229530160,3
1368240,2134659580,2
5042466,4264602318,1
1099420,3012157893,1
1418340,1540047788,3
1555440,1954343030,1
2445580,1185348933,1
1421970,529271890,2
2016080,1387385905,1
1293750,3516231300,4
1382370,1953085445,1
1248410,3406535658,1
1448470,654242321,1
1155150,2744007344,1
1356510,1075608192,1
1587300,1510295485,1
1467720,2428854837,1
1358670,990959337,16
1069010,2562036760,3
1401970,2070053647,2
1357300,1732800653,2
1601260,3010363073,1
1382440,1830478520,1
1559790,2564224628,7
1242130,1490313869,2
1282570,1900201671,7
1329340,2830766607,12
1247500,4184246654,1
1394840,4074640872,1
1385970,39650528,1
1251320,4038116835,2
1377290,3317221465,1
1278600,2856327555,12
1482900,975781891,1
1008490,2204742515,101
2082260,2643954620,1
1355850,332236351,10
1507910,4177434067,1
1162170,2431639514,1
2399400,1409324517,1
1208360,1889631399,2
1602620,3498987260,2
1251270,3797340855,1
1469800,2204745125,484
1416860,100471846,4
2006640,1174134594,1
1584930,3980647874,1
1610080,4055341198,1
1246740,4051648054,1
2260040,4064489353,1
1170660,3563559581,1
1506320,106778048,1
1316340,1224159374,3
1343730,1368641220,1
1470770,3067449452,8
1455500,1963237040,6
2148457194,3173390090,2
1554840,1712686175,4
1529560,4283583646,1
1409550,69023872,1
2758530,4237437788,1
1405050,1328165460,1
2724560,2720203771,1
1494540,4074195384,3
1241880,3216563701,1
1173680,630174181,1
2761630,459936561,1
1429120,3906987036,1
2829059,843870544,1
1532710,1325480293,2
1205750,3471391883,8
1505120,4243291747,7
1412170,3832561122,1
1006730,4250210705,2
1323350,2928990948,3
2843033,1715925185,3
1360150,3040416623,1
2393620,2843203761,1
1356730,3422642060,3
1167880,3859213519,2
1955520,4065777658,1
2850502,1223820673,1
1529520,4283590171,8
1467280,2098269798,1
1403760,2048809840,1
1116540,1493518813,2
1196540,2778982535,1
1350730,40848492,2
1160790,1737107075,1
1008120,1286436217,1
1009970,2452151306,1
1899210,4149222050,1
1469990,3793009107,1
1534100,424291035,1
1554200,416201640,2
1350110,3680893938,1
1502390,1828590620,8
1581140,2878840550,3
1309650,1956872120,1
1176650,3561322230,1
1754960,1187713743,1
1194500,2781916610,1
1350010,1961161655,1
1433330,536225826,1
1191060,807767026,14
1208760,1956923032,1
1310300,3282993374,1
1390660,1617884533,1
1530010,3143380602,1
1517090,1634225094,2
2200550,2997907969,1
1511830,1467220026,1
1532350,1127476197,1
1416190,2992425587,1
1453790,1083697863,3
1604630,1525619775,1
2215430,3242553423,26
1266730,3956123670,1
1213280,97444352,3
5078472,770969252,1
2179900,3239823308,1
1579260,39084553,2
2007700,1690274740,1
1253570,856848650,1
1348460,3658342208,1
1460880,1238465688,2
1335080,1150642051,2
1134130,1320397631,4
1768910,274695040,8
1002970,3069914929,1
1400390,1721087330,1
5015477,673780145,1
1262020,856173122,1
1292040,2079190636,1
2836285,3858252550,1
1004820,1408327406,1
1216280,1125734134,1
2029120,2204768180,4
1357340,1649152763,2
1184270,1444587179,2
2850212,557242984,2
1297950,4271170833,2
1233010,128002636,6
2519950,3098585957,1
1410660,3279058978,1
2735060,4188429030,1
1436950,2610425547,1
5017487,1626222038,1
1577830,4219899180,1
2148187905,3453450418,1
1188450,2959765709,1
1588410,1661815850,2
1251100,2519777078,1
1981700,187487994,1
1266850,2637929101,1
2117960,400813430,3
1166420,2068138289,2
1443970,113175095,1
1587400,2804107656,3
1205760,3630521408,1
1439630,1545494764,1
1349300,4283589301,1
1267760,1017085150,1
1477660,2554697623,1
1552120,257790914,3
1293780,3970628867,1
1243490,2169005455,1
1009550,2633643662,1
1495710,3027814742,2
2037320,2031109720,1
1375610,4283029021,19
5024646,224405231,3
1077160,938864231,2
1620400,1737097940,2
1472610,2063646237,1
1532330,2800639603,1
1477620,2419999003,7
1587310,4007585533,1
2829086,179467611,1
1414790,1106921931,3
1517500,3149560136,1
2210140,3145956359,1
1434250,502187121,1
1369070,3461680898,1
1603990,1829130020,1
1459870,1713254720,7
1590560,2855693313,1
1357550,360167793,1
1606660,640948545,1
1604890,1831216715,1
1554790,3271721454,7
1481550,1490529604,1
1190370,2502801532,1
1237080,4045614964,1
1257330,435276509,1
1532420,4071601333,1
1002980,3657104650,47
1146580,2463903113,1
1322700,2492961782,1
1403120,3813108318,1
1211150,3561441780,2
1181530,1239204398,1
1446360,561118744,1
1935940,1217550590,4
5084169,1967477182,1
1247560,4176306872,1
1361490,2973219284,6
2016890,192821597,1
1522530,3719427056,1
1506420,96677783,2
1475720,3836783469,1
1140080,3525247869,1
1582300,4283574076,3
1475480,2241566183,1
2844963,725236034,1
1288830,657184900,1
1164950,2069267114,1
1265070,2410386557,1
1394600,1941893618,1
1553270,2200888064,1
1172620,1845086704,1
2147740359,2145477380,1
1467550,2671543231,1
1414520,1103695536,1
2606080,2606970990,1
1156560,1508868397,1
1382220,2424220287,1
1590740,822228807,1
1204650,2344670030,1
1238680,2331949400,1
2839813,800559174,1
1587040,1847411251,6
1009160,2582732822,1
1292640,349865031,1
1240750,2161432026,1
2138760,3302039600,1
1462730,2842009359,1
1018760,3068292120,3
1281450,1658862248,1
2732350,4010148002,1
1577100,1737572525,1
1008850,2041328997,1
2002260,2955135098,1
1636790,3827232853,1
1180370,1513784898,1
1985510,1753424500,1
1430830,2384634233,1
1477720,2298691858,4
1177180,1826410400,1
1138130,2061696624,1
2078830,1438289544,1
1343390,1793962153,1
2005890,134192761,1
1741360,2087173337,2
1404630,2780008265,1
1286270,3240468873,1
1006670,3896857205,2
1215320,342244536,2
1205800,1373091136,1
1582710,2798898833,2
1244590,3232542611,1
1724550,615456108,1
1194030,2151326893,1
1325910,3912212406,4
1257510,143173069,1
1378520,3986518776,1
1154860,2235750714,1
1602860,1462942050,1
1208640,1329020977,1
1602800,2782263740,5
1302880,1075183864,1
1628940,1600110682,1
2139640,90874184,2
1277080,2401332740,1
1010240,1472190641,4
1259490,321561270,1
1476520,1829344040,1
1269130,3882568297,1
2039680,1708525682,2
1628530,1661086937,7
1536350,1717618640,1
1227940,302218622,4
2555440,2989871448,1
1039680,158293592,1
1157080,2519463878,21
1660050,1452633163,1
1406150,4113273628,2
1560470,1751459852,4
1009850,4137779961,4
1474330,608902605,1
1373120,2029366323,1
2831426,975755315,1
1225990,2038013770,1
1380840,2785961675,9
1004410,1661293997,2
1554780,3271733199,1
1799740,1019335894,1
2823770,628696605,9
1410290,3490398200,1
1010550,1602052658,1
1638620,3488225927,1
1259640,648126546,1
1602360,3856855029,7
1281680,1200937748,2
1432380,2210756511,1
1392470,2314473488,1
1310640,263351105,1
1358280,1232985445,5
1225460,1783905449,1
1244680,2241833591,1
1546530,1782544818,3
1532410,2850819508,1
1376010,1032831404,1
1435490,2456456415,2
1179320,1717817870,1
1299740,2695691873,4
1273270,1351340462,4
1167610,4002800222,1
1338400,1848147826,1
1253410,407165390,4
1470660,3063387857,2
1347750,2670002960,1
1261430,3999561073,1
1759170,4120796999,5
1589600,644188301,4
1272510,3917059970,1
1336850,669536540,2
2748190,501765410,1
1598710,3207943754,1
1048400,1788286098,7
2188520,1710820460,1
1595730,324644621,11
1307500,1787354718,8
1233050,3358952537,2
1208840,3657167290,1
1153430,863877541,2
1541120,3146589234,2
1444610,755520873,1
1303720,2359563685,1
1293700,416014606,9
1470960,3063431923,1
1006860,2802949459,2
1607050,2208184328,6
1335320,1403961802,1
1157170,460825390,12
2021540,1553586179,1
1316800,299689200,1
1437110,2396895178,1
1318720,3226576596,4
2836258,3477231335,1
1160820,1567538549,10
1202150,1831039670,1
1392580,1712394290,2
1009650,1897216560,1
1415870,2205773656,1
1485400,1598238278,1
2526680,3019752033,2
1378990,1944644585,17
1317550,3569602068,1
1304420,3409095167,1
1209650,3420864197,1
2153760,2780870000,9
2846738,1737572525,1
1415190,1439572086,3
1173090,2342798533,1
1158210,805181334,1
2806030,1201063757,1
1163770,36867106,1
1417020,626859797,1
1294280,3888297722,1
1486360,2750965237,6
1042240,2108871883,3
1580825,1955165180,1
2394940,3807024045,1
1166180,2390290589,2
1005110,1964088154,1
1343400,2516242610,3
1232920,1392086643,1
1985160,814677444,2
1466290,3064514808,3
1435920,2221669862,1
1207610,4012105877,1
1519210,2039505008,1
1236690,3535763931,1
1552270,140005529,4
1215400,4248761373,1
1402890,3651579033,4
1549470,1862893325,5
1350980,3517511382,1
1549660,1863172160,3
1931810,3146696323,1
1902590,2367879200,1
1060300,4251278329,1
1335210,826176967,1
1213720,3096788901,1
1249780,4146006609,2
1009600,1330442727,1
1514930,3240321668,1
1370070,375836092,1
1172690,2220035443,1
1505990,355011464,5
1006970,3897411395,11
1036880,1030893113,3
1576550,2772696910,1
1399650,3097448565,1
1278260,1798864723,1
1138860,3284543598,1
1246950,2974436480,1
1529390,4024238656,2
1451470,2017641011,3
1538330,291803424,1
1380230,938732027,1
1258520,822413804,2
1558050,2727256350,1
1173340,2643310820,1
1484350,1639089092,1
1776320,14765167,2
1320840,4293388904,1
1330290,3271258589,1
1587850,30178754,1
1531110,2653891325,1
1281250,429196713,1
1637380,2470548108,4
1291500,1820932880,5
1535650,1530953884,1
1378560,1249428323,1
1389480,1105246706,2
2028990,2204742950,265
1160240,1766081944,1
1424590,2186356380,1
1358690,1071582237,12
1041870,449807975,1
1483600,2366866870,1
1222380,1087760767,2
2827870,2395613597,5
2194810,3137508091,1
2028940,2204193110,50
1543000,3635007089,1
1323250,2707427701,1
1520190,2419086178,1
1587540,1337903509,1
1342550,1568889729,1
1550830,1517958696,1
5041061,3154616163,1
1158280,830648844,2
1232880,2129992273,2
1376070,3388116545,6
1282410,4156118014,1
1597250,1626772433,1
1009730,1944904215,1
1172750,1756949233,1
1582670,1049918979,1
1159430,1943076485,2
1413500,1439569476,1
1455550,4282918154,1
1605810,1737102725,1
1429750,588568544,2
1553180,1452053213,1
1238190,1757823202,1
1188490,2294097710,1
1477780,2309569468,5
1471470,1565663087,1
1312720,205427959,16
1461020,794555628,1
1578850,495123619,8
1348910,1128572493,1
1481090,921743466,1
1307320,3375825632,1
1504330,3216931340,1
1363780,3859942705,1
1409780,3885039853,1
1192240,3016093112,4
1371910,3948612577,2
1155660,3577435418,1
1209240,2537097427,2
2138570,4283586256,1
1591720,2242807731,1
1331300,1895983807,1
1308690,1464753531,4
1008880,1446619083,2
1323100,4232188422,1
1272110,4177598870,1
2026640,1243250876,1
1190230,3332367412,1
1450390,3200763034,1
1311870,1536129181,2
1995580,3561779195,1
2028920,2204744690,226
1215930,693730495,1
2098240,1930882295,3
1166600,1948044825,1
1777280,3883073466,1
2843288,1830478520,1
1279990,1959275060,1
1311880,2331218665,1
1406030,1915639062,2
1495770,1868744280,1
1306200,4007786756,3
1078490,2311670407,2
1009980,2452146086,1
1310410,2499838535,6
1146750,2463900503,1
1580650,3133634783,14
2660700,3869481156,1
1165800,3318002038,1
1124860,706919610,2
1150900,678818566,1
1413240,1100739711,1
1770490,2963386852,1
2136890,2749783340,8
2399870,2013590186,1
2029110,2204743385,2
1445130,1251445320,1
1444280,980704105,1
1201330,3489534959,1
1241850,3077472016,1
1318610,3437381511,6
2016470,3537176490,1
2823050,1015613214,1
1307040,3837321482,1
1597040,1419495272,1
1289140,1764111611,1
1104780,280178676,1
1418620,361027542,1
1339390,1554796937,2
1217140,3729329555,1
1449790,3446455177,2
1295490,1291906452,1
1215230,2652648095,1
1225130,1337862113,2
1430250,2647669520,2
1009660,1852170137,26
1626940,2499027626,1
1515700,981378551,3
1456040,3020423056,3
1576690,1869023621,1
2035660,2645124205,1
1257420,814644316,42
1524990,2885939115,6
1672650,2220405693,1
1203300,1060413273,1
1414500,1568441706,1
2188630,1781033875,1
1538820,3026748727,2
1002975,2421807742,3
1332990,3100763277,1
1249060,4228140168,1
2801130,3958022009,2
1192860,2061388055,1
1304700,1745359009,2
1012980,4075472354,3
1236390,3127564061,2
1286320,3239326128,1
1163550,4267940639,1
1530130,2903631657,8
1600260,476439989,2
2102110,2916613521,1
1467710,1825847075,1
1296300,2655026675,1
1414870,1098591246,1
1894690,2828739757,1
1578360,3701260782,1
1416690,1294672489,1
2828029,3244305651,1
1600270,1929606430,2
2846544,3789055815,3
1597270,1860792681,7
1567870,821179395,1
1281830,775766479,1
1414340,1107486561,1
2665760,190756063,1
1378650,1112823805,1
1246690,3791083075,1
1289620,2451217268,1
1416340,3582382363,1
1295710,2115212682,1
1542540,3001204663,1
1370090,780179675,1
1227320,3768118120,3
1425080,3639147552,2
1399530,1523562818,1
1161730,1601570427,1
1201280,105494638,3
1315720,4156671150,7
1928670,3559691585,6
2057560,195079392,3
1612900,289942579,1
2434690,1822805990,2
1726660,3269646645,1
1530280,3147259932,1
1599900,1884739857,1
1896010,155701512,1
1530380,3123973947,2
1532310,1430277314,1
1407520,1942577159,1
1155180,2741065439,1
2824620,668744817,1
1421030,2283454944,3
1253190,2450897584,1
1466440,3072651483,1
1009800,311163593,2
1294750,2546375432,5
1202760,1479447656,3
1177070,1826606150,2
1379230,2160812615,1
1351430,3478799505,1
1620340,2955306994,2
2089050,2628959920,1
1054340,2141969714,29
2098290,1711942325,3
1317810,3192225951,1
1378720,1973154357,2
2098230,3200236335,1
1404630,2782770080,1
1250820,2214595208,1
1522050,721734519,1
1233030,126401401,2
1416680,872903351,1
2119460,2543380345,2
1492670,2652238148,1
2830548,2151780015,1
1717680,109518568,1
1594130,2023687382,1
1313580,1661298782,35
1284430,828367074,1
1254730,3594671683,2
2266600,3624699771,1
1282440,3102544641,1
1627340,3718232981,1
1202830,1453418561,6
1204400,1553949616,3
1182500,1961145125,1
1200120,1542922731,3
1514140,4021921695,1
1367790,3710235892,1
1405800,984607581,3
1283240,1356915869,2
2256430,3360099503,1
2214880,648817008,1
2597410,3946056007,1
2192280,1308502386,1
1278010,1706505088,1
1327120,397212964,4
1933910,467314273,1
1411130,1513590711,1
1345670,405797519,1
1154360,2464834447,1
1305990,44399515,2
1259140,762214806,1
2841455,498190584,4
1408410,1714564070,1
1004550,914552696,7
1445450,565302587,1
1468380,1235641207,1
1326980,1627986133,2
1254670,3110010343,1
2159100,1737110990,1
1309950,2222634497,1
1202440,1699703816,1
1526310,426916032,1
1562850,2779806425,1
1981630,2224137002,6
1593070,631020816,1
1426860,1339496097,1
1533950,2044918111,2
1013240,2274796872,2
1154330,2464822702,1
1187260,961863089,1
2029010,2204186150,317
2038290,2655040595,3
1401750,1945928317,8
1091430,3564904497,11
1569900,1998567171,1
1155110,3683323724,1
1389460,3273933639,1
1463520,2780378450,1
2735020,3798165652,1
1362730,584692917,1
1283400,2733005194,3
1433280,575706861,1
1445360,686994707,1
1781780,3836603378,1
2097820,1435905721,1
1000580,2007967152,1
1420730,1715998700,10
1583260,897487375,1
1234140,587738140,2
1137220,2626571013,13
1527010,3168290232,1
1277250,2921210375,4
5091072,708898069,1
1334210,409739424,1
1432980,1541562949,1
1592250,1715911700,3
2105800,1743614350,1
1449900,1517783456,4
1155210,2610597629,2
1351250,3651442226,1
1201830,3488678009,1
1410400,2545416486,1
1477390,3383418298,1
1183590,2541437487,1
1499570,257902285,1
2037700,1961983805,2
1839100,2946751060,2
1966130,3746929030,2
1263650,1918244586,4
1215810,460230325,1
1449330,2178586679,2
1451410,34329216,2
1004830,422880439,1
1387210,1711636085,4
1493700,4076289039,1
1333330,1524741462,3
1361140,504024918,1
1601140,2036396542,1
2749550,1876665329,2
1279730,1718492895,2
1327190,1956045185,1
1212960,3744040794,1
2002560,2608815990,1
1434180,1088889456,9
1337570,3079828378,1
1461130,1821024693,1
1580600,675013039,1
1117030,1510945381,1
1004540,1313752330,2
1267280,1958966210,1
1518080,874055994,3
1444800,2212181265,2
1374880,3914355609,1
1600280,1714860305,1
1207130,3353164734,1
1253620,473310455,1
1147600,671405145,1
1385910,4215132983,1
1226770,3575370499,1
1460530,2690210416,1
1390320,1613850778,1
1329590,731201245,3
1128530,238742797,1
1257110,4153292781,1
1602060,199195096,1
1191080,917182537,4
1580640,1736745155,5
1476450,2780377145,2
2109200,3621789094,1
1985890,2239766528,2
1250360,581333979,1
1589880,1318975444,1
1387280,691030038,2
1376640,600245477,1
1863250,1127160024,1
1555870,1400186890,11
1408360,4205772228,2
1375690,1588401807,3
1538080,3578258446,1
1450270,1702977109,1
2028980,2204748170,124
1595200,3385073109,2
1060780,2887470317,6
1554640,2649927170,5
1291650,2569543866,1
1390420,1294230613,1
1246670,469467871,1
1148850,3957046510,1
1474210,2470760823,1
1440600,4102254218,2
1702600,2075490478,7
2147507023,24002930,1
1220570,173711618,1
1536010,1044700630,2
1177810,4170505076,1
1687800,414299133,1
1347310,3077343118,1
1457040,1347891062,2
1600900,2788147985,1
1380980,569746655,1
1587580,1501409932,1
1182060,3570052374,1
2681060,3591229980,1
1464520,3357787063,1
1239740,509092376,1
1328110,2520536364,1
2110850,1347818520,1
1359140,3950779152,1
1350040,2289671793,1
1333550,3327807893,2
2242840,1953829295,1
1356330,857176103,1
1358340,1564309720,1
1208740,1768930204,2
1310090,2854602150,1
1374190,4156786913,3
2108050,1967494738,2
1264610,3763394270,1
1042200,1893820760,4
1420590,2406594331,2
1160150,322642730,1
1342630,1044025198,2
1357600,2782175000,1
1314240,3667451529,1
1014270,4202340523,1
1176740,245824767,9
1412890,252422062,6
1470060,131949152,1
1215870,571684285,2
1330410,572045297,1
1244320,754647305,1
1414220,1108041621,1
1538920,4241168551,2
2585230,3274934729,1
1034570,3953422198,1
1294090,167554351,1
1455280,3208129588,1
1219950,1721594975,1
1491290,4155857499,1
1487660,3956185817,5
1238650,2892963343,1
1592110,1738194166,1
1397350,1262269546,4
1550410,3999571377,6
1004600,1935415451,1
1524660,432358309,4
1331840,1721096465,16
1597500,276215225,1
1283190,3064717489,9
1592780,3955644975,1
1204410,974747140,2
1433180,818180211,1
1554550,63385812,1
1604550,2852903145,4
2630530,3430952405,1
1108080,1127362141,1
1115940,3834790946,3
1187510,3763968446,2
2705600,3209096949,1
1619760,1331698519,1
1270040,2134838390,2
1584660,2972263243,1
2136900,3390026526,1
2020680,1953013670,1
1550140,842473290,1
2836793,2294063367,2
1432460,3594081892,6
1429250,2834735526,3
2220490,3745965353,1
1329010,2649542195,1
1015170,717608152,4
1352770,2343344213,1
1292960,348530451,1
1253680,2848876650,1
1374300,889414897,1
1786330,2357270639,2
1546490,1824225830,4
1402730,3499277923,3
1259580,2597954073,1
1516990,1503786864,2
1577310,2316511822,1
2850211,3948198525,1
1242780,2395528337,1
1362100,4004542262,2
1290020,1963801670,1
2100900,3209364575,12
1079670,3039232445,1
1535880,216748198,1
1586770,2103170378,5
1411240,2079829933,2
1409760,68555377,1
1381040,3828224661,1
1310100,3228521649,1
2395710,2206105870,1
1420780,2146893654,1
1449110,1109318076,2
1586850,526712200,1
1418480,1826591795,1
2101280,4168566995,1
1396770,1820177720,2
1218560,2225097334,9
1522330,3110285300,2
1524930,3145946354,3
1211490,590227268,10
2846866,286448848,4
1996820,2487592350,1
2230970,1748975195,1
1000420,2008528737,2
1594920,2923969520,1
2812480,174686923,2
1117210,721489190,7
1554820,1712686175,2
2716900,3708825888,1
2793420,3530953740,1
1483800,1831029230,1
1437560,883477238,1
2008030,2287348102,5
1589350,3737793312,3
1491570,3215424909,1
1006830,3896837630,12
1532660,1931110621,1
1630570,1954664936,1
1009810,1839882251,6
1913290,2332345071,1
1471130,2324023218,1
1592930,540893528,5
2145670,3709683680,1
1054580,2950852914,1
1225940,4186490794,2
1260490,2650946810,1
1022250,4016920767,1
1076130,1779268347,20
1519620,3457093233,1
1365960,3040017283,1
1232440,1534746010,1
1982860,1736554625,1
1328740,2526575856,1
1244350,754838270,1
1281480,1056291199,1
1525680,3145970714,9
1320140,3549494943,4
1287030,4225856973,1
