1212960,3744040794,1
1238070,2544461647,2
1385450,4225658273,1
1312140,2724540275,1
1236750,2691971288,1
1236900,2389903049,1
1371260,1960654445,2
1533610,2648845760,1
1192700,1603590830,7
1433820,3315436927,1
1518080,874055994,2
1435620,2336044500,1
1242600,2649921080,2
1174890,1330636084,1
1444800,2212181265,1
1374880,3914355609,2
1228140,682416749,1
1570770,764928311,1
1310730,1521963167,1
1360480,1722726410,4
1158450,845342020,1
1390320,1613850778,1
2229070,2715423817,1
1582000,1955163875,8
2830519,1472777648,1
1329590,731201245,3
2544860,558389061,1
1004200,2822477275,1
1438010,2967963716,2
1340570,2826187266,2
1508300,1954149890,1
1609220,649481705,1
1528570,1960666190,1
1508670,1177303408,1
1343100,1501191988,1
1552510,140862044,1
1628500,548169701,6
1234250,157651225,1
1580640,1736745155,1
1181480,1249264208,1
1469600,1503974236,1
1545740,2993494358,1
1589880,1318975444,2
1555870,1400186890,1
1416220,2519779253,6
1223615,2036608192,1
1296830,1423638061,1
2028970,2204756870,9
1593830,3835416150,1
1533550,1958417140,1
1560780,1958414430,1
1344210,2787856100,1
1375590,2661583006,1
2839191,1777420816,1
1010030,726196327,2
2028980,2204748170,44
1595200,3385073109,1
1400850,4041083776,2
1554640,2649927170,3
1505710,3630996768,1
1506210,421051540,1
1322990,2780870000,5
1457730,1711942325,1
1330810,2236381110,1
1030460,3579739876,1
1536010,1044700630,1
1404390,2454716453,1
2799520,3655515558,1
1311110,1819875830,3
1383680,2782450355,1
1351370,4225257018,1
1517100,1165998924,1
1256750,1712409080,2
1211970,2161793704,2
1472430,243613929,1
1587140,1956216575,4
1374930,2847333669,2
5404252,2668004710,6
1597030,2741139188,2
1600900,2788147985,5
1193610,1827196010,3
1582430,1996913133,1
1279130,357895026,1
1328110,2520536364,1
1551710,931831127,1
1281270,387334053,2
1236450,1271338645,1
1199030,1390919917,3
1013110,3458298855,1
1154500,1886731889,4
1436510,3936344121,2
9000006,130569862,2
1461160,3334531584,1
1423440,3119543154,3
2776930,4166947686,1
5599655,3899965082,1
1798200,3050056190,2
2832179,3104391340,1
1264610,3763394270,1
2848208,3982617194,1
2059550,3711270896,1
1201260,101344738,1
1629200,1827253865,4
1375880,1803815112,1
1342630,1044025198,1
1327820,86223247,1
1851620,2530567735,2
1232810,4197249638,1
1539980,1713528770,2
1245690,320854207,1
1643640,1659391935,1
1721330,2124385916,1
1412890,252422062,1
1223615,2892243882,4
1183140,548696845,1
1467470,1930852023,4
2033730,2631572641,1
1483090,3365030111,3
1445650,2828361651,2
1315240,1719702725,1
1375930,3501204365,1
1215870,571684285,1
1414220,1108041621,1
1306420,2852770251,1
1541830,2261847755,1
1373990,4243464578,1
1375230,1216432738,5
1306030,4003684271,2
2585230,3274934729,1
1522040,526396079,1
1551050,1109142777,4
1494970,3254653644,2
1307990,675267764,1
2639600,420948210,2
1487660,3956185817,2
1545410,4253789340,1
1667180,3274620277,1
1370760,53703612,1
1511790,3560683590,1
1283190,3064717489,2
1316300,1305136364,7
1260670,1711638260,1
1596950,1736143633,5
1554550,63385812,1
1604550,2852903145,1
2833899,800243829,1
1198960,2611619962,1
1365930,1370635371,1
1589410,426194785,1
1235350,2995279176,1
1154520,2767475692,1
1271710,4171650680,4
1584590,3623966899,1
1168650,1037091684,1
1453680,590583603,1
1463770,1955678045,1
1516220,4264010536,1
1485030,1891476215,2
1360930,1368522139,1
1452090,3896149204,1
1270910,2787959195,1
1156990,2057055593,1
1424550,3618249717,1
1560800,1008581925,1
1242160,1490309084,1
2443570,2063971518,22
1410590,4237858223,4
2823760,1100454048,5
2820690,895801849,7
1407460,1113385814,3
1804370,2306106306,1
1551840,1047157022,2
1893010,671047167,1
2526700,2283131330,5
1008340,3145255706,14
1591970,726234385,1
1400560,3065464826,1
2594570,1110279493,1
1211630,718041578,2
2100900,3209364575,8
1505650,3989542762,12
2116430,1171534612,1
1189980,750332962,1
1552150,1592618983,3
1409760,68555377,4
1215790,2423914771,1
2697390,3837866128,2
1600780,2565562833,1
1257250,1732899267,3
1420780,2146893654,1
1623380,3967773607,1
1577140,157202305,1
1310270,2160107709,7
2747470,3005052455,1
1254690,3573091333,1
2770680,98551049,1
1215070,4274126545,1
1524930,3145946354,2
2016870,2267807928,2
1854130,2657910765,1
2016770,1890064211,1
1526860,1022906874,1
1279890,469665400,3
5566542,3014164143,6
1223680,2146305150,1
1826740,3996107713,2
1953600,3802684776,1
1610160,1460534034,1
1279170,1021474125,3
1179830,2958391445,1
2008030,2287348102,3
1223640,3230428144,3
1405790,2828738887,2
1235950,1717238015,1
1579470,2522473910,1
1589350,3737793312,4
1483490,645299699,1
5052592,1124767047,1
1006830,3896837630,8
1351900,4225457134,1
1599420,346124149,1
5035240,1400072714,5
1471560,2643671870,1
1329650,438243057,4
1516280,3633733495,2
1012210,2904811957,2
1009810,1839882251,3
1428285,1953834950,5
2137720,3896848070,1
1333340,1061632197,1
1196670,1956236150,7
1168880,3026355274,1
1533030,2760310674,1
1278470,2860671900,1
2147676516,3368673451,16
1076130,1779268347,2
1587070,229530160,1
1982860,1736554625,2
1211370,2555864170,1
1525680,3145970714,3
1254350,2295706074,1
2176020,850012261,1
2140410,1375180347,3
1418260,1866530513,1
1605820,186271137,1
1752360,3512473098,1
1842940,1968072476,1
1566210,327559794,2
2012880,2459119920,1
1547940,789988043,1
1164350,1927805984,1
1258000,1566784981,1
1535580,1372949641,3
1534930,1828312578,1
1382370,1953085445,1
1542530,1296388757,2
1861770,1113388859,1
1516925,1955715020,2
2409180,3458298420,1
1801070,1009551110,1
1013130,3584139315,2
1779780,2850327101,2
1535440,2606511213,3
1224010,1682402451,1
2098490,2225832455,1
2059480,193524983,1
1467110,1736544185,1
1042540,1901816816,1
2075330,2828409160,1
1594270,895767432,1
1413710,1105049256,2
1242130,1490313869,1
1513970,2045024600,1
1329340,2830766607,7
1196000,2420230704,1
1551530,984631052,1
1404110,1179559382,1
2083930,2190154605,1
1008490,2204742515,61
1365520,2784912020,1
1557050,3298514684,1
1208360,1889631399,1
1224080,2616977607,1
1545640,2823784579,1
1396800,2772480476,1
1432040,3727158506,2
1358220,1275209615,1
1613930,1490793326,1
1009470,4283028151,11
1192080,3753227582,2
1082850,25413645,1
1229350,3236154592,2
1469800,2204745125,239
2029130,2204766005,6
1584930,3980647874,2
1551940,3936352386,2
1266890,1721079500,2
1516490,2622664429,1
1316340,1224159374,1
1554840,1712686175,12
1008420,2566202759,4
1296670,631343515,1
2020540,563416476,1
1496740,2172683730,1
1207730,1829757811,1
1407050,2522872957,1
1154120,1610079932,2
1361750,4128738677,1
1397300,4190635836,1
1009700,2570920352,1
1167810,926223546,1
1272820,503732280,1
2369790,697125565,1
1446740,1717044005,1
1610270,4236915237,1
1591110,3865890281,3
1286930,3234026958,7
1605650,3690431584,2
1896030,3450736695,1
1205750,3471391883,1
2029090,2204195720,4
1609060,3852375878,1
1505120,4243291747,14
1006730,4250210705,4
1481670,1963682722,3
1205420,1646039712,1
1356730,3422642060,4
1454080,2650187300,4
1284710,1446645226,1
1303870,2468487742,1
1529520,4283590171,5
1444980,772334391,1
2015370,291806034,6
1490010,3342567290,2
1537830,1088301395,1
1333930,3397999631,1
1007550,2686881464,1
1524060,4278285345,1
1204740,2651264795,1
1531330,1713838055,2
1382980,143219513,1
1365980,3039701473,2
1009970,2452151306,2
2067560,1711616510,2
1204550,2388485213,1
1472970,2784673640,1
2397200,1569785082,1
1502390,1828590620,7
1289740,608994997,1
2847418,581535748,1
2028930,2204758175,114
2850863,2025474875,1
1675190,934325790,1
1527110,3145968539,2
2743130,1238283629,1
1404510,3826487703,1
1517090,1634225094,1
1562210,2493795089,1
1009780,1419800924,3
1928820,2645435813,1
1316830,1551450160,2
1416190,2992425587,1
1002290,4059000958,2
1225040,275668348,1
2215430,3242553423,17
1266730,3956123670,2
1922760,2485164937,1
1250660,1437327423,1
1606250,2091335512,1
1335080,1150642051,1
1449190,1227856011,1
1010320,2112972733,1
1304820,2016501875,1
1290560,4267643715,2
2086640,2204769050,1
1549460,1712218115,1
1496730,1719693155,3
1432880,4260994912,1
1255430,1953844085,1
1299050,4215306963,1
5663660,2812202181,1
1326940,4184254496,1
2029120,2204768180,4
1324830,3099254262,3
2084840,1721599325,3
1009610,3242240223,2
1292300,681887046,2
1174680,1055323213,3
1008350,2091575906,1
1469870,2937358843,1
1293810,4207914842,3
1009560,2326909823,3
1155090,2735390864,1
2205240,2797258789,1
1170500,3919911043,1
2020520,1721390960,1
1400500,1964632085,1
1610720,621991991,1
1593410,3807497920,1
1263510,1484481072,1
1279120,1382213100,1
1638150,3102007733,1
1342050,415447677,1
1359150,3025844410,2
2004390,1737110990,1
1572900,2505938289,1
1373860,4237708223,9
1520090,3046270030,3
1497520,3358585611,2
1007310,2546880360,1
1577980,895877539,2
1317710,3434433081,2
1267760,1017085150,1
1420470,2987388496,3
1437260,1831038800,1
1009550,2633643662,1
1498700,912062831,1
1435810,1721407055,5
1312700,296144164,2
1375610,4283029021,13
1248080,179858762,1
1316380,1963055210,1
1670790,2306807479,1
1259290,3110766742,7
1576100,1925836304,2
1620400,1737097940,1
1577230,2504706809,1
2844705,4217686853,1
1285710,2127016932,1
1426530,4080279989,1
2014380,1719697505,1
1389850,3165133525,1
1658650,1157964092,1
1995600,449541725,1
1623150,3664947620,1
1414790,1106921931,1
1367010,3499774718,1
1532470,3618932672,1
1181860,3533240934,1
1403160,13065752,2
2210140,3145956359,1
1161770,3744572738,1
1508070,4181499577,5
1196970,1749139703,2
1375500,1996266485,1
1604800,3831925586,1
1258130,644456188,1
1725380,1267172691,1
1522640,3723230261,1
1319750,3799197123,1
1604890,1831216715,3
1157670,4208944234,1
1220310,108663918,2
1218130,1358741465,1
1164340,1363267719,1
1554790,3271721454,1
2035710,2779565384,1
1482710,1229776737,1
1211150,3561441780,2
1002980,3657104650,17
1408100,1354267499,1
1338110,3833662355,1
1386960,942744292,1
1375150,1799029539,1
1483070,1722230945,11
1004500,1811120599,1
1584090,2482074605,1
1219170,1788145865,1
1293770,4207662977,1
1361490,2973219284,1
1588760,4214403587,3
1506420,96677783,1
1475720,3836783469,2
1218760,3457288712,1
1582300,4283574076,5
1603500,1210635005,1
1232870,2621950303,4
1394600,1941893618,1
2218560,3080250276,1
1315840,1953013670,8
1347680,2231954870,5
5051182,1478820603,2
1435380,3311683086,1
1802010,857102905,1
2829770,3698654198,5
1356580,812607192,1
1414520,1103695536,2
1543840,1737567305,2
2140150,709969570,1
1309960,3997168316,2
2028960,2204193980,13
1279870,1275711809,3
1451770,3449991723,1
1587040,1847411251,5
1224020,1682403321,1
1546330,812773521,1
1201190,1961359145,2
1163170,1840584134,1
1897360,2587733249,1
1240750,2161432026,2
1299030,408732872,1
1539390,374128328,1
1604300,3048222121,1
1599120,1745428303,1
1223580,2035229242,1
1018760,3068292120,2
1565710,653724112,1
1433030,70748856,3
2002260,2955135098,1
1354940,1672012117,1
1012480,3723549732,1
1595480,3959816889,1
1278430,3856854594,2
1285060,1073850624,1
1169870,2839775424,1
2522200,2842078904,1
1605840,2194928514,2
1437160,2476007323,4
1477720,2298691858,4
1687580,3822352896,1
1448940,1604503806,1
1013190,2195602329,4
2848543,2654731310,1
1271660,2358284575,1
1595140,3357462789,1
1286270,3240468873,1
1006670,3896857205,1
1301000,2666466833,3
1669070,1789232392,3
1492350,3214905954,1
1021980,4152843916,4
1205800,1373091136,1
1590300,2475746358,1
1582710,2798898833,20
1656970,12978274,1
1364990,1496715650,1
1591560,1277108485,1
1196270,2464049093,1
1351230,2900652123,1
1430670,4067240662,1
1173920,3242357578,7
1220550,518105468,1
1378520,3986518776,1
1654530,3956028643,1
2744360,2325102020,1
2089020,2204745995,21
1444680,1115622912,1
1582200,503299163,1
1277080,2401332740,1
2524140,3828964282,1
1940040,1150036147,3
1269130,3882568297,2
1333560,1651318131,1
1628530,1661086937,5
1775880,3197287349,4
1553590,2714527443,1
1163980,3037775282,1
1415080,1105864011,6
2206480,2688018490,2
1355810,248335291,4
1529410,1717603850,1
1157080,2519463878,6
1406150,4113273628,4
1609350,294693290,1
2011370,450124164,1
1428240,4293735638,1
1279310,1281034997,3
1589090,1475284646,1
1380840,2785961675,1
1086880,1669563386,1
1004410,1661293997,1
1554780,3271733199,1
1415030,1315893756,1
1352320,2966556241,1
2823770,628696605,6
1271510,3067227097,1
2139720,2204186585,2
1586780,3036838434,4
1598680,1553763224,1
1164690,1933996034,1
2092660,2519466488,1
1008840,884418960,1
1149830,199620009,1
1802160,1066633231,7
1326740,547650682,1
1236600,1280042995,1
1632180,3980863004,3
1298260,1821764165,1
1422140,1974516591,2
1486640,2623017037,1
1198180,2828451588,1
1221270,1589949286,3
1482230,469879431,1
1412340,300758906,1
1291740,1661983499,3
1531870,277547732,1
1201460,243440533,1
1606620,2207884178,8
1573190,2781069268,7
1589600,644188301,3
1299680,1831022705,1
5054191,898678054,1
1266630,1683407638,1
1858250,3088066771,1
1403550,3523506199,2
2441170,3267402400,1
1008910,157196650,1
1562350,4280520068,3
2029000,2204749475,2
1532480,96099037,1
1595730,324644621,3
1585200,394515463,1
1472370,1208402713,1
1236000,3593941338,1
1251670,3921754335,1
2847364,2956918574,5
1208840,3657167290,1
2007630,3758716722,2
1001440,1066279894,1
1264640,1606581954,1
1480340,1038868521,1
1214840,950574453,10
1355710,1716555065,1
1236070,1162053595,8
1293700,416014606,4
1006860,2802949459,4
2819970,319698941,11
1179140,1829133065,1
1157170,460825390,13
1607050,2208184328,1
1206050,4157290589,1
1223660,2145626115,1
1520580,2961961828,1
1160820,1567538549,1
1851920,3592810434,1
1392580,1712394290,5
1417030,3580452510,1
1293990,4215967127,1
2029060,2519466923,1
1012960,4214131100,1
1207610,2656055797,2
1378990,1944644585,1
1008590,642149062,4
1378470,1399111567,1
1157510,4177008775,3
2153760,2780870000,1
2849135,3501546866,1
1216120,4250978052,2
1244850,2951600743,2
1445470,561707312,2
1486360,2750965237,1
1532870,3635992132,4
2528250,4027459728,1
1597040,2801534023,1
1420800,2276997369,2
1435920,2221669862,5
1524820,1956463227,1
1389610,1853445836,2
2846380,2619053623,1
1309560,3985596282,1
1454080,2650122920,1
1161180,3573913418,1
1606630,3045959445,3
1407450,1717621250,1
1940460,3956534311,1
5167323,2906655812,6
1012500,3723557127,1
1410120,2424995765,1
1168910,3402648518,1
1410250,3491534420,1
1173660,635311727,1
1597125,2032837650,1
1250040,2511527422,1
1541710,3366650514,1
1059070,1156462958,3
1155920,1742591608,1
1416260,435502165,1
1244090,1853030251,8
1629940,1274737581,1
1009600,1330442727,2
2579620,3589370116,2
1514930,3240321668,1
1207590,1020149719,1
1505990,355011464,6
2147630,1722423650,2
1006970,3897411395,9
2762790,3796865375,1
2069680,1069904187,1
1577985,3940738813,2
1471390,1204596992,1
1390600,1410801478,2
1246950,2974436480,1
2028820,2250754089,1
1203280,1984853647,1
1963220,2186703473,1
1162980,2203642171,1
1258520,822413804,4
1589500,3864570592,1
1248290,3482339113,1
1558050,2727256350,1
1004590,3208553127,2
1499640,2427197955,1
1786310,1475369706,1
5019566,2993030353,4
5010621,3508643589,1
1543890,3757195303,1
1579080,2643952445,2
2737650,2073365939,1
1155980,1935122620,1
2215380,2099007924,1
2048290,1035060147,1
1290640,786997784,1
2055530,1339424853,5
2507990,2496882696,2
5052129,1355279266,2
1277520,4029807589,1
2585900,3258123331,3
1531110,2653891325,1
2527710,2452160006,1
1254140,482222173,1
1208870,2855123898,1
1453820,3261072466,1
2028990,2204742950,102
1275640,1713518330,1
1345640,191762294,1
1687840,1685918108,1
1450780,1843847992,1
1352060,2279737654,1
1447230,2417553542,1
1757420,3079265951,1
1450440,2353475794,2
1438470,2389166544,1
1634880,3432454266,1
1295240,1820920700,1
1429930,2396963442,1
1207290,1837899376,1
1242590,2649921080,3
2028940,2204193110,26
1498960,910735211,1
1386420,2892174638,1
1520190,2419086178,1
1007380,4074921723,1
1441370,1048313573,1
1011430,850984303,4
1201600,3487915454,1
1253780,2655027545,1
1277820,2180189539,1
1624810,749651273,1
1423310,1737097940,6
1002940,3657161200,1
1282410,4156118014,1
1399450,3840639367,3
1603910,3999575146,1
1286170,3241574643,1
1444990,779900781,7
1922760,3198460061,5
1424270,3611455887,1
1446420,1712207240,2
1008460,547989611,1
1559310,2808709773,1
2659800,901019722,1
1229310,3846387429,1
1238190,1757823202,1
1369820,1712208545,1
1429750,588568544,4
1188490,2294097710,2
1413350,1865447765,3
2844416,3701621793,1
1247660,2784848075,5
1463130,2876640579,1
1312720,205427959,1
1535790,2643307775,1
2246520,1613092278,1
1578850,495123619,5
1509430,1712223335,1
1215660,73656152,1
1181880,3965033619,19
1477680,3246987073,2
1348910,1128572493,1
1296780,594732076,2
1173030,2219493433,1
1179810,1922198309,1
1596960,1736142763,5
1383180,3484690317,1
1379690,918270071,1
1577380,1837048126,1
1295070,2013471300,1
1272110,4177598870,1
1544380,959184296,1
1195930,2679505336,1
1223550,2036556427,1
1214680,865614511,1
1582470,2872196702,1
1430240,358863042,1
2081300,3214720203,1
1021160,3864140793,1
1956480,2644527950,1
2769410,3073206470,1
1644090,2765496785,1
1855180,3682332444,1
1466670,3306176013,1
1532160,1379473621,2
1375290,2022564410,1
1554010,2750971743,1
1361510,3176680712,2
1270850,1858123280,1
2028920,2204744690,156
1241060,1110478706,1
1367960,4042418948,1
1444180,3023122802,1
1486370,2626851127,1
1538900,2519778818,2
1278340,1073487660,1
2005220,1133005393,7
1265760,2982019187,1
1375260,1957618580,2
1009980,2452146086,3
1546800,3328477631,1
1310410,2499838535,1
1580650,3133634783,1
1366320,960784205,1
1124860,706919610,1
1499630,4255551250,1
2664460,2669663589,1
2136890,2749783340,8
1506960,4186022076,1
1811730,2407750920,1
1373150,199419650,1
1956610,2655033200,3
1473950,1198039641,1
2029110,2204743385,2
5033345,2227140942,1
1248590,142289987,4
1315530,3753601965,1
1652350,2330161096,1
1518560,773207963,1
1451750,4264949164,2
1935740,3819884478,1
1606560,2821891307,4
1603970,4273731932,2
1007360,2606012944,1
1318610,3437381511,2
1412730,1638671993,1
1335750,426196960,1
1597040,1419495272,1
1009990,2452154786,2
2848174,1959585617,1
2750930,3801343188,1
1449790,3446455177,3
1225130,1337862113,2
1215230,2652648095,4
1258220,977404318,1
5402893,2148808351,1
1009660,1852170137,15
1583680,915267911,6
1430250,2647669520,1
1315590,2394482744,1
1004720,3679695070,1
2844849,636780579,1
1390280,1378693693,1
1456040,3020423056,1
1546310,1638601839,1
1524990,2885939115,1
1550370,1521622410,1
1414500,1568441706,1
1386920,739612777,1
2411990,3611033081,2
2804560,3240230456,1
1188530,3589014081,1
1596750,2625587850,1
1551210,3997686267,1
1200450,3508014198,1
1928590,4173624890,2
1325320,3915987336,2
1012980,4075472354,1
2540200,3233816183,2
1286320,3239326128,2
1582030,2145525219,1
1600260,476439989,1
1492590,3257628174,3
1288810,1661287907,3
1296300,2655026675,1
1414870,1098591246,1
1597890,3991669848,3
1419990,1829125235,1
1205010,1754342129,1
2206450,1792078856,1
1340450,450331373,3
1316690,3708585572,1
1852100,3618613274,1
1581630,1710820460,1
1428420,492396325,1
1414340,1107486561,1
1817820,3076023590,1
1478370,1491034439,2
1409880,3338822450,3
2210280,426795808,1
1647350,3031364460,1
1166510,1926421814,1
1359120,2788959505,1
1416340,3582382363,3
1483410,1649356520,2
1169250,1274113860,1
1470370,3672126521,5
1470950,3561869713,2
1006980,3379360896,3
1228750,2333130277,1
1315720,4156671150,3
1270990,3649873711,1
1419570,2741695118,3
1928670,3559691585,2
1587770,3428479441,1
2409190,3458295810,1
1433050,814607556,1
1203260,1736535050,5
1602880,3366860217,1
2434690,1822805990,1
1294430,2645206721,1
