1280490,1830673035,3
1137570,526771454,2
1333330,1524741462,2
1389880,4110695635,2
1343150,2929592162,1
1075940,1779273567,1
2147684878,3722096922,1
2147536588,2895477245,3
1173860,1081477615,1
1327190,1956045185,1
1850170,356155563,1
1540120,1997414206,3
1163500,772994674,1
1604480,2598235083,1
1892880,3307266881,1
2086960,2379595516,1
1412190,486159315,1
1725050,4249739806,1
5052010,897518558,1
1518080,874055994,1
1035520,235853424,1
1327110,2480024162,2
1242600,2649921080,1
1074090,4082002147,3
1207130,3353164734,1
1236140,1162029670,1
5062418,847533334,1
5020300,1487552344,1
1414850,3616895056,1
1158450,845342020,2
1582000,1955163875,7
1390320,1613850778,3
1167450,2390559419,1
1281000,2392381146,2
2567590,3484610001,1
1329590,731201245,1
1441870,1690815870,1
1628500,548169701,2
1541810,2108524971,1
2133400,2682066592,1
1392280,4292497229,1
1528570,1960666190,3
1343100,1501191988,6
1167860,3788225512,1
1181480,1249264208,1
5067778,1110706855,2
1310160,1217855940,1
1555870,1400186890,3
1416220,2519779253,7
1376640,600245477,2
1517600,2337248601,1
2028970,2204756870,5
2013910,3108535716,1
1593830,3835416150,1
5046017,997058284,2
1375690,1588401807,1
1224180,1897061403,3
2147634007,2709255989,1
1010030,726196327,2
1331450,4148587371,3
1595200,3385073109,3
2028980,2204748170,34
1527070,837958815,1
1226040,2254196120,1
1238450,1267807882,1
1012730,3736779026,1
1390420,1294230613,1
1600700,276260510,1
1559300,406709714,1
1599510,1275757279,1
1253860,4280471485,1
1322990,2780870000,8
1212200,51202196,1
1327390,1526845436,1
1457730,1711942325,1
1536010,1044700630,1
1428120,4276281433,1
2219570,873165862,1
1211970,2161793704,2
2080720,1737092720,1
2147537678,2669416050,2
5049558,1694749100,1
2148374390,2832177502,1
1043230,2589103066,1
1279130,357895026,2
1206500,3254812495,1
1181620,1487588963,1
1328110,2520536364,1
1375970,3499299065,2
1584360,4225872830,1
5097499,365032248,1
1436510,3936344121,5
1350040,2289671793,1
2395070,625981626,1
1475870,3894009401,3
1307850,766186244,2
1224160,1560689823,1
2838271,3287353683,1
5063656,1419396409,2
1156800,1514555587,2
1780770,2669626063,1
1264610,3763394270,2
1283270,2944941979,1
1942510,3126990375,1
1629200,1827253865,7
1617290,3801081585,1
1357600,2782175000,1
1321110,3797229209,1
1408130,1439144699,1
1412890,252422062,2
1483280,125505303,1
1445650,2828361651,1
1330410,572045297,1
1483090,3365030111,16
1460730,2975265611,1
1215870,571684285,1
1247960,142101197,2
1306030,4003684271,1
1414220,1108041621,1
2585230,3274934729,1
1507070,89193561,1
1375230,1216432738,2
5092203,478150893,1
1482090,2480707217,1
1307990,675267764,1
1192850,4113852135,1
1487660,3956185817,2
1545820,641883300,1
1004600,1935415451,1
1370760,53703612,1
1228460,4033167525,4
1662520,3551366087,1
1316300,1305136364,3
1583460,1573455288,1
1429360,1221095574,1
1276300,2221452665,1
5018667,3014864946,1
1596950,1736143633,2
1220540,1953834080,1
1278240,1714096273,4
1984980,3246229366,2
1198960,2611619962,1
1723030,3792156885,1
1294400,2550619168,1
1271710,4171650680,2
2151858565,2812146426,2
1420970,2388460464,1
1168650,1037091684,1
1480670,957121146,4
1415050,3695936711,1
1312130,2937525845,1
1217200,1763987433,1
1539230,263728808,1
1304760,2523089977,1
1150410,1958398100,1
1511500,1661887851,1
5026981,226762129,3
1269470,1885640375,1
1424550,3618249717,2
2136900,3390026526,1
2802310,2569555122,1
1550140,842473290,1
2443570,2063971518,2
2441320,3548409923,1
1634000,2885733795,1
1523440,1067844775,1
1304970,2684750118,1
5013585,4273735166,1
1444420,1722417560,1
2823760,1100454048,1
1596470,1497610707,1
5063658,4005753760,1
1407460,1113385814,1
1271970,3918346265,1
2526700,2283131330,9
1321030,4077912959,1
2846327,1052572444,1
1333040,2960607147,2
1008340,3145255706,31
1375870,1829784551,1
1006200,3681529994,1
1700850,3475823211,5
1402730,3499277923,1
1516990,1503786864,1
1785320,3387525700,5
2100900,3209364575,4
1505650,3989542762,1
1565330,1799691792,1
1215790,2423914771,1
1409760,68555377,1
1205100,2113760879,1
1317340,3551557266,4
2147795705,2731970576,2
1774180,2695042994,1
2147878809,4127801766,1
1181450,1243775378,2
1449110,1109318076,1
1310270,2160107709,1
1467120,3152228459,1
2150119342,2959458328,3
1268060,2522474345,1
1524930,3145946354,2
2016870,2267807928,1
1211490,590227268,3
1351460,3015633692,4
1613030,2822563858,1
1336100,4244765034,1
1933960,2587833105,1
2078870,2463896588,2
1517630,2208944481,3
1519430,277750884,1
1467530,2964792240,2
2825978,2997314164,1
1452510,4176350286,1
5011482,817258991,1
1554820,1712686175,1
1134910,1154630661,1
1345020,1265234650,1
1264380,3431411165,1
2008030,2287348102,3
1223640,3230428144,2
1405790,2828738887,1
1003030,750791239,1
1432930,2986343639,1
1605680,3432557147,1
1179830,2958391445,1
2150476214,623129809,1
1359910,2946255424,1
1006830,3896837630,12
1155100,2739659084,1
1393350,3207421715,1
1155900,1654470178,2
2084030,1128787536,1
1471560,2643671870,2
1009810,1839882251,5
1012210,2904811957,1
1913290,2332345071,1
1471130,2324023218,1
1228490,1722152645,3
1379530,2158640660,1
5027944,2112607537,1
1430920,2298653171,1
1587070,229530160,1
1076130,1779268347,3
1335390,1265742727,1
1982860,1736554625,1
1158160,804627579,1
1601480,1668471104,1
1188570,3282595719,1
1253070,2123202830,2
1525680,3145970714,1
2072790,2875263422,1
1520610,2967943513,1
2457050,1938202039,2
1397800,12721400,1
2016920,201694317,1
5039413,264789308,1
1605820,186271137,1
1490070,3317430380,1
1584980,1892044312,1
2082450,1717602545,6
1368370,3465161333,2
1275070,2282196118,1
1861770,1113388859,2
1376950,2176821975,5
1516925,1955715020,1
1448470,654242321,1
2409180,3458298420,4
1240810,1487590760,1
1616630,3441121888,1
1013130,3584139315,4
1418070,2513279753,1
1419600,2907000338,1
1150450,2839117867,2
1535440,2606511213,1
1012530,2392173417,1
1386370,2787939185,3
1388840,1652219797,1
2435540,310149313,1
1500920,6758710,1
1069010,2562036760,1
1181440,1239196568,2
1581900,460825390,1
1156280,3431427436,1
1340430,1798041107,1
1346580,2580818893,1
1358670,990959337,2
1570480,4130748829,1
1278660,2707393995,1
1529660,3126424737,1
1579040,1557842429,1
1196000,2420230704,2
1096910,1445483837,1
1551530,984631052,1
1454870,3235920433,1
1484600,3314533350,1
1377290,3317221465,1
2148183339,700041462,1
1627220,2450963256,2
1311190,3152063003,1
1847100,507562515,1
5011747,785599197,1
1008490,2204742515,41
1137470,332348430,1
2082260,2643954620,1
1355850,332236351,1
1293720,169731961,1
1208360,1889631399,1
1396800,2772480476,4
1432040,3727158506,1
1226960,2650116830,1
1517410,3241051076,1
2441090,467248769,1
2676450,1597844623,1
1581320,2913315070,1
1009470,4283028151,4
1043190,213792871,2
1229350,3236154592,1
1469800,2204745125,251
2825982,2229407658,2
1416860,100471846,1
1309700,2246593427,1
1333420,1068717259,1
5055441,3135637783,1
2136190,2722348361,1
5043616,3107175602,6
1197120,975076442,2
2220470,2782456445,1
1551330,3849081056,1
2147614400,1657342681,1
1316340,1224159374,1
1554840,1712686175,3
1372620,1582515275,1
1177800,3643128751,1
2080130,2689667648,1
1563190,129725314,1
2729610,2285863289,1
2834182,238874227,1
2147537706,3489465152,3
1531690,3503258493,1
1173680,630174181,1
1253890,3542807793,1
1554310,1271508591,1
1031700,1595222207,1
2846497,2450172135,1
1008510,40548116,1
1447100,2977064338,1
1021360,3332384347,3
2755690,2764800829,1
1251900,611284533,1
1505120,4243291747,7
1541570,3611539854,1
2147484267,315769145,2
1006730,4250210705,1
2845015,922156689,1
2552800,37094812,10
2088010,1716555065,2
1652900,1168827278,1
1454080,2650187300,1
1597000,3293750400,1
2147537099,3285783379,1
2147537107,3101411394,1
1245470,560135092,1
1454670,3703307053,2
1731810,2661946481,1
1529520,4283590171,5
2147566807,2922464650,1
1490010,3342567290,1
1116540,1493518813,1
1603990,2786746415,6
1167020,2386410824,1
1096470,121336868,1
1204740,2651264795,1
1531330,1713838055,1
1253840,113995794,1
1169250,2981517424,1
1000590,3715672209,2
2088960,220394387,2
1008120,1286436217,1
1009970,2452151306,1
1247470,2140168748,6
2067560,1711616510,5
2147692121,1888410177,1
1502390,1828590620,7
1206530,2861647359,1
2028930,2204758175,82
1269810,1995828920,1
2660250,2642349378,1
1593980,227260358,1
1006460,1796942726,1
1593230,2499973957,2
1191060,807767026,4
1527110,3145968539,1
1402540,1878475704,1
1391960,3201856643,1
1510790,1860281155,1
1386020,1597450376,1
2147640361,3858055387,1
1320030,3549685038,1
2643160,843261726,1
1134920,1524941156,2
1139330,4165251267,1
5055529,3051086638,1
2829679,726559106,1
1517090,1634225094,1
1009780,1419800924,4
1786870,1320839271,3
1421170,2307851919,1
2148196092,3237841077,3
2788440,4257754359,1
5060442,3831115648,1
1506240,106695833,3
2215430,3242553423,5
1596860,4059332374,1
2147717832,3799990916,1
1266730,3956123670,1
1427130,1870739885,1
2092640,230632274,5
1589320,3737794182,1
1335080,1150642051,1
2106890,1134806925,2
1002970,3069914929,3
1709230,1907130453,1
1449190,1227856011,1
1359040,2711624849,2
5029304,3953514127,9
1510760,2160166311,1
1549460,1712218115,1
5079614,1576207316,2
1208450,2744539509,2
1326880,2332731328,1
1327230,1003547928,1
1432880,4260994912,1
1237030,3019130239,1
1326940,4184254496,1
1653790,1310152734,1
2029120,2204768180,2
1499090,1525565496,1
2084840,1721599325,2
1394800,3760465512,1
1359340,2746475230,1
2568460,4092421505,1
1009610,3242240223,3
5048934,1754441433,1
1292300,681887046,1
1256520,854560113,1
5041234,1553806972,1
1893030,3890207424,1
1295170,508275058,1
1310680,2812592538,1
1008350,2091575906,1
5028106,1278837939,1
1009560,2326909823,5
1400500,1964632085,1
1206730,3266861604,1
1315500,1697218846,1
1147220,1620494937,1
1236910,2088681784,1
1589220,3341228758,1
1254900,3571200823,1
1392190,242364898,1
1142000,3199968148,27
1537500,3427768367,1
1359150,3025844410,11
1853490,3071607777,1
2395720,2576981102,2
1007310,2546880360,3
1216150,748660361,2
1577980,895877539,7
1373860,4237708223,1
1477660,2554697623,1
1456650,2904850006,1
1420470,2987388496,3
1328260,2548156254,1
1437260,1831038800,2
1338180,2094651512,1
1248080,179858762,4
1009550,2633643662,1
1595240,3669349434,1
1375610,4283029021,9
1316380,1963055210,2
5031847,2781595285,2
2009830,3197452204,1
1257500,583514026,1
1423140,2397518389,1
1708320,1999962888,1
5033567,2069039507,1
1351260,1761536386,3
1479890,2835063332,2
1181860,3533240934,6
1369070,3461680898,4
1576150,2154517109,1
1518130,2857041665,2
5009496,4181307822,2
1621470,2650707560,1
1319750,3799197123,1
1157670,4208944234,2
1604890,1831216715,1
1220310,108663918,1
2834014,3820139522,1
1297510,186017957,1
1554790,3271721454,4
1375950,3534009890,3
1164340,1363267719,1
2148093498,601899816,1
1531380,3503856618,1
1219910,2725107655,1
1406830,363756729,1
1181530,1239204398,1
1002980,3657104650,14
1322700,2492961782,1
1552260,140657594,1
1581520,2743598357,1
1483070,1722230945,20
2009290,697665098,2
1573680,2583531798,1
1584090,2482074605,1
1004500,1811120599,1
1588760,4214403587,3
2028950,3980803844,2
1475720,3836783469,2
1506420,96677783,2
1582300,4283574076,2
1218760,3457288712,1
5021815,2199028616,1
1232870,2621950303,1
1278590,2857067490,1
1315840,1953013670,2
5051182,1478820603,1
1347490,2681728377,1
2087820,4070793607,1
1330280,2851739432,1
1348870,3329188668,1
1312220,2598767767,1
2101640,858314050,1
2028960,2204193980,7
2827091,460824520,2
1254130,1732265555,1
1587040,1847411251,3
1545110,3779230039,1
2147537704,3733359823,1
5087204,3596708426,1
5016261,2736381316,1
1577100,1737572525,1
2002260,2955135098,1
1595084,3116430105,1
1012480,3723549732,5
1278430,3856854594,1
1545830,638934000,1
1605840,2194928514,3
1477250,2553952468,1
1422130,1141910641,1
1308305,1769217861,1
1360670,362698246,1
1013190,2195602329,3
1708040,2101126403,2
1590300,2475746358,3
1294120,3453837008,1
1205800,1373091136,1
1221740,2891847836,1
1583610,2795382178,1
1232360,2231698807,1
1804240,1548187154,1
1449870,1652577776,2
1325910,3912212406,3
1272780,1711635650,1
1421290,2276231769,1
1378520,3986518776,1
1257510,143173069,1
1378840,2026581620,1
1539080,3748912937,2
2744360,2325102020,2
2089020,2204745995,15
1067410,358181434,6
1955780,2654164505,1
1294940,1962749405,1
1628530,1661086937,1
1390360,1652510968,1
1775880,3197287349,2
1553590,2714527443,1
1339250,1303414352,1
2414550,3339769201,1
1405000,3575948649,1
2014450,2780579420,1
1264420,2757595681,1
1157080,2519463878,9
1406150,4113273628,5
5075522,1797994356,3
1560470,1751459852,2
1225450,3114346414,2
1268850,2219087909,1
1199250,2617100527,3
1609350,294693290,1
1497190,2173089875,1
1009850,4137779961,1
1258200,977038918,1
1333310,3930553768,1
1075820,3813924880,3
1554780,3271733199,1
1415030,1315893756,1
5027572,3542617641,2
2823770,628696605,5
1415260,1821560150,1
1307500,1049400110,1
1277100,737907572,1
1586780,3036838434,2
1164690,1933996034,1
1606600,1529889920,1
2092660,2519466488,3
2081550,1830488090,1
1428830,3335137697,1
1269600,1669358993,1
1224110,1902735543,4
2504240,1383358387,1
5061547,3540333776,1
1121380,3599875110,1
1801840,474148964,1
1244680,2241833591,1
1599290,3889041739,1
1424690,3481133802,3
1005120,1964083804,1
1632180,3980863004,1
1236600,1280042995,1
2147491178,1731068473,6
1422140,1974516591,3
1253410,407165390,1
1400980,3473429378,1
1426670,4109697734,1
1984870,2982202068,1
1455270,2088568907,1
1440290,3807262999,2
1573190,2781069268,4
1238410,1644545722,1
1171900,2655237215,1
2147491399,1367005602,1
1008910,157196650,1
1427140,2391564072,1
2029000,2204749475,10
1048400,1788286098,1
2072210,195939210,9
1615430,2003423255,1
2846751,1825793869,4
2147543385,139321979,2
1355710,1716555065,1
1293700,416014606,3
1236070,1162053595,5
1006860,2802949459,2
2780660,3723462732,2
2819970,319698941,19
1157170,460825390,12
1607050,2208184328,3
2403270,1895317916,1
1223660,2145626115,1
1318720,3226576596,3
1955660,2672293276,1
1554720,3271147689,1
1273680,1352533232,3
1160820,1567538549,2
1392580,1712394290,2
1531190,1718363360,1
1293990,4215967127,1
1307870,2113891684,1
2526680,3019752033,1
1342400,271854686,1
1008590,642149062,13
1378990,1944644585,1
1415270,2462249342,1
2153760,2780870000,1
2846738,1737572525,1
2148109300,595990426,4
2029100,2204198765,1
1310720,1962745925,1
1662480,3694668285,1
2780680,716879787,1
1411270,3438663315,1
1602370,812119035,2
1445470,561707312,2
1334700,2713795971,2
1529210,984009995,1
1589330,787590195,1
1948900,3049701653,2
1560740,3623552092,1
5043057,2949782805,2
1435920,2221669862,2
1202300,1958563636,1
2147624319,1091843390,1
1546210,400068316,4
1309560,3985596282,1
1306630,3548103019,1
1421450,2304878259,1
1519210,2039505008,1
1258450,2793798183,6
2147586865,4073711882,1
2148503739,3044159195,1
1447560,4061338942,2
1549470,1862893325,3
1549660,1863172160,1
1587660,1571311122,1
1419130,1697705026,1
5067018,2925207524,1
5078068,2600284817,1
1155920,1742591608,2
1244090,1853030251,2
1321120,211927906,2
1442260,243515763,1
1213720,3096788901,1
5057924,3666766658,1
1364730,456562332,2
1009600,1330442727,4
2752700,3940738378,1
1510890,1915374096,3
1352130,1737111425,1
1505990,355011464,6
1509480,3084147764,1
1006970,3897411395,6
2147630,1722423650,2
1605570,2699059996,1
1429820,99805589,1
2147519684,331144288,2
1533000,1587361120,1
1406820,1953777095,1
2063960,3447861339,1
5077809,2066206356,1
1538330,291803424,1
1372980,2023187148,2
1589500,3864570592,1
1980510,577626901,1
1253920,2063089710,1
1004590,3208553127,1
5019566,2993030353,1
1630110,1747484500,2
1155980,1935122620,1
1173340,2643310820,1
2147492611,1758193212,1
1277520,4029807589,1
2055530,1339424853,7
2507990,2496882696,1
1451910,964494380,1
1254140,482222173,1
2147640387,774353425,1
5033578,157164942,3
1550840,2620033746,1
1441130,795334538,1
1151080,4018089291,1
2028990,2204742950,84
1424590,2186356380,1
1144100,2280575370,6
1247250,1713830225,2
1578900,2854488949,1
1598220,1507870371,1
2820720,4134148502,1
2037940,1953276410,1
1512100,555920233,1
2082140,1717602545,1
2147685132,3670699500,1
1242590,2649921080,1
2028940,2204193110,19
2132360,4230014006,1
2836088,2099328879,2
2826282,407995701,9
2159540,2719871100,1
1158280,830648844,1
1423310,1737097940,2
2009470,203356561,1
1290490,4067995245,1
1376070,3388116545,4
1397720,2871027965,1
1282410,4156118014,1
1286170,3241574643,3
1922760,3198460061,5
1009730,1944904215,1
1444990,779900781,7
1509290,1717315880,1
2783910,1289567836,4
1263490,2692862641,1
1008460,547989611,1
1316040,1099165169,2
1238190,1757823202,2
1429750,588568544,3
2004390,3723559302,2
1477780,2309569468,3
1362350,4005272192,1
2844416,3701621793,1
1247660,2784848075,1
1547440,1081287072,1
1502890,1934663477,1
1327220,1542794403,6
1578850,495123619,5
1223860,3853151561,1
1348910,1128572493,2
1481090,921743466,1
1347690,1755050015,2
1173030,2219493433,1
2838142,3547338718,1
5086474,49394097,2
1037840,2295655784,2
1886790,3949795679,1
2158825599,2017362980,2
1596960,1736142763,2
1344910,2957839078,1
1264540,2755397191,4
2022640,1829320985,1
1380350,826539716,1
1223550,2036556427,19
1544380,959184296,1
2067900,2652648095,1
2399560,1746003289,1
1590610,3837635417,1
1379950,4081138548,1
1537760,1830485915,1
1643610,3141084793,1
2841141,3258983057,1
1311870,1536129181,1
1933040,27611098,1
1584695,2653993115,1
1235330,2992090626,2
1616340,2681367609,1
1554010,2750971743,1
1190580,3329896177,1
1361510,3176680712,2
2028920,2204744690,114
1412400,3588742752,1
1593070,2076013981,2
5063697,2077278887,1
1421850,4185559434,1
2500100,127212301,1
1962730,2098248538,1
1009710,673143721,1
1375860,1587906342,1
1408370,2611046383,2
1009980,2452146086,3
1501350,3568460853,1
1530780,3972373587,1
1156530,448822987,1
1927970,325258412,1
5017938,1322633625,1
1124860,706919610,3
1321590,4219620175,1
2136890,2749783340,2
1515440,5817867,1
1373150,199419650,1
1596090,2750211285,1
1535780,3076353359,1
1248590,142289987,2
1471780,2873525123,1
1327100,397213399,1
1332270,268254318,1
2201350,3273839662,1
1451750,4264949164,2
1383630,2601698066,1
1322320,442805282,1
1318610,3437381511,2
2846920,2204400605,1
1052780,124774157,1
1349590,4267286680,2
1626080,333793005,1
2261150,3860221654,2
1418620,361027542,1
2750930,3801343188,1
2848174,1959585617,1
2007780,3469674093,1
5047442,1471345300,1
1225130,1337862113,2
1215230,2652648095,1
1009660,1852170137,5
1359470,2987621830,1
1456040,3020423056,2
1497980,259217662,1
2147762391,1102862809,1
1257420,814644316,4
1007270,4009841964,5
1524990,2885939115,4
2834185,1523154497,1
2148387458,814254830,1
1520200,3202649938,1
1204860,1713834140,1
1181000,493964215,1
1188530,3589014081,1
1551210,3997686267,1
1929950,2788151465,1
2105940,1402115821,1
1257540,577066456,1
1277490,814576923,1
1350840,3429810697,1
2540200,3233816183,1
1012980,4075472354,2
1286320,3239326128,2
2011730,3637890266,1
1537430,3127671002,1
1600260,476439989,1
2215970,2423836076,1
1410020,3579448790,2
1162370,3858526280,1
1299100,4232613003,1
1451170,4076396120,1
1288810,1661287907,1
2216300,2502527163,1
1364440,1820358245,6
2148386889,4110072878,1
1117590,1491148006,1
1124770,2112211209,44
2147537097,318124777,1
1060830,2888728162,1
1236830,3134622080,1
1250600,3989119877,1
5011317,1727348473,1
1396590,2247613480,1
1335280,1272255547,1
1352320,269754130,1
1166510,1926421814,1
1370090,780179675,1
1296990,1726845676,1
1316140,2250684554,1
1426170,3961234687,2
1470370,3672126521,1
1515760,693805271,1
1290810,671108134,1
1416690,655400418,1
1315720,4156671150,2
1531990,436308361,1
1525280,246797213,1
1366080,3581833708,1
2070420,4284324960,4
1928670,3559691585,5
1546760,3458873666,3
2409190,3458295810,1
1906620,3387538397,1
2057560,195079392,1
1203260,1736535050,1
1585310,2522473040,2
1171300,2529653379,1
1320830,4293065264,1
1294430,2645206721,1
1366410,1736745155,8
