1595200,3385073109,4
1554640,2649927170,1
1524540,3905215388,1
2793530,2303125825,1
1270210,742539721,1
1390420,1294230613,6
1012730,3736779026,3
5076047,792596256,2
1490140,1407501483,2
2060600,2850593099,1
1312820,209208544,1
2841885,1977387583,1
1322990,2780870000,4
1327390,1526845436,1
1404390,2454716453,2
1536010,1044700630,1
1311110,1819875830,3
1232450,3540025609,1
1151390,2302670404,1
1736450,2880227383,1
1436900,1960861505,1
1519630,3457790103,1
1438530,1011949130,1
2835659,2558735967,1
1292590,226230201,4
1597030,2741139188,1
1600900,2788147985,3
2122900,3928020805,1
1320800,1719513935,1
2681060,3591229980,1
1184280,1768023857,2
1328110,2520536364,1
1375970,3499299065,2
1199030,1390919917,1
1236450,1271338645,2
1013110,3458298855,1
2199770,63169013,1
1510650,1247002465,1
1350040,2289671793,1
1513690,4190810864,1
2102670,1707613011,1
1436510,3936344121,2
1196010,2130433238,1
1356330,857176103,1
1599150,1595269737,1
1156800,1514555587,1
2848208,3982617194,1
1264610,3763394270,1
1629200,1827253865,6
1342630,1044025198,1
1431850,3225053589,1
1321110,3797229209,1
1539980,1713528770,3
1721330,2124385916,5
1546930,90099787,1
1412890,252422062,1
1223615,2892243882,10
1153930,1602420017,1
1398470,1254168559,1
1483090,3365030111,9
2451640,598509600,3
1313580,1736723840,1
1161400,2431341104,1
1500770,3312653616,2
1306030,4003684271,2
2585230,3274934729,2
1611690,313186624,1
1373990,4243464578,6
1375230,1216432738,2
1306420,2852770251,1
1522040,526396079,1
1307550,1377034300,2
1363300,1628458063,1
2521920,4215238751,1
1273170,1711620425,1
2845606,980901632,1
1581750,1697045412,1
1553650,2960519943,1
2136610,2781122637,1
1192850,4113852135,3
1508210,3728588260,1
1487660,3956185817,1
1285890,2113248588,2
1920240,157179250,1
1403830,3896841980,1
1316300,1305136364,7
1583460,1573455288,3
1283190,3064717489,1
2827571,3729033380,1
2181860,561548335,1
1540130,3193066504,1
1596950,1736143633,2
1604550,2852903145,1
2830571,683749480,1
1339260,1294214972,1
1233640,3637184282,1
1477290,2554161703,2
1483540,1932174713,1
1198960,2611619962,1
1373000,2024826663,1
1271710,4171650680,6
1494030,2616150442,1
1304760,2523089977,1
1255360,3657374361,1
1008920,4106801420,1
1188980,1602098840,1
1956280,1953847565,1
1452090,3896149204,1
2029080,2204743820,3
1270400,2024673860,1
1139180,2022823690,1
1605980,2580655092,1
1194170,2185410914,1
1473060,1271291697,1
1242160,1490309084,3
1245700,311862322,1
2020680,1953013670,2
2443570,2063971518,1
1406190,4235239798,1
5038493,901415716,1
1929050,640724205,1
1359870,1441656754,1
1509760,3913013729,1
1407460,1113385814,2
2130360,850985173,1
1451640,1771104326,1
2428340,4170667881,1
1231650,1964658874,1
1257080,1715994785,1
1582310,2643960275,2
1008340,3145255706,26
1400560,3065464826,3
1610040,104669802,1
1700850,3475823211,1
1285520,2417794902,1
1402730,3499277923,2
2100900,3209364575,4
1505650,3989542762,7
1280720,2105304573,3
1390050,446741565,1
1460850,3935364685,1
1215790,2423914771,5
1317340,3551557266,1
1205490,1407032007,1
1310100,3228521649,1
2395710,2206105870,1
1420780,2146893654,2
1516160,1719514805,2
1558620,1338791875,1
1310270,2160107709,2
1586850,526712200,2
1381710,4158105811,1
2830259,283471035,1
1897510,2677513438,1
1376760,3448798090,1
1500950,251424658,2
1206030,1159289941,1
1610700,3048872254,1
1751270,6989432,1
1524930,3145946354,6
2016870,2267807928,1
1211490,590227268,1
2843346,2829650172,1
1264650,3479250095,1
1251100,861809,1
1597030,1190649487,1
2078870,2463896588,7
1590820,3692842781,1
1348880,18099230,1
2841109,3523380810,1
1537650,3431568092,1
1704990,2287012396,1
1281720,935958465,1
1452510,4176350286,1
1467530,2964792240,1
1483150,3487075016,24
2147799343,3954662188,4
1554820,1712686175,3
2182800,327575041,1
1089910,2995721893,1
2265610,2349790403,1
1345020,1265234650,14
1264380,3431411165,1
1432930,2986343639,1
1223640,3230428144,1
2008030,2287348102,2
1405790,2828738887,1
1005460,851346911,2
1419780,2900053823,1
1351560,114268391,2
1591660,3221458849,5
1359910,2946255424,4
1342970,794794993,1
1006830,3896837630,20
1438210,1717599935,1
1203090,2456444495,2
2251760,1713005618,2
1541050,3153288818,1
1589350,3737793312,3
1552230,141993044,3
1294220,4247384132,1
2137720,3896848070,2
1516280,3633733495,1
1012210,2904811957,1
1009810,1839882251,2
1428285,1953834950,1
1596970,549409949,1
1333340,1061632197,2
1228490,1722152645,8
1228470,4124026845,1
1382230,3308022708,1
1006900,2764735579,2
1631690,1062333149,1
1322180,3636652002,1
1076130,1779268347,2
1158160,804627579,1
1982860,1736554625,1
2788930,1975568083,2
1601480,1668471104,2
1188570,3282595719,1
1525680,3145970714,7
1495280,3250047429,1
1158400,970494819,2
1459030,3914395367,1
2007210,2205768886,1
1189130,195383392,1
1566210,327559794,1
1302730,2008354564,1
1315560,102406671,1
1228650,2132636602,1
1275070,2282196118,1
1368370,3465161333,2
1155150,2744007344,1
1384260,1175932498,1
2409180,3458298420,2
2098260,3539411240,1
1356510,1075608192,1
2260190,1961710625,1
1516925,1955715020,1
1013130,3584139315,6
1584460,1737109250,1
1150450,2839117867,1
1535440,2606511213,1
1861770,1113388859,1
1106960,1624035097,9
1522750,3740263991,1
2098490,2225832455,1
1153440,863876671,1
1386370,2787939185,1
1358670,990959337,4
1206360,73671302,2
1531950,1040483224,1
1382440,1830478520,1
1979930,1467194369,1
1181630,1485778058,7
1576280,1739939085,2
2136710,2872345633,1
1204380,1720525310,1
1282570,1900201671,3
1588040,3078637240,1
1329340,2830766607,1
1060700,3637387027,1
1538000,3737184826,4
1196000,2420230704,2
2605600,2310337775,1
1223440,3814601656,5
1386050,1459704146,1
1278600,2856327555,1
1404110,1179559382,2
1377290,3317221465,1
1008490,2204742515,68
1355850,332236351,2
1334110,630759009,1
1622860,1401184892,2
1293720,169731961,1
1603620,3369246126,1
1604540,267269084,1
1043190,213792871,1
2140120,1692285090,1
1009470,4283028151,3
2076040,3343764907,1
1469800,2204745125,346
2825982,2229407658,2
1229350,3236154592,1
2006640,1174134594,1
1551940,3936352386,2
1365260,2577611568,1
1477960,546988491,1
1361480,1955718935,5
1421440,3915287253,1
1245290,1822613285,1
1340780,2786744675,2
1008420,2566202759,6
1554840,1712686175,3
1316340,1224159374,1
1478620,4064603575,2
1220070,3532846140,1
1372620,1582515275,1
1177800,3643128751,2
2216930,1237852555,1
1222840,3018075134,1
1173680,630174181,3
1392290,241878133,1
1275370,622637511,2
1591110,3865890281,1
1514910,813168319,1
2029090,2204195720,2
1505120,4243291747,4
1412170,3832561122,1
2750130,2230192464,1
5057697,1351965048,12
1006730,4250210705,2
1481670,1963682722,2
1232180,1595443091,2
1530060,636159562,1
1579320,163092287,1
2136050,4137593781,1
1652900,1168827278,4
1627710,3978411334,2
1454080,2650187300,1
1448120,4062381202,1
1454670,3703307053,1
1008600,3360036863,1
1408810,727520475,1
1529520,4283590171,4
5058077,2832380106,9
1340370,816932833,1
1304510,476130704,6
1603990,2786746415,1
5056207,1214068294,1
1295650,1777756647,1
1432700,782741387,1
2147641610,4063371609,1
1204740,2651264795,1
1496480,1717600805,3
2774800,1528127479,1
2640160,3666419793,2
1365980,3039701473,2
1007070,4160257917,1
1009970,2452151306,8
1627890,2181984181,1
2067560,1711616510,2
1196030,2625900413,2
1166600,1925281679,1
1279930,1387827031,2
1350110,3680893938,1
1502390,1828590620,13
1004700,937945284,1
5010076,2035660416,1
1437740,3101275010,1
1206530,2861647359,1
1896650,2691530247,1
2028930,2204758175,108
1269810,1995828920,1
1194500,2781916610,1
1437780,2651818985,2
1191060,807767026,3
1527110,3145968539,1
1505390,4249034617,2
1510790,1860281155,1
1331530,3743822980,1
1386020,1597450376,1
1218120,3495306668,1
1517090,1634225094,2
1009780,1419800924,5
1316830,1551450160,3
1019530,467856792,1
1604630,1525619775,2
1970210,1142241735,4
2087300,624480282,1
2215430,3242553423,19
1402130,251730416,1
1430670,2942939749,1
1266730,3956123670,1
2084700,2359673149,1
1435010,1201080752,1
2755630,3194322507,1
1205200,990291553,1
1456210,3865038915,1
1605720,3366410394,2
1382610,1164019855,2
1335080,1150642051,2
5031133,4183140102,1
1002970,3069914929,1
1306840,672523735,2
1400390,1721087330,1
2106890,1134806925,1
2002290,2612141153,1
1008630,4283757120,2
1588830,1329841868,1
1290560,4267643715,1
2826528,2204757305,5
1530030,3037672992,1
1496730,1719693155,5
1263390,1156113381,1
2827864,2031697790,1
1327230,1003547928,1
1326880,2332731328,1
1326940,4184254496,2
2123700,663719252,1
1277360,4194616643,1
1328380,2522730069,1
1362640,373308147,2
1164250,1749754860,1
1483960,2553089320,1
2084840,1721599325,11
1254630,4074926955,1
1217890,3749237728,1
1184270,1444587179,3
1009610,3242240223,1
1292300,681887046,1
1451210,2393840321,1
1008350,2091575906,2
1609970,2716251407,1
1293810,4207914842,2
1155090,2735390864,1
2228340,2093569170,1
1263510,1484481072,2
1889020,2930436111,1
1981700,187487994,1
2205760,1823093090,2
1375240,575175085,1
2148175191,1096843445,1
1359150,3025844410,4
1512710,2860986109,1
2004390,1737110990,1
1427210,2758403833,1
1349300,4283589301,1
1373860,4237708223,1
1007310,2546880360,1
1577980,895877539,1
1317710,3434433081,4
1420470,2987388496,2
1284480,4102755251,1
1915920,4153249224,1
1009550,2633643662,3
1516930,1955715020,1
1952630,1445415438,1
1375610,4283029021,10
2404770,901681208,4
1223140,11524530,1
1448810,402094949,1
1259290,3110766742,1
1421670,2590227304,1
1257500,583514026,2
1555830,2655051035,1
1547330,564929540,1
1477620,2419999003,1
1223090,814429457,1
1304680,928928729,2
1587310,4007585533,2
1507860,4015703162,1
1414790,1106921931,1
1351260,1761536386,1
9000009,2886320972,1
1181860,3533240934,3
1403160,13065752,1
1576150,2154517109,1
1369070,3461680898,1
1459870,1713254720,2
1508070,4181499577,2
2008140,1299189720,1
1386710,2624086799,1
1590560,2855693313,3
1621470,2650707560,6
1646230,707031431,2
1583090,2522479130,1
1582820,3315360603,1
1319750,3799197123,3
1157670,4208944234,1
1546380,655965549,1
1456895,3608329302,1
1554790,3271721454,8
1237080,4045614964,1
1499890,596000138,1
1428090,2363930861,1
1002980,3657104650,22
1105810,3862599882,2
1375150,1799029539,3
1483070,1722230945,1
1037030,2199564807,3
1419080,980995230,1
1430220,388668372,1
1310800,982081187,1
1451040,3837222475,1
1582300,4283574076,3
2138250,3355242455,2
1218760,3457288712,1
1317970,3341885526,1
1606680,1357100444,1
2745680,3138796266,2
1272210,2789658590,1
1315840,1953013670,8
1347680,2231954870,1
1837740,930975047,1
1282650,1779500481,1
1006380,76748642,1
1356580,812607192,1
2148101774,116807223,1
1444680,755441268,2
2087820,4070793607,1
1490110,1022292987,1
1309960,3997168316,1
2149799937,2287813789,1
1375740,1721292567,1
2827091,460824520,1
2028960,2204193980,8
1254130,1732265555,1
1587040,1847411251,5
1565620,1964075974,1
1546330,812773521,1
1240750,2161432026,1
2104000,2774874298,1
1593800,2655080526,5
1280450,183134775,1
1359790,3404286073,1
1295560,1238281019,1
1303120,1924218604,1
1389680,2712331193,3
2147513057,1163816781,1
1404750,2398855006,1
1587290,2674228661,2
1658430,605086222,1
5059306,3598506945,52
1444270,1926861842,1
1605840,2194928514,1
5074761,2946937968,2
1437160,2476007323,1
1477720,2298691858,4
1252100,253424031,1
1013190,2195602329,2
1138130,2061696624,1
1912840,525158618,1
1595140,3357462789,1
1365190,2492653458,1
1216880,3566388804,1
1669070,1789232392,1
1371210,3804433446,2
1202950,1450216961,1
1205800,1373091136,1
2099800,2490252283,1
1435100,3977973603,1
1195220,2756962573,1
5009016,942372634,2
1449870,1652577776,1
1462490,104021844,1
1173920,3242357578,2
2143350,3657100735,1
1219510,2426907732,1
1378520,3986518776,1
1260320,2887640494,1
1598300,47430113,2
2125260,3582343278,1
1602860,1462942050,1
1539080,3748912937,1
2744360,2325102020,1
2089020,2204745995,10
1594180,1237241550,1
2805050,4168366554,1
1269130,3882568297,1
1219180,2613550535,1
1287940,2148879539,1
1628530,1661086937,10
2014450,2780579420,1
1163980,3037775282,2
2671000,4193956771,1
1355810,248335291,6
1264420,2757595681,1
1157080,2519463878,8
1406150,4113273628,4
2147725438,1953000986,7
1199250,2617100527,1
1528060,2949138853,1
1279310,1281034997,2
1385730,2177883169,1
1380840,2785961675,1
1555740,2245040388,1
1332850,533333225,1
2849736,186205344,1
1272580,4176768455,1
1415260,1821560150,9
2823770,628696605,4
1277100,737907572,1
2142250,2576231493,1
1602360,3856855029,2
1646680,1216084217,1
2092660,2519466488,1
1480380,1037238141,1
1269600,1669358993,2
1922120,1103233675,1
1358280,1232985445,1
1801840,474148964,1
1381140,485327075,4
1244680,2241833591,1
1599290,3889041739,1
1263730,2159713128,1
2147489428,254197698,15
1632180,3980863004,1
1568850,2715717381,4
1693400,181879551,1
1422140,1974516591,8
1430620,1996973681,2
1281080,4008301579,1
1440940,2444016875,3
1198180,2828451588,1
1179320,1717817870,1
1897420,1280604264,1
1531870,277547732,1
1238410,1644545722,1
1371200,3671787591,1
1573190,2781069268,3
1214200,3023539998,1
1292540,4282773127,1
2102080,1445456942,1
2830730,534764923,1
1471250,1331216792,4
1649390,2706020562,1
1384790,3332764459,1
2029000,2204749475,4
1595730,324644621,8
1436260,2018818329,1
1307500,1787354718,1
1370100,32075453,1
1048400,1788286098,2
1615430,2003423255,1
1334270,3131890,1
1208840,3657167290,1
1501620,3909736523,2
2581590,1840634786,1
1577710,3997169164,1
1236070,1162053595,2
1006860,2802949459,3
1607050,2208184328,1
2819970,319698941,28
2780660,3723462732,1
1157170,460825390,8
2026790,388532017,1
1173350,600187609,1
1309940,2244689867,1
1160820,1567538549,3
1320170,3551304978,1
1392580,1712394290,3
2550350,1172600903,1
1577300,2338077139,1
2425130,1918987662,1
1521950,2411687772,1
2147635469,300998763,5
1525200,1133487420,1
1012960,4214131100,1
1378990,1944644585,3
1008590,642149062,14
1487250,68234853,1
1008140,3260384833,1
1157510,4177008775,2
2009770,2211489105,1
1415190,1439572086,2
1535730,145497027,2
2029100,2204198765,1
1324300,1318774933,1
2780680,716879787,1
1602370,812119035,2
1189360,1377449957,1
1445470,561707312,5
1486360,2750965237,1
1580825,1955165180,1
1166180,2390290589,2
1232920,1392086643,3
1598830,660825943,1
1985160,814677444,1
1277830,946094990,1
1195970,1414947448,1
1435920,2221669862,3
1420800,2276997369,6
1214630,2780383670,1
1389610,1853445836,2
1351730,2776883992,1
1546210,400068316,1
2760920,1242404215,1
1177820,3643132666,1
1207610,4012105877,1
1519210,2039505008,2
1478780,2998454117,1
1159380,1592891045,2
1410250,3491534420,2
1173660,635311727,2
1597125,2032837650,2
1549470,1862893325,2
1355970,4230867177,2
1524780,384227717,1
1546930,1129846017,2
1250310,708298299,1
1155920,1742591608,1
1244090,1853030251,10
1321120,211927906,2
1335210,826176967,1
1263380,1156488351,1
1437400,2202690201,1
1009600,1330442727,4
1505990,355011464,1
2147630,1722423650,3
1006970,3897411395,9
1509480,3084147764,1
2069680,1069904187,1
1456790,2467119485,1
1514940,3240317318,1
1471390,1204596992,1
1500750,2409298251,1
1404040,3237091867,1
1514840,1717244975,1
1526670,2638525543,1
1390600,1410801478,1
1364770,3934240318,9
1537150,2492144891,1
1406820,1953777095,1
1515120,3859139155,2
1521260,2955237379,1
1651690,3647479309,2
1013120,3515289888,1
2824740,2694985324,1
1538330,291803424,1
1253920,2063089710,1
5008787,2628816752,3
1004590,3208553127,2
1612200,2314520241,1
1247030,3664104734,1
2527710,2452160006,2
1543890,3757195303,1
1567920,753398987,1
2055530,1339424853,12
2613120,575226306,1
1763210,3230377487,3
1242480,1947648509,2
1239460,2320911694,1
1550840,2620033746,1
1004310,1661282252,1
1445000,778576641,2
2028990,2204742950,136
1909040,799352364,1
1424590,2186356380,2
1814070,2580944963,1
1275130,4004259739,2
1595640,2705462047,1
1483600,2366866870,2
1374640,3919304604,1
1295240,1820920700,2
1429930,2396963442,4
1242590,2649921080,2
2028940,2204193110,34
1518180,3064537100,1
1423490,2013134683,1
1552390,3031818457,1
1263110,2205086195,1
1406060,573425677,1
1423310,1737097940,1
1399450,3840639367,1
1009730,1944904215,1
1922760,3198460061,6
1444990,779900781,13
1582670,1049918979,2
1413500,1439569476,1
1008460,547989611,7
1545090,3775452394,2
2218120,125125063,1
1429750,588568544,2
1521310,4234397944,1
1373250,2150730018,2
1413350,1865447765,2
5051885,2442658984,1
1638480,3694386156,1
1247660,2784848075,1
1312720,205427959,3
1652280,259452048,1
1498910,818369450,1
1327220,1542794403,1
1578850,495123619,8
1449080,2178346022,1
1370090,2450901883,3
1421900,2581620491,1
1481090,921743466,3
1427290,3409440955,1
1173030,2219493433,1
2838142,3547338718,11
1363780,3859942705,1
1512070,2784155555,1
2512440,211125982,1
1596960,1736142763,1
1275750,3270088408,1
2728330,2113257106,3
1318250,3342383166,1
1004810,1302618586,1
1008880,1446619083,1
1530970,3118856172,1
1313960,3541061844,1
1430610,460358200,2
1430240,358863042,1
1537760,1830485915,2
1372290,3486452917,1
1473150,3166316704,1
1459640,2143849405,1
1554010,2750971743,2
1375290,2022564410,1
1408040,1569045269,1
1477310,3382580488,1
1361510,3176680712,1
2028920,2204744690,184
1313670,3675276744,4
1375730,1799849217,1
1352320,958920641,1
1421850,4185559434,1
2028670,978644928,1
2098240,1930882295,3
1154550,2787471337,1
1028500,1650565712,41
1222930,964168126,10
1408370,2611046383,1
1265760,2982019187,3
2005220,1133005393,1
1501350,3568460853,1
1310410,2499838535,2
1580650,3133634783,1
1461160,1421149719,1
1366320,960784205,2
1403110,1711371170,3
1013050,593179521,2
1466960,1652379304,1
1269330,2452148696,1
1531710,3511332528,3
2136890,2749783340,8
1770490,2963386852,2
1383030,3920100411,1
1605560,457026783,2
1359380,2987927200,1
1445130,1251445320,1
1223390,2468141874,2
1535780,3076353359,1
1248590,142289987,1
1327100,397213399,1
1231930,1376648591,1
1157900,4207036759,1
2147982667,791703605,6
1451750,4264949164,1
1606560,2821891307,3
1603970,4273731932,1
1273530,2157887331,1
1505330,4123980817,1
1318610,3437381511,4
1342430,1744405919,1
1117740,1000835670,1
1589590,644187866,2
1542590,2122550901,1
1233280,3997882021,1
1158110,4210519369,1
1597040,1419495272,1
1289140,1764111611,1
1373590,4075748190,1
1009990,2452154786,2
1191090,20832311,2
1588880,252433372,3
2826766,1241414132,1
1449790,3446455177,7
1225130,1337862113,1
1215230,2652648095,3
1009660,1852170137,16
1157090,1129452726,1
1579080,1661086502,4
5010309,2638771887,1
1546310,1638601839,1
1456040,3020423056,1
1497980,259217662,1
1655530,323006642,1
1257420,814644316,8
1281130,813143633,2
1204860,1713834140,1
2150170,2007969762,1
1893500,2184307464,1
1520200,3202649938,1
1589040,2099959741,1
2411990,3611033081,1
1002975,2421807742,1
1408260,2229939838,1
1483780,718937863,1
1277490,814576923,1
1012980,4075472354,1
1577760,1798704952,3
1206190,1724129453,1
1286320,3239326128,3
1562890,16151710,1
2136180,2669995130,2
1541560,3656460777,1
1643210,1723153158,1
1600260,476439989,1
1662610,920993894,1
1523450,682424579,1
1296300,2655026675,1
1551150,761930997,1
1364440,1820358245,3
1351600,839902548,1
1426200,526832225,1
1457730,1198595136,2
1597890,3991669848,1
1168390,1226525513,1
1257490,2249635359,1
1340450,450331373,1
1584190,4232299939,1
2212050,745878593,1
1127500,3172960394,1
2834965,1752439290,1
2845584,3684746938,1
1166510,1926421814,3
1524500,1006356596,5
1396590,2247613480,2
1378650,1112823805,1
1357210,1056785989,1
1291510,2570093706,1
1416340,3582382363,1
1483410,1649356520,1
1429750,2685463723,1
1296990,1726845676,2
1227320,3768118120,2
1505060,3085378176,1
1515760,693805271,3
1470950,3561869713,1
1006980,3379360896,2
1390020,1721095160,1
1315720,4156671150,5
1598030,3677060869,1
1520670,1712970665,1
1928670,3559691585,7
2833392,3317818364,1
1306390,4275541081,1
2409190,3458295810,1
1266570,86188451,1
1203260,1736535050,1
1238610,4279487635,1
1307710,1718096270,1
1599900,1884739857,1
1366410,1736745155,6
