2126680,2275801581,2
1584500,338357862,1
2507080,3335511245,4
1404100,3385772771,1
1466440,3072651483,1
1853530,3370411975,1
2140900,164542709,1
1009800,311163593,1
1259660,1036627095,1
1062920,1439650180,3
1582920,1661299652,9
1030090,1064221312,1
1390040,2919981079,2
1288940,1980404051,1
1336260,3870036296,2
1610430,2163737532,2
1544730,1494443535,2
2772730,3811098388,1
1288850,1736536790,2
2399540,2154840711,2
1592630,2327100894,1
1315710,4070050618,1
1054340,2141969714,6
1406710,957302518,1
1166920,3685055758,1
1451760,4012364929,3
1378720,1973154357,1
2205770,1737102725,1
1559460,2578756633,1
1065390,269591127,2
1310870,2049619472,1
1123520,192443749,2
1266440,241123685,4
1432670,3511518457,2
1522050,721734519,2
1007340,1339419198,3
1269320,1722423650,3
1313580,1661298782,14
1445770,4175667849,1
1254730,3594671683,1
1282440,3102544641,2
1288910,3867281304,1
1209350,1823456315,1
1323430,2520190838,1
1547720,1154899103,3
1405800,984607581,1
1430550,1702188919,1
2256430,3360099503,3
1484360,3175111885,1
1449760,3303870007,1
1523060,3724462616,3
1170650,1104135009,2
1327120,397212964,1
1331400,2110733233,1
2438780,3362700795,1
1305380,1109988858,4
1303810,2633505427,1
1157130,1470401532,1
1305990,44399515,2
1508380,597328413,1
1311300,3676617018,1
1318000,2967813801,1
1636610,1234905205,1
1589500,423983675,1
1588730,490270093,3
1004550,914552696,3
1468380,1235641207,1
1281020,345772560,1
1254670,3110010343,3
1702610,2622372013,1
1996790,757092605,1
1006780,3137081624,9
2099600,887187350,1
1523270,3955909151,1
1659590,3411589487,1
1151260,1843493539,1
1212660,3882120452,1
1292290,1711945805,1
2146910,1055947656,1
1604870,3340751327,1
2147490979,2661618017,1
1555890,2647171880,1
1588120,3704222458,1
2029010,2204186150,126
1606810,2890333506,2
1069370,3678537255,1
2200440,3809221920,1
1311070,2343028598,4
1433280,575706861,1
1155840,1532066398,5
1556730,2723465012,1
1463520,2780378450,1
1106280,3523648234,1
1412960,1940953727,1
1375720,1583345367,1
1351680,837459153,1
1830390,3475915395,4
1346240,3458265496,5
1249470,340874236,1
1420730,1715998700,1
1416330,1888191707,1
1416830,2787944405,2
1328710,2526576291,1
1589060,495126664,1
1629070,2783610065,1
1296400,2007970197,9
1592250,1715911700,12
1449900,1517783456,1
1610770,1200511687,4
1605870,2194932429,1
1465590,3525459948,1
1444950,2650707560,1
1847460,2656560380,1
1429180,1484411401,1
2037700,1961983805,1
1295140,1230991307,1
1586390,2488463701,1
1593670,1867082528,1
1159260,1640198165,6
1263650,1918244586,1
1212960,3744040794,2
1322580,3240943472,1
1454540,3893408387,1
1243400,4159961569,2
1603490,1259196031,1
1236750,2691971288,1
1236900,2389903049,2
1344410,888223510,1
1050080,3344200143,2
1518080,874055994,1
1664830,3149243696,1
1074090,4082002147,1
1242600,2649921080,1
1444800,2212181265,1
1528160,1878977961,1
1236140,1162029670,1
1746290,2088834060,1
2834786,129797584,1
1983720,1758216674,1
1422520,3439300506,1
1385910,4215132983,1
1287410,2649068045,2
1360480,1722726410,1
1312880,2655221555,1
1610940,1320263951,1
1169480,1806409551,1
1329590,731201245,1
2736180,413601924,1
1628500,548169701,6
1340570,2826187266,4
1602060,199195096,1
1602440,3052729445,1
1528570,1960666190,5
1483180,3731172656,1
1343100,1501191988,1
1580640,1736745155,1
1242570,1000284629,1
1418090,2513278883,1
1474330,3439841125,1
1181480,1249264208,3
1555870,1400186890,5
1376640,600245477,1
1223615,2036608192,5
1441390,1826600495,1
1593830,3835416150,1
2013910,3108535716,1
1605280,2326598821,1
1211510,837646568,1
2028970,2204756870,7
1416220,2519779253,6
1224180,1897061403,1
1590590,4175408233,2
1010030,726196327,1
2028980,2204748170,33
1270210,742539721,2
1390420,1294230613,2
1012730,3736779026,1
1316710,2527606186,1
5022046,2678975063,2
2841885,1977387583,3
1221330,1703699611,1
1322990,2780870000,7
1404390,2454716453,2
1587130,2199210448,1
1153670,1390006907,1
1256750,1712409080,2
1587140,1956216575,2
1519630,3457790103,1
1321140,4049469614,1
1219490,2889720462,1
1600900,2788147985,4
1482100,2720825912,1
1181620,1487588963,1
1588120,444002572,1
1551710,931831127,3
1254400,778403496,1
1436510,3936344121,2
1461160,3334531584,2
5028489,329682644,8
1358340,1564309720,1
1374190,4156786913,1
2776930,4166947686,1
1279270,1050136275,1
1420530,3234918286,2
1419150,996308007,1
2654380,3762099756,1
