1100760,937902920,1
1387280,691030038,2
1416220,2519779253,2
1441390,1826600495,1
1311700,4259529962,2
2028970,2204756870,26
1612790,1129428235,1
1211510,837646568,1
1141650,4017389240,2
1530020,3965645007,5
2021540,1197823631,2
1411520,3902134511,2
1236620,1490924905,1
1155060,2826027464,8
1012620,3265025033,9
1611750,2443301891,1
2028980,2204748170,204
1361650,4136049722,1
1554640,2649927170,13
1390420,1294230613,2
2206870,2195581963,2
1263710,1914932061,1
1138570,1809682887,1
1058640,3570737421,1
1264640,3763394705,1
1218380,799917880,1
1657970,3695295094,1
5091119,3320651299,13
1311110,1819875830,3
1371820,1279210246,2
1491370,3218450769,1
2056760,1712970230,4
1447440,1953791015,2
2757880,4198555242,1
1219490,2889720462,3
1380980,569746655,1
1101330,4178043575,1
1002150,809280967,1
1470840,3734647170,1
1433600,814116876,3
1199030,1390919917,4
1007660,3936899956,3
1013110,3458298855,1
1436510,3936344121,4
1510650,1247002465,1
1202450,2654101000,2
1548550,1271807159,1
1473740,2721851026,1
1461160,3334531584,2
1073750,356396786,9
1651100,2429626371,1
1612800,1837066941,1
1386060,1337383451,1
1579490,3385604578,1
1318340,3437575521,7
1545330,126611045,4
1591330,2644511692,3
1540170,3768385324,3
1342630,1044025198,1
1164510,2153182529,1
1445150,1721679800,2
1412890,252422062,2
1576760,3566342694,3
1223615,2892243882,5
1313580,1736723840,1
1358870,2144391706,1
1048410,1084178227,7
1270700,1382119698,1
1307550,1377034300,6
1929590,3835281704,1
1487660,3956185817,1
1353080,3916493721,3
1611200,1787355153,5
1353450,3891408576,21
2147664275,605357439,5
1409110,3581997021,1
1283190,3064717489,12
1633690,1963285760,4
1358870,3545894108,1
1413660,2925690481,1
1198960,2611619962,1
2434670,1773584589,1
1199640,2308831306,1
1426520,1960859330,4
1310670,1468822476,1
1541040,861519807,1
2144490,2751320885,6
1598530,652135941,1
2319020,687793016,1
1486650,3534294792,3
1343250,1790938033,2
2029080,2204743820,7
2840507,3032203943,3
1372630,3193679330,3
1623240,858252504,4
1471200,830827592,1
1489610,2370633781,7
1295070,460821475,1
1242160,1490309084,2
1067920,2299361767,3
2020680,1953013670,14
2848081,1679754649,9
1410590,4237858223,2
1432460,3594081892,5
1004540,542357752,1
1125150,2476062548,3
1596910,985279617,1
1266350,3952007683,1
2820690,895801849,3
1407460,1113385814,7
1318090,3223534641,2
1015170,717608152,1
2482450,2315288868,1
1078020,1837352419,1
1123880,4035865712,3
1306300,2648877691,2
1375470,2852298200,1
1333040,2960607147,1
1208880,1743018062,1
1464530,3361009543,1
1406120,516009941,1
2006230,2615177432,1
1516990,1503786864,1
1577310,2316511822,2
1535880,216748198,17
1474910,3899182068,1
1429340,2782765730,1
1014200,410114827,38
1433010,2607032930,1
1864140,3826117036,1
1097160,347978167,1
1189980,750332962,2
1306220,150627967,3
1460850,3935364685,2
1293850,3881239847,1
1404320,1957567685,1
1577140,157202305,3
1396130,818873351,2
1157070,3608847620,1
1282100,987880309,5
1481480,1828577135,10
1290630,3723420850,2
2842204,2158258902,3
1344970,1255432260,1
1180470,2965825874,32
1439090,2272800129,1
1529330,4024319566,1
1675270,672053853,2
1524930,3145946354,2
1463760,1645114676,8
1423430,3614179857,1
1118040,3431279719,1
1264650,3479250095,1
1251100,861809,1
2629370,1355671602,1
1143680,601689276,1
1291540,726520539,1
1053350,1904828391,1
1000420,2008528737,2
2070940,3294358007,1
1452510,4176350286,2
1483150,3487075016,3
1421510,1940579244,1
2182800,327575041,12
1554820,1712686175,1
2825978,2997314164,2
1236200,1278928090,11
1418720,2151423349,3
1279170,1021474125,115
1352290,1966034655,9
1438210,1717599935,2
1223640,3230428144,3
1321240,3953186714,11
1005460,851346911,3
1589350,3737793312,2
2836116,3595296663,1
1006830,3896837630,11
1203090,2456444495,1
2251760,1713005618,3
1461410,2835763194,10
1005070,1012113358,1
5091930,3320843569,4
1575870,2222306100,1
1384410,488352306,2
1109660,1411469087,2
1344500,3911419874,11
2457920,4047505990,5
2641130,181312921,2
1591990,1376747224,1
1521100,3079924039,1
1002060,3178472379,29
1074040,1649895466,2
1418340,1540047788,4
1356220,527595308,1
1525680,3145970714,6
1320140,3549494943,1
2140410,1375180347,1
1421970,529271890,3
1158400,970494819,17
1459030,3914395367,2
1330160,2288555580,1
1535580,1372949641,2
1318470,3934635444,5
1116840,3320021866,1
2774180,2171996766,1
1275070,2282196118,1
1356510,1075608192,5
1013130,3584139315,47
2016410,1681916173,2
1490900,2523872600,1
1535440,2606511213,1
1179570,1908155640,1
1106960,1624035097,2
1522750,3740263991,1
1578330,198575247,3
1467720,2428854837,1
2105430,3195327135,1
1346460,323205058,2
1498460,907453136,1
1301000,306612224,1
1069010,2562036760,1
1395620,4289485632,1
1370420,966089194,2
1199900,3246882819,1
1240370,3666190127,3
1394840,4074640872,1
1096910,1445483837,6
1529530,2329919593,1
1437450,1500635713,1
1518550,773206223,3
2827729,2582890835,1
1448860,2672672516,3
1223150,4059757651,7
1008490,2204742515,129
1009010,1085256980,1
1480720,3755857872,1
1355850,332236351,11
2413470,303289084,1
1350380,3440780463,1
1096360,2393205823,2
1197610,2013428837,3
1188270,2294668430,1
1226960,2650116830,2
1228330,1614700418,1
1009470,4283028151,3
1516770,2171187499,1
1469800,2204745125,456
1416860,100471846,1
1502840,1712209850,1
1327840,594545436,1
1001740,2817120670,1
1555480,2996971705,1
1516490,2622664429,1
1296670,631343515,1
1554840,1712686175,11
1455500,1963237040,3
1457080,1462718012,1
1529560,4283583646,5
1416520,3869474878,2
1405050,1328165460,46
2061290,2272340870,1
1454970,3234688078,1
1392290,241878133,5
1453860,3557567215,9
1192030,2896637762,1
1591110,3865890281,1
1205440,2347684707,1
2755690,2764800829,2
1145920,2946357236,5
1404200,1333500662,5
1423170,2019631867,5
2029090,2204195720,24
1419510,3338689991,1
1519830,878209348,4
1282830,2758434187,2
1205750,3471391883,6
1232180,1595443091,1
1287410,706276786,1
1356730,3422642060,85
2088010,1716555065,2
1530940,3118227162,1
1035820,4290490491,4
1245470,560135092,1
1454080,2650187300,1
1059120,3123062378,1
1148510,2942798045,3
1008600,3360036863,1
1353860,3812059356,1
1529520,4283590171,2
1077970,2740365544,11
1016610,3038946108,65
1304510,476130704,5
1603990,2786746415,1
2358950,1165199865,1
1283700,2570661019,1
1030100,1322642325,2
1491030,1784106312,1
1103000,1640198160,9
2707760,3919598748,1
1467160,2347313388,2
1365980,3039701473,1
1450330,2633380045,2
1009970,2452151306,7
1044760,3255593224,1
1808430,2840896360,1
1266650,3709576980,2
1158760,1007454553,2
1198880,2881282609,5
1048300,1788548403,9
1627630,547869075,1
2764970,3534200800,1
2026850,1972482599,1
1535850,216180523,1
1299940,2574479123,6
2028930,2204758175,319
1146020,2419377702,1
1483200,1281468989,1
1241550,1599426636,2
1237680,3385255122,1
1527110,3145968539,8
1307770,1719201605,1
1402540,1878475704,1
1510790,1860281155,2
2364550,947377571,1
1580030,1800299192,1
1604570,1176293899,7
1112100,589442029,1
1009780,1419800924,1
1532350,1127476197,1
1416190,2992425587,2
1245790,336565972,16
1178050,3552336891,2
2215430,3242553423,11
1293830,25993805,1
1052980,471530370,2
1165670,3561001521,3
1134450,2413244341,3
1445160,1721679800,17
1202150,4220409974,4
1205200,990291553,1
1150690,690535244,3
1342220,2643950270,1
1253570,856848650,1
1460880,1238465688,39
2431170,189927149,4
2110040,140214384,1
1163940,1359812797,3
1556370,1088477852,1
1008630,4283757120,6
1069810,2573117982,2
1548640,957018283,1
1243150,2389295222,1
1327230,1003547928,7
5009250,2504028875,5
2150830,295266811,1
1344380,2185382612,1
1073070,3366943659,1
2084840,1721599325,1
1133790,3935355052,11
1184270,1444587179,1
1246700,2653988765,1
1208460,2002718349,1
1591760,1536297250,3
2356310,1407499161,8
1009610,3242240223,3
1451210,2393840321,4
1414150,1144286995,1
1077060,3566716619,3
1292300,681887046,2
1290800,1721086025,1
1001970,3890502648,1
1293810,4207914842,1
1293240,225908736,1
1155090,2735390864,3
1404975,2342358459,5
1852690,2249312264,1
1263510,1484481072,1
1252680,363439682,4
5060001,1998974856,1
1099110,1024514415,15
1443970,113175095,10
2004390,1737110990,2
1374550,117110616,3
1502860,1712209850,1
1007310,2546880360,1
1491190,3495587993,1
1577980,895877539,7
1629570,2431832561,2
1373860,4237708223,2
1397480,4057511442,2
1420470,2987388496,1
1284480,4102755251,1
1019420,951616410,1
1338180,2094651512,1
2003410,697770350,2
1382780,1315075780,1
1516930,1955715020,2
1375610,4283029021,61
1077160,938864231,60
1316380,1963055210,3
1345250,1231725295,1
1620400,1737097940,10
1259290,3110766742,8
1448810,402094949,2
1541290,3366635724,1
1477620,2419999003,2
1426530,4080279989,2
1585650,1821208235,2
1587310,4007585533,2
1099480,3386670465,6
1529930,2904767877,3
1551200,1827259085,4
1580290,1384859364,2
1590970,676609568,1
1604800,3831925586,2
1421180,2146068894,10
1181860,3533240934,2
1434250,502187121,9
1603990,1829130020,3
1116400,364273653,5
1559230,2650105085,1
1582820,3315360603,1
1294290,3492278271,1
1403160,13065752,16
1529550,3650585854,3
1351510,153437966,1
2089060,1375182957,2
1451350,1771731161,1
1319750,3799197123,4
1604890,1831216715,13
1078270,1612332113,6
1220310,108663918,1
1002980,3657104650,28
1146580,2463903113,1
2832864,2764518514,1
1374700,2931999024,1
1217070,2596578921,1
1446360,561118744,1
2525520,1820914610,1
1591240,1186389730,1
2009290,697665098,1
1522150,1953828425,1
1361490,2973219284,10
1588760,4214403587,2
1218760,3457288712,1
1582300,4283574076,3
1008400,50048267,7
1164950,2069267114,3
1315840,1953013670,14
1591350,1513085524,1
2087820,4070793607,3
1348870,3329188668,2
1146900,527147934,1
2028960,2204193980,5
1451770,3449991723,1
2195220,2060067037,1
1587040,1847411251,2
2019230,1955482730,1
1539390,374128328,1
2518240,1269291093,4
1433030,70748856,1
1319220,2748614389,1
1577100,1737572525,4
1082460,2566157038,1
1577200,3616536919,2
1012480,3723549732,2
1595480,3959816889,6
1408270,3551829804,2
1524240,3591335685,1
1583370,1712961095,1
1835640,285415793,2
1337630,3104548826,1
1065860,4050140277,26
1535910,1827194840,11
1081990,954630408,1
2093510,3557422227,1
1013190,2195602329,2
1094740,1883938560,1
1386500,2655238085,5
1229180,523050739,1
1001820,3119189548,1
1016390,2311914551,1
1530690,3147258627,11
1459670,2366433013,1
1580290,3817642338,1
1280610,192486395,6
1028090,868635255,1
1070030,2129497153,1
2143350,3657100735,7
1398750,56865707,2
1388410,1276904568,2
1421290,2276231769,3
1462920,2840975364,1
1102220,2329156918,1
2089020,2204745995,1
1772790,3164585451,1
1582200,503299163,4
1278670,3069063427,2
2643970,319715906,1
1010240,1472190641,1
1956960,1826135045,2
1041080,2533267452,1
2832955,2955492668,1
1269130,3882568297,6
1029700,330965285,2
1594510,388806044,1
1480420,962874891,3
1251910,2650820507,1
1333560,1651318131,9
1394770,1711622165,4
1331020,1714011185,8
1628530,1661086937,3
1536350,1717618640,3
2147631382,3751792649,4
1342390,1529672192,2
1355810,248335291,10
1529410,1717603850,1
1157080,2519463878,2
1648200,4145408161,2
1586820,1197025148,3
1497190,2173089875,2
1044620,1926093948,29
1154340,1232585138,1
1199250,2617100527,9
1528060,2949138853,1
1428240,4293735638,4
1279310,1281034997,12
1436730,625168286,1
1141500,427207425,1
1275210,3925725709,1
1380840,2785961675,1
2840112,2186130981,2
2227570,3613494581,1
1625100,2925449570,3
1484150,3736017373,1
1352320,2966556241,7
1415260,1821560150,1
1586780,3036838434,3
1077780,3093669104,22
1559630,3141229073,2
1598680,1553763224,1
1059140,2562766154,1
1352570,1711867320,1
2691760,668054102,1
1358280,1232985445,1
1591780,3756689688,3
1236600,1280042995,3
1200490,1551118472,1
1632180,3980863004,1
1531940,1714019450,1
1594720,3172555333,1
1430620,1996973681,1
1258570,170960577,1
1343950,1331899251,1
1179320,1717817870,1
1299740,2695691873,1
2077780,1104132399,2
1347750,2670002960,6
1123840,2021888787,18
1316470,2691652516,1
1589600,644188301,25
1482410,1193999943,1
1014340,1223497865,1
1598710,3207943754,1
1330100,1832791725,2
1471250,1331216792,2
1139960,3245181045,7
2831194,3278302937,4
1198180,2261593789,3
1562350,4280520068,1
1195960,460364290,1
2059630,2988220892,1
2029000,2204749475,26
1425790,3782251294,3
1048400,1788286098,16
1595730,324644621,20
1401000,92033209,5
1236070,1162053595,7
2026790,388532017,2
1205900,1619371171,4
1157170,460825390,25
1362490,1963884320,4
1206050,4157290589,3
1318720,3226576596,1
1499290,2650702775,1
1278410,3076271385,1
1575990,2431902689,1
1160820,1567538549,1
1134620,747523716,5
1392580,1712394290,2
1531190,1718363360,1
1009650,1897216560,1
1293990,4215967127,4
1415870,2205773656,1
1404975,1213317195,4
1207590,528841083,2
1008590,642149062,1
1240530,1722140030,3
1263210,58670924,22
1514110,1201995755,1
1307630,1718076260,2
1526960,1714013360,2
2846738,1737572525,3
2153760,2780870000,2
1079450,897734641,1
1367800,3220916973,8
1184170,3769156622,4
1552650,1518607319,3
1580825,1955165180,5
1585410,3145960709,1
1166180,2390290589,2
1232920,1392086643,3
1466290,3064514808,4
1053760,3245658585,1
1985160,814677444,2
1005340,1964648434,3
2269910,741370471,1
1357990,88752281,2
1193600,2220093394,2
1139140,443085899,1
1004890,1637177255,2
1994620,2810040677,1
1077650,3538850038,2
1304430,2271184216,1
1519210,2039505008,7
1042050,1187641288,4
1073900,2098537145,1
1195140,974841455,1
1207610,4012105877,1
1162090,1927160444,2
1520330,2965763728,12
1490740,1709134263,1
1513940,2080703735,1
1205950,1152558316,1
1438880,2148486699,1
2003740,2513348083,2
1012500,3723557127,3
1927650,1352653564,3
1109210,3231540733,2
1549660,1863172160,1
2097010,138773068,2
1225090,1956496715,10
1454180,3086119695,1
1132580,36442650,3
1107140,781936874,1
1416260,435502165,3
1101600,594762589,2
1446760,1720339565,4
1050010,2040884070,16
1060300,4251278329,2
1321120,211927906,2
1207390,1833806026,1
1496170,1804985661,1
1510890,1915374096,2
1352130,1737111425,2
1440710,51217468,1
1237410,1961989025,2
2147630,1722423650,7
1161310,1746460605,5
1006970,3897411395,3
1626630,1642582577,2
2087760,1605801036,1
2325380,3742613282,1
1548650,3386733453,3
2697530,1713830225,1
1152530,2049687454,1
1282190,3097151172,1
1202270,1823415860,1
1481890,3222069633,5
1115010,2607384471,3
1500940,1953841910,2
1251810,2114092644,2
2829647,469915158,6
1285390,1085520804,1
2527710,2452160006,1
1005900,3310977855,1
1174850,228831562,1
2055530,1339424853,1
1012790,3222183168,15
1162290,1747301025,4
1217730,2644243025,1
2425930,4283573641,2
2707760,3919020633,1
1535650,1530953884,1
2028990,2204742950,190
1315920,2373481574,19
1350290,3314954538,14
1381390,661239899,1
1230040,1167941471,1
1275130,4004259739,10
1327070,1745691043,20
1345640,191762294,4
1106360,2430257114,1
1302090,4290892962,2
1277450,4030106869,1
1157150,2206348515,1
2791470,2865105060,1
1449860,451004246,1
1199330,1715926925,9
1604160,555230289,2
1004880,1984280386,1
1429930,2396963442,1
2028940,2204193110,26
2630570,1660478774,3
1002940,3657161200,2
1263110,2205086195,1
1342550,1568889729,1
1406060,573425677,1
2122830,3263687579,10
1423310,1737097940,5
1597250,1626772433,2
1509290,1717315880,17
1402400,3114323843,12
1073660,1434945784,1
1062690,1338007931,1
1008460,547989611,5
2535580,3446092764,1
2826454,1304235916,2
1309800,2371379267,3
1495740,1593634821,1
1429750,588568544,5
2601510,4217979182,1
1477780,2309569468,13
1189170,1851054560,1
1580940,3755960561,3
1420840,2146069329,1
1035040,1123055407,1
1578850,495123619,24
1648060,1677678895,1
1293940,41159881,1
1290210,2230147429,2
1348910,1128572493,2
2080730,1956216575,1
1509430,1712223335,1
1326990,4255218510,1
2840218,804504694,1
1546220,1396133709,1
1254380,2546677149,2
1511040,1878571356,5
2728330,2113257106,5
1467640,1827755855,8
1069870,3754928195,2
1582305,1821771560,1
1559610,3101991638,14
1502790,3217151391,3
5065490,1659070671,3
1013100,1388545206,1
2830108,3053229208,1
1012380,3342386123,1
2067900,2652648095,2
5083849,2974765901,7
1199510,2799225076,4
1365390,2579313723,17
2008740,648368221,1
1582120,1721673275,2
1194450,3267324530,1
1102990,3766410121,1
1158880,808424796,1
1579350,1737110120,1
1459640,2143849405,3
1554010,2750971743,1
1361510,3176680712,2
1477310,3382580488,2
2028920,2204744690,80
1593070,2076013981,1
1352320,958920641,2
2005860,2596325043,4
2098240,1930882295,2
1492570,1089802482,1
2843288,1830478520,2
1087690,4280154410,2
1408370,2611046383,1
1304480,476131139,1
1306200,4007786756,12
1265760,2982019187,1
1157760,4202951674,2
1524230,59387369,37
1009980,2452146086,1
1002450,3661961080,1
1499230,3149787778,1
1127300,250831303,1
1207230,1964347595,1
1445130,1251445320,1
1226360,312688573,1
1573400,2918740387,1
1294200,3116257304,9
1510640,1717613855,3
1331030,1539041077,1
1348530,3694269043,4
1451750,4264949164,1
2081390,1963312730,1
2849033,3672783602,1
1606560,2821891307,1
1318610,3437381511,1
1096360,3880655693,3
1217700,2745979877,1
1078630,1306853992,1
1307040,3837321482,1
1597040,1419495272,2
1289140,1764111611,1
1589590,644187866,1
1555320,1756140513,3
1418620,361027542,2
2267340,2508719088,1
1335070,4191761779,1
1009990,2452154786,6
1050070,989312177,1
1588880,252433372,1
1553120,1955664125,1
1013920,1811485104,1
1215230,2652648095,2
1009660,1852170137,1
1166120,1868706915,2
2375360,1009931892,2
1431330,3246671726,1
1183590,981197106,1
1199700,2225754136,3
1007270,4009841964,2
1524990,2885939115,5
1201000,532358177,1
2841789,2220876148,1
1012980,4075472354,13
2850454,4127081425,15
1410360,3277019863,1
1047860,2249530349,1
1591900,2319378085,1
1294190,3116914154,1
2487970,1403591082,2
2136180,2669995130,1
1524590,1717894865,1
2683060,3074534805,1
1288810,1661287907,1
1477120,1831737845,1
1414870,1098591246,3
1597890,3991669848,1
1416840,101035606,1
1416690,1294672489,1
1340450,450331373,20
1559540,2902056068,5
1352170,1737111425,3
1114450,801153971,1
1332570,1787622098,3
1429750,2685463723,3
1283490,2848826989,3
1251250,3801966645,2
1074300,1829795587,5
1582670,2754392964,1
2147591143,4274047496,10
1437680,1315750744,1
1470370,3672126521,3
1346150,3999015736,2
1290810,671108134,1
1315720,4156671150,1
1239700,1953272060,1
1042610,404112944,1
1502630,4290269707,1
1928670,3559691585,1
1587770,3428479441,1
1320830,4293065264,1
1465610,2002715133,1
1203260,1736535050,2
2577320,2609115552,5
1602880,3366860217,2
1363180,1830663395,1
1650820,141630302,3
2027680,1326481846,1
1478660,3933825175,2
1145910,4042732621,5
5093158,373331579,8
1307710,1718096270,1
1930020,2701846553,1
1004550,559990046,2
2149890,1736745155,4
1251000,1823649020,13
2787100,1995507880,1
2848136,1940014505,4
1584730,3602929802,1
