1543870,3024486256,1
1546070,2870479089,1
2010790,2595135507,1
1154170,1608947627,1
1283340,2323581373,1
5050958,88461282,3
1392590,2384225975,4
1311250,2177224958,1
1130560,3164623296,1
1117080,3269782713,8
1222060,1978712873,1
1403720,3969010983,2
1592230,2874376437,1
1354650,1808344125,1
2147492122,3274251286,40
1360860,2406045424,1
1401470,1822907780,2
1100880,982763269,1
1540970,2496713077,1
1294470,1441719626,1
5035670,3261796952,4
2147687057,3188677094,1
1391280,3863872015,1
1589090,1225064859,9
1269390,3998994736,2
1389810,3167227615,1
2664730,2030031503,1
1277560,3810102574,1
1415410,1301815449,1
1544730,1494443535,81
1270190,2204768615,6
1212980,4000033509,1
2512060,4178565730,1
1225490,1159681637,4
2021490,3841866166,1
1517230,3015669311,3
1649910,3485096587,1
1593440,4144785627,1
1451760,4012364929,8
2402250,3908616528,3
1745430,3238174569,1
1151440,262733403,5
1646080,1255626531,1
1123520,192443749,188
1285790,1422057057,4
2779520,493799026,1
2772310,2040444842,3
5071931,1395844571,1
1428280,1953834950,7
1447030,2498413669,1
1400080,3873422448,2
1149020,525521124,2
1504090,3216446315,2
2845542,2894813000,1
1224320,1132168638,3
1445790,1110285701,1
2840346,821626220,11
1517040,1170070959,1
1955860,933405068,2
1565410,1820452047,7
1386350,652561298,1
1962400,2095356775,1
1214330,734842521,2
1247830,3531819138,2
5065957,3081436503,1
1547720,1154899103,113
1192720,1695735258,1
1938840,1449340271,1
1593710,1963614620,1
1603660,783727133,3
1516560,3000378844,1
1394800,324626786,6
1261840,3488847082,4
1432920,70749291,5
5022300,2652368235,1
1523060,3724462616,6
1206100,2785485350,3
1257400,612736456,2
1550100,3320860969,1
1303810,2633505427,76
1321510,3753913383,1
5092169,846023203,1
5047323,41561563,1
1176010,4102491926,1
2805250,3019340385,1
1009600,3829402429,21
2033570,337836299,1
2833881,1539285250,2
1229600,777264351,2
1587040,1999493057,1
1421700,1960567880,4
1588730,490270093,99
1372800,4218971915,1
1020770,397303812,1
5078034,13441179,1
1583840,3990079987,1
2835406,2564282822,2
1936370,3959143628,1
1518800,3851822716,1
1259480,3268582132,1
1452400,3764556049,27
1361290,2566460006,6
1554270,1955728940,1
2348290,1516290211,1
1323500,1397958698,5
1314680,690581762,1
2147664981,3846498643,1
1008530,3980788184,5
5030239,613378585,1
2213420,1939097828,1
1084320,866137636,1
1006780,3137081624,46
1228680,2335779427,1
1288960,3873348063,4
2830685,2729828027,3
1113130,3015988847,1
1250180,1127435000,3
1383190,2602373112,1
1192150,2926220372,3
1437610,3473132463,3
1545720,3127839079,1
1163340,1849266734,2
1340030,1763782247,2
1288160,1883691794,1
1480740,3547975722,7
2000800,1573255764,5
1375040,1584143019,4
1577270,1705665440,1
1456080,2329394675,1
1604870,3340751327,7
1375790,651044232,23
1370300,1818710154,1
5021142,1474351160,1
1150740,2996182512,1
1440980,3278208113,1
1118820,2929008348,2
1546990,1846804189,1
1472400,509405128,1
1316620,2225032674,2
1622630,345692721,2
1226090,4122387906,1
1026800,2509571558,4
1155840,1532066398,18
2132700,3943728591,1
1659120,2366148249,2
2147795063,1297092673,1
5080315,3661168300,2
1075730,2970035804,5
1457200,2466902140,6
1419580,2902163573,1
1958420,3380339921,1
1539100,352736768,4
1205180,1197600373,4
2645210,626287223,1
1481800,2591875488,1
2772770,3057756834,2
5040364,3305571959,1
1551020,761155827,1
1093590,1676178180,2
1140710,20025660,2
2147649596,3336224689,5
2803160,69650124,1
2364290,1519543180,1
2530740,2272806857,1
1385920,3732603388,1
2092960,3315235820,3
1192750,2495008169,26
1527190,2649037573,1
1407470,1232944925,3
2259810,2650704950,1
2014170,3912717244,4
1727630,4216262742,2
2034180,4248440098,2
1295140,1230991307,1
1415750,1719511325,1
2640610,1442276381,1
1216890,2435960419,2
5044735,347892911,1
1159260,1640198165,47
1585230,1737376340,22
1453900,1830389345,2
1098360,1476223991,10
1271290,1238112618,1
1947870,2773077389,1
2147955513,2098768771,1
1635680,2031308412,3
1597850,2202131356,7
2652380,1671754735,2
1196870,656185669,1
1359730,2657992750,13
1074490,2861301623,3
2835177,245842100,2
2147665801,3210162746,1
1845380,2774685059,1
2147501606,571363527,1
2845403,732378047,1
1004320,3053062970,1
1751490,3111718531,2
1361330,3351300862,1
5063996,2586379440,1
1371260,1960654445,26
1578075,2304567088,2
2147530800,4136116798,1
2084340,955811633,5
1326290,3912126711,1
1050080,3344200143,37
2838278,1926177903,3
1021680,3207727654,5
1523760,3970593342,2
1355760,3122753749,5
2847376,2649331242,3
1592270,2643688400,1
1381210,851932102,3
1503280,4202033210,4
1954610,3953274545,3
1421060,2275872459,4
2840529,112923831,1
1336440,3867634226,1
1456250,2457766991,1
5059307,1260695138,1
2796390,1572815604,1
2829960,162546128,2
1321020,3963437489,23
2534110,3657557530,1
1167450,2390559419,4
1241470,871931013,8
1441870,1690815870,19
1283890,2820149614,2
1714350,3374231748,3
1431970,2583284653,1
1643720,83131636,1
2306630,511020044,1
1132570,3808921417,22
2441160,2113571121,1
1252360,60010424,2
1221950,1092409177,11
2060470,11941032,1
2839947,1139826452,2
1980660,343686952,8
2573170,1751782054,4
1348550,3657496133,1
2028970,2204756870,175
1380690,705609822,3
1080130,2701201348,3
1260060,3515050508,2
1585420,2779174370,2
1306980,917946820,5
5096250,1361973276,1
1307720,4819648,3
1581210,3246340984,20
1344210,2787856100,6
5018406,3329633509,1
1231490,1828570610,4
2827484,3386123400,1
1495230,2892222664,1
1220560,516011378,3
2147675361,3209316592,1
1365140,2239907644,1
1226760,347405568,1
5016825,2640273783,1
1442740,3637344827,1
1225550,1477757117,2
1930620,3169724753,1
2070770,1712704033,2
1164990,3440932367,4
2832794,2145262859,1
2108350,3810166082,3
1281390,1254580938,12
1194570,2856987729,1
2202550,3146848970,1
2622370,3014771541,1
1397310,2811073132,5
1488830,41855410,2
1316400,2201822506,4
2830043,1183998033,1
1288210,980674901,1
1408700,3907959462,14
1328690,4287112315,1
1074810,1795274988,1
1151390,2302670404,4
1617840,1209828766,1
2147613505,553719942,1
2838191,3962065803,4
1373300,2149525503,1
1442240,460490718,1
1226610,3746081383,3
1321140,4049469614,6
1209920,3749722457,5
5035365,2278381290,4
5026487,3382219090,5
2147797339,2776065896,3
1274950,1046731562,1
1193610,1827196010,5
1320800,1719513935,2
1279130,357895026,4
1206500,3254812495,5
5074199,2788039792,1
1375970,3499299065,39
1281270,387334053,16
1219260,1053254060,9
2148502296,1125113624,1
1736690,1571759727,3
1637370,40382777,1
5010379,3222673339,1
1519650,2921390893,1
1436510,3936344121,64
2211990,161566408,1
2068990,1527179788,1
2147623970,3185668736,1
2147692363,2861542416,1
1181800,98881988,1
5039785,2496785138,1
1224160,1560689823,13
1606800,2885403400,1
1958810,388274779,1
1307850,766186244,2
2275490,2186024928,1
2136620,2974655309,3
1931790,4265138016,1
2358110,675999572,1
2170420,1787847449,1
1273350,1596550397,2
1419150,996308007,2
1713020,902102336,1
1471270,2760420515,1
1055650,979281068,2
5052546,317636023,1
1424560,1840394172,8
1234260,2730539599,15
1813380,2516684878,1
1070750,3182878555,1
1540540,243751444,1
1511870,1821501860,1
