1331090,1787664892,2
2828788,3688108429,1
5026082,2181479862,1
5030026,3334449887,1
2406380,1333427706,1
5011150,3180756634,1
2837962,3104433751,1
1565370,3987693918,1
1376400,3380240721,1
2014170,3912717244,5
1216890,2435960419,14
1727630,4216262742,4
1295140,1230991307,3
2214570,178008584,1
1042030,261448858,2
1585230,1737376340,40
1494220,1730428221,2
5073793,3309694845,1
5068221,1125654313,1
1635680,2031308412,1
1597850,2202131356,21
1105160,2282672944,1
1359730,2657992750,22
2147485753,3916320658,1
1937080,3343323352,6
1074490,2861301623,10
1251630,4077653550,2
2835177,245842100,1
1471040,3716474942,2
5089222,893523542,5
2845403,732378047,5
2828640,1544380371,1
5069169,1948768491,1
2270450,1667288910,1
1371260,1960654445,63
2084340,955811633,43
2579450,1094259879,2
1663670,2567726830,1
1390810,934843844,1
2003080,561593894,1
1523760,3970593342,3
1954610,3953274545,6
1758750,1621677915,3
1501610,1808067999,1
1503280,4202033210,19
1381210,851932102,15
1206990,3632467794,3
1336440,3867634226,2
1755940,2562389553,3
2847376,2649331242,3
1851640,3244423813,3
1561850,3697721901,4
1321020,3963437489,51
1390140,1620350548,2
1516950,1131379449,2
1236340,338287570,1
1125760,160248634,1
1485310,3036790051,1
1105110,239785880,1
1441870,1690815870,39
1431970,2583284653,1
2571990,515725038,1
1643720,83131636,1
1124340,3988959676,3
1252360,60010424,15
2441160,2113571121,12
2147746011,316914427,1
2147526458,772353783,1
1298300,2293560772,7
1751130,2120504360,1
2827464,3613569845,4
1980660,343686952,18
2573170,1751782054,15
1260060,3515050508,3
1481960,827851509,2
1306980,917946820,3
1495230,2892222664,3
1307720,4819648,11
1253270,2645265275,7
1344210,2787856100,39
1138250,3706000421,13
1483440,2049525471,3
5064636,3799280531,2
1460610,617682391,17
5011415,1783115204,2
2402270,39638308,1
1524540,3905215388,2
2038440,2813274768,1
1683790,2469100627,2
1238450,1267807882,2
1225550,1477757117,1
2070770,1712704033,1
2830179,2031829588,1
1506210,421051540,1
2147797430,3993157104,1
2202550,3146848970,1
1052460,153279062,1
1040970,1660735729,1
1488830,41855410,8
2251840,2928082868,1
1316400,2201822506,5
1288210,980674901,1
1742350,1640432765,1
1905710,334159192,1
1328690,4287112315,1
5008901,1342047592,1
1688040,900895313,1
2408610,2037476129,11
1373300,2149525503,1
1237320,2771566954,1
1209920,3749722457,13
1442240,460490718,3
1772010,2258580314,1
5035365,2278381290,5
2035670,972997502,1
1578885,2613972747,1
5026487,3382219090,55
1785440,4155301809,1
1257770,1732478837,1
1193610,1827196010,21
1274950,1046731562,3
2027990,1964639045,6
2848137,149889866,1
2555410,3577702677,1
1832260,2984986704,1
1375970,3499299065,80
1281270,387334053,55
1219260,1053254060,28
1736690,1571759727,1
1422170,3636735386,1
1519650,2921390893,8
1354760,251949903,1
2434100,619150380,3
1073010,2077455828,1
1285000,1275343348,3
5064391,2066838332,2
1616390,3840572331,1
1307850,766186244,58
1172870,3758651137,2
1903480,1469353955,1
1224160,1560689823,26
1557110,3942386050,1
1958810,388274779,111
1609715,2130162350,2
2154240,3834980662,1
1396620,2715942078,2
2136620,2974655309,4
1417740,3206974995,3
2358110,675999572,3
1469310,3591154054,3
2059550,3711270896,5
1419150,996308007,1
2846455,2502424914,1
2130810,114782344,1
1311980,1823749441,1
2308950,2629025290,1
2099300,3588707529,3
1497230,1131474180,1
5010054,1209131846,1
1104700,1807187111,1
5048241,2904156587,1
1012660,1356674137,30
1129970,1720032490,1
1176510,2567813196,1
1511870,1821501860,2
5024327,1121044843,1
1324960,1737090110,20
1153930,1602420017,38
1483280,125505303,8
1316680,1612770926,5
1328760,2856966186,15
1103970,2348619096,1
1467130,1888245708,15
2153740,1953844085,2
1928990,2239888750,1
1127470,2427252284,1
1070750,3182878555,1
1358870,2144391706,5
1684160,2428283795,2
1320950,1114405684,4
1548030,2223648313,1
1275320,374749716,5
1583670,2459249967,2
1077940,1965757410,6
1557150,3531055679,1
1228630,2132623552,2
2156830,1742523003,14
1758230,2931912284,4
1383400,3752467946,3
1804200,3711745404,1
1470420,3233285677,1
1955950,1721083850,10
1253120,3692061572,1
2845606,980901632,44
1809640,2570274739,1
1616210,2028254210,1
2201800,2079274342,1
1529760,2448247197,6
2430860,846422749,1
1937650,4004771475,1
5027764,1992767687,12
1584560,298634097,2
2850376,2995734508,1
1421820,2715448046,3
1316300,1305136364,489
1456400,3053769049,1
2676400,3785902633,1
1217050,4027104993,1
1220540,1953834080,74
1291660,2559986916,1
5017409,2416287196,2
1467580,2905637611,3
1581960,3350387977,23
2017960,1102327428,2
1730090,3104658193,2
1199640,2308831306,17
1703110,1319164780,2
1321610,2781904430,3
2605610,1104129769,1
1398490,1249041214,2
1280950,3837051651,5
1255360,3657374361,10
1085760,4181321809,5
1539230,263728808,21
1673880,1964465613,1
2538680,750461267,1
1172400,1715349680,2
1854980,455010194,1
2772650,4141010557,4
1225140,229503333,1
1813330,146666861,5
1360930,1368522139,11
2013900,2782965830,10
1321180,2714126723,13
2007000,1768444285,3
2074890,3087773058,1
1168060,4089168413,3
1378030,2998661395,1
1551430,3472469128,1
2580830,2280093691,27
1056080,3504977572,1
1599200,1713311073,199
1310930,2018480867,2
2095750,3052859547,1
1787640,3001028907,1
1149840,1712340242,23
1447240,1972269945,1
1562310,4170951201,1
2641050,1480589732,1
1642870,3041583940,1
1354770,3302425114,7
1262040,2127820730,2
5055227,3585496278,1
1765070,1508265060,3
1248050,139566887,1
2076160,2032900448,1
2476110,4214962940,1
5050882,4010144731,1
2219390,1357816969,1
1249900,1711637825,31
1476000,554248165,1
1700850,3475823211,310
1495220,3218150184,7
1330530,3871075457,1
2261110,1707058264,6
1453120,341256543,2
1890470,2008417977,3
1380110,6484397,2
1474910,3899182068,3
2013380,801794475,2
2840173,371043651,1
1433010,2607032930,3
2188120,928445433,1
1293850,3881239847,59
1051710,1976416541,2
5036804,3034343537,10
1227660,179438132,1
1244470,1949278256,3
1579380,1436127343,2
2225590,917348570,1
1578120,2313789227,3
1157070,3608847620,2
1080900,214769025,1
1345490,1936327146,4
1310270,2160107709,172
1212260,933168246,25
2147818763,3273305990,2
1519840,3146622667,1
1941490,3059697478,1
5618464,1046677362,2
2147799070,3002630360,1
1603370,3846737789,1
1254690,3573091333,107
1449980,4158792490,7
1304740,807955229,1
1705810,3611400834,1
1363070,3532208147,1
1371580,4035203677,1
1472490,514528558,1
1610700,3048872254,2
2147500050,1716992504,1
1504790,3627904057,1
1615850,2818255624,3
1534660,2398138340,18
5009780,788621014,1
2088400,1485100029,4
1142330,1498964387,1
1393790,2628023900,1
1053350,1904828391,36
1263060,282381000,1
1334160,1773318001,2
1646020,1533395353,9
2838041,2281351421,1
1417550,3247103310,28
2147669124,3507460816,1
2147528826,1145506916,1
1089910,2995721893,7
2840810,2615288722,1
1427950,2907081866,9
1420160,53210318,11
1342970,794794993,43
2145170,1722741200,1
1739530,1364275378,2
1419780,2900053823,3
1956510,430104167,1
1857480,3188899719,1
2788110,2797133112,2
1516280,3633733495,39
1284550,1076247039,8
1520830,3988202734,2
2838671,4203327146,2
1949560,654858643,4
2003670,134707826,2
1387450,924334446,4
1599390,3032092316,6
1876110,1464822982,3
1475820,193013045,45
2840481,363385880,2
1412880,1546119112,47
1407150,2531523802,11
1899400,1862700100,2
1317720,1695617391,1
1010530,3971962815,5
1706490,2341582124,2
1200220,755396140,3
1631690,1062333149,8
1558330,1712203325,9
1341340,273815759,1
1501440,3484221798,8
5042466,4264602318,24
1404130,846336332,1
2192960,3346702923,1
1698440,3743196486,2
1099420,3012157893,9
1555440,1954343030,13
2081570,1822333580,16
1232610,1962664429,2
5040257,796506449,1
1390020,1961156870,1
1452340,339432153,9
2457050,1938202039,1
1239380,2312756749,4
1123680,2551863916,1
1813340,1081921517,5
1419520,2883792656,9
2148481216,1947500005,2
1099550,1709929218,1
1162370,2063305004,5
1309530,183944651,6
1247990,3764480745,4
1310760,2042124422,1
1613180,1408289503,2
1658760,4080594299,1
1116840,3320021866,1
1436420,621687746,15
1402710,930602958,3
1340140,427194374,2
1356510,1075608192,69
5029281,631822499,4
1492680,2649084833,1
1445200,3141313257,2
1364360,3677249077,1
1846630,2483994878,1
2832500,997137663,1
5064749,2880087547,1
2801990,3401766403,3
2015100,1704790700,3
1559950,2648960363,2
1590570,284244470,1
1400800,1831226285,2
1358670,990959337,206
1069010,2562036760,30
1527740,1870578824,1
1683440,389732342,2
1559790,2564224628,4
2147565598,1573993474,1
1738250,2644471120,1
1190200,3279656020,2
1447600,769054340,4
1162240,1428779483,3
1381360,2163144413,2
1326720,939099823,3
1575800,2053459339,15
1178410,3399890236,1
5010651,2240278941,1
1445950,3958050399,1
1251320,4038116835,74
1156610,1593900457,6
1447910,915459381,6
1499790,512092988,2
5054506,3376700069,5
1413740,1185707826,10
5016786,2571534962,2
2266470,241572655,11
2845630,1352559689,1
1343300,1994456263,1
1610950,3909382741,4
1650110,2084975289,1
1471380,1075005707,3
2147595940,2485365068,1
1342540,23658452,21
5076991,4023036342,4
1625610,3163077694,1
2117170,474081729,2
1271430,553189458,1
5031112,3761617573,3
1600650,1569734761,10
1533440,1999215355,2
1192080,3753227582,8
2140120,1692285090,2
1762920,2355323178,1
2767190,711074172,1
1596680,1394809121,1
1333420,1068717259,1
2029130,2204766005,52
1517610,2342360286,3
2136190,2722348361,16
1947090,2200567267,7
1346220,3541655866,11
2698810,4223541027,1
1542950,3409074614,1
1380870,463652251,1
2147563620,230359872,1
1757970,1619884945,1
1408110,2891593068,3
2630160,1029966338,3
1551330,3849081056,10
5018720,1778220897,1
1470770,3067449452,33
1082320,2481701706,1
1202850,2522631596,3
2835808,3638493802,2
1531350,1905330914,1
1128750,1101868179,1
2147495172,2428879138,1
1409550,69023872,33
1496740,2172683730,8
1494440,3127222134,3
1414370,1108332201,1
1407050,2522872957,37
1000730,1294276456,3
1557450,1820171630,6
1417400,697391975,1
2722980,3763595081,1
1835960,3705575193,15
2850036,657896878,3
1710450,2208376806,1
5068379,2561942017,1
2603200,79568601,1
2829059,843870544,15
1290360,4150796190,4
1270350,178644199,15
1296520,1184916616,1
1350590,3299383480,1
1348750,266113969,1
5022833,2522931598,1
1592280,4145220161,2
1436410,618956816,6
1343980,1670414076,3
1989520,987877706,1
2746770,3491125843,4
1530060,636159562,4
1478200,3300117408,1
5057578,3403062866,1
1953500,1557848151,11
1906030,3848499515,2
5030138,168973126,1
2834619,353735580,3
1381320,999243846,1
1552440,4107251220,3
1511860,1220168736,1
1213000,4003580499,1
1444940,2031986194,1
1220900,2006775537,10
1312970,1727607511,3
1008570,138792208,4
1784870,343033842,1
1465720,3036416418,1
1645930,1155673945,5
2146440,4030106869,1
1253770,2880542040,2
1431310,3358701191,5
1465790,3267560628,1
1514080,2933743481,1
2841870,3639937903,1
1328960,2782777040,2
1008120,1286436217,49
1074770,91681474,1
5017627,2265772714,1
1225340,1082162623,1
2847574,923095916,1
1461560,2875602234,16
2836941,3633358949,1
2827588,764833011,1
1347010,1643276041,1
5090119,994660447,2
5016056,1438446185,10
1503050,2070871908,5
1350110,3680893938,2
1504880,4186277434,1
1594410,3514484403,3
2529640,2246009940,1
1167620,900986095,1
1229230,2864104312,6
1309650,1956872120,5
5050197,2557249410,4
1464200,3557851839,1
1364520,3842672383,1
1593570,3736232377,1
5072087,4033442014,1
5011142,1892775483,1
2826190,2611427414,7
1753880,4030934063,1
1897060,1956504980,1
2463540,2627650894,1
2040000,252998872,1
1391960,3201856643,1
1223010,786622517,16
1530010,3143380602,1
1243710,3931083269,1
1260240,154512254,1
1075740,4064047703,1
2754040,3059244994,1
1846390,432735246,1
2398550,2324635303,1
1286240,3156536058,5
1723310,3551800349,4
1205530,3970973528,1
2008440,1093302229,1
1178050,3552336891,2
1382190,4097808219,2
1596860,4059332374,11
1216560,4282532448,7
2075340,2828505295,1
1328080,2675333724,1
2772580,229249659,1
1435010,1201080752,9
1480620,1567499674,1
2179900,3239823308,2
2092640,230632274,16
1632200,195392527,5
1099570,399469681,1
2147614470,642847239,1
1414920,3005381925,1
1334410,3732642325,1
1214340,3391632700,2
1131630,857166597,2
1817160,1406372250,15
2159920,2480033300,2
5058944,1497548134,1
1008630,4283757120,11
1598970,9423426,1
1279070,2703086450,3
1168410,3941801212,3
2516310,461817400,1
2086370,2347534781,1
1260520,1996192336,1
1542040,1922561893,5
1312410,2773810261,2
2832516,3868710537,4
1980600,3115844811,7
1208450,2744539509,52
2148106072,1506564202,1
2019400,192405847,1
5018750,2820455903,1
1216280,1125734134,12
1850110,3819351873,1
2154668609,3454723421,1
1164250,1749754860,2
1172310,1959272015,1
2014490,763539759,2
1174610,1295273998,1
1646810,3711579812,1
1467410,4182449587,1
1869830,790810213,1
2827761,3919537215,1
1520490,2657226928,2
1262950,1731106128,3
2147696375,2903105797,1
5079026,2194058940,1
1428130,88982727,8
2147488089,2934501119,1
2631630,3029543360,1
2828216,1268339150,2
1170500,3919911043,12
2835840,3189552607,3
1237130,2981579299,21
1754530,2668887861,1
1588410,1661815850,308
2410080,70932580,1
1531040,3147795852,11
1463790,4070903013,3
1375240,575175085,10
2103200,992157966,1
1077480,3589005224,4
1097060,630652604,4
1359150,3025844410,542
1512710,2860986109,1
1587420,944718460,2
2089200,282420924,1
1074820,1798282116,2
1930310,1174828292,2
1196570,324492858,1
1879310,153081085,1
1102830,2954562195,1
2682500,3806866648,1
1385480,4138731353,9
1437260,1831038800,171
1604450,3233761809,3
2147518112,2659659373,1
1600780,2287048014,7
1398650,2756725672,1
1189280,1219047838,4
1201060,445405592,2
1598220,2978237464,8
1319160,3686177110,2
1257350,1176746898,1
1335920,2650752800,2
2236580,2547056475,7
1532330,2800639603,24
1547330,564929540,29
2074690,109798570,1
1590970,676609568,5
1298210,4204367474,5
1533650,2737187530,6
1277440,616749441,1
2733770,2191109846,1
1159250,1943076920,1
1551200,1827259085,2
2846528,1595140298,2
5093857,311562452,2
2210140,3145956359,18
1434250,502187121,33
2838610,719354391,1
1429410,1361887674,3
1061500,2676905031,1
5020936,2534572448,1
1565490,1456065232,1
2394830,3028240174,9
1885110,1349477336,5
1357550,360167793,54
2832360,444068768,1
2144920,360952653,1
1678000,2213061865,1
5011571,4054695744,1
1382430,943308657,2
5055193,341728945,1
2131100,144845557,1
1133620,4058255974,7
1600560,4244635216,2
1447970,4039423642,1
2615460,3448702485,1
5032154,3727969219,1
2699320,3441486406,1
2004880,2546006169,6
1433570,445023291,5
1585420,3515561437,1
5043406,1355289613,2
1373060,2023208463,10
1558670,1957552025,4
1441820,1737851360,1
1189120,1848470660,15
1212880,1403942467,1
1613220,41270098,4
2757430,2555864170,1
1199750,3254436331,4
2244440,3454494562,5
1390970,1435386067,1
1451040,3837222475,8
1397610,1314469774,1
1232870,2621950303,43
1265070,2410386557,62
1590740,822228807,2
1543840,1737567305,2
2835705,1302452999,1
1431540,2214244031,14
1442750,3885149972,7
2438810,2766303797,1
2147654234,2137528802,3
1547100,146179606,1
1240750,2161432026,52
1329690,503511020,1
1581440,282540197,7
2727480,1021483365,1
2248560,1827196010,1
5017110,4029598225,1
1535360,347322814,1
1581295,2812692831,2
5014521,1861848096,1
1018760,3068292120,69
2829785,1909141250,10
1041740,2308405482,1
2147611637,167313552,1
2147668871,2342380240,1
1574020,3387362200,3
5097042,418303534,1
1278430,3856854594,2
2834194,875474469,1
1786190,1690242495,1
5090258,146488880,1
1387890,1114411792,30
2012870,1856930453,1
1040250,3373072819,4
1323290,1739796695,2
2147542248,2357389580,2
2147648905,4277407951,1
1892920,2885433240,3
5027857,3934014514,2
2302600,1426746634,4
2840161,1190054689,1
2005890,134192761,1
1216100,2309395137,3
1854960,3550109200,1
1287570,2144631329,7
1797460,227532029,2
1178130,3101961781,1
1984930,186267222,2
1541240,2404090494,2
2830551,2908404803,3
2153030,6836894,1
1532540,2974458688,2
5076076,1005557153,11
1008900,2273202563,5
1492460,3221928159,2
1559140,4105742705,1
2147485543,3244667775,1
1591050,3706305161,5
1325910,3912212406,56
5058929,1688387464,3
1303910,588964069,2
1547320,1963061735,3
5037146,375414391,1
1248440,3146878992,1
1257510,143173069,22
2847649,1115495908,3
2629950,1911281011,2
1379030,3720830400,8
1306690,351586792,1
1504430,3216931775,1
1548010,660654713,1
1007020,426175962,4
1502550,756197808,3
1045330,1671339335,1
1460670,2692890016,1
1940040,1150036147,14
1203080,2324972270,7
1692750,184104604,4
1207250,3618709129,8
2667510,2194917639,1
5062905,1599394732,2
1283440,2819778994,3
2116290,98033564,1
2847978,818784387,1
1544090,9068171,2
2849665,1828052652,1
1376110,3544585175,2
1515670,698164841,14
1957060,1829906060,1
1625130,3915860776,1
1210570,2856213911,1
2206240,3208112930,1
1375810,4134703370,5
5013835,632298944,2
1447060,4197716760,3
1161590,1843358933,1
1264420,2757595681,31
2555440,2989871448,1
2148820298,3566732197,1
1009850,4137779961,78
2212060,1155418519,1
1348530,3334413368,2
1580300,888941668,1
1181830,98327363,1
1373120,2029366323,22
2839516,3262417036,3
2148625447,1490722577,6
1365450,4217902545,1
1486170,2896354074,1
1565840,1125067682,5
2825922,3086278100,1
2147638838,2645309617,2
1628790,2424026829,5
1241070,1110485666,2
1554780,3271733199,22
1352320,2966556241,19
1690770,4294169737,1
1299430,1580700807,1
1010550,1602052658,1
5042484,790474745,4
1549580,1943811590,1
1702590,3119143519,1
2840609,4236161551,1
1201040,1512183497,1
2826586,2966276416,1
1281680,1200937748,5
1432380,2210756511,12
1627210,2732800420,1
2221310,1719499145,1
1176260,2737538044,2
2010040,2578547926,1
2065140,260295415,3
5095654,2089001884,5
1928100,3006462257,1
1008840,884418960,7
2838464,541247870,2
1535730,2688489210,1
1416370,3136383388,7
1381140,485327075,173
1132680,36417420,2
1546530,1782544818,4
1447540,3732434135,8
5031951,4172737190,1
2214480,426573565,1
1844320,626238228,7
1519120,4140648078,11
1255090,4278683605,2
2832958,2873823794,2
1225220,835860331,3
1327530,2672950359,1
1532220,2017492863,1
1197420,2023175447,1
1425550,3721007518,1
1718690,2978850750,1
1344020,1773496026,2
1759170,4120796999,74
1261430,3999561073,4
2149192261,3696989849,1
1271530,3981658432,1
2558410,3772310984,1
5018702,2066385376,1
1403550,3523506199,7
1403360,4454492,2
5021583,544544479,1
1008910,157196650,38
1498030,458940952,1
1683900,3967756251,1
1410570,826684908,1
1603240,3098244221,8
1495120,4010167745,1
1360910,2405278954,2
2093860,147243261,2
1236000,3593941338,4
2147796621,1343755705,9
5097057,1525721087,3
2147801720,373683960,7
1153430,863877541,23
1401000,92033209,196
1334270,3131890,1
1600600,3633635669,1
1963240,1251943309,2
2464080,1192149989,1
1982240,1061092187,1
1438970,2308264809,1
5009808,1240624651,1
2085100,1024860627,1
1411720,3305936301,1
1347200,3080363323,11
2147676695,2031669426,1
1063410,3825185117,4
1309940,2244689867,5
1498550,910729556,3
1036230,2316482735,3
2034500,51718385,1
1500880,1721591930,11
1104020,1464161079,1
1552740,2266879328,6
2830115,409162763,1
2260450,167586806,1
2231550,3456273101,1
1373880,1086180225,5
1391360,2341885985,4
1970610,2439087065,1
1890180,1065792111,7
5075276,2799097794,2
2383820,2737724891,12
2833518,2281813467,1
1002630,1076186686,2
2834658,3340743109,1
5028954,3449881597,1
1011940,3179202817,1
5053066,662574320,3
1585790,3375115281,2
2145490,243510790,2
1451840,833219902,1
1453150,2638346499,2
2640950,2795836069,1
1560730,2543227417,1
1930650,498639643,1
1163770,36867106,2
1203560,2901250953,14
1602370,812119035,30
5086806,8953059,1
1263750,1673356551,9
5095242,1077378844,1
5090555,3320851399,3
1214060,1822265720,1
1747840,2207039616,4
1166180,2390290589,106
2055640,4122636197,1
1408630,2656002065,8
1948900,3049701653,2
5066322,3163379148,1
1184170,3769156622,6
1245730,557393287,4
2512840,1820730012,1
1595750,3398000501,4
1308720,4259743068,6
1546270,580941534,5
1201740,1804683729,5
1433460,894170796,1
1107800,2308350228,10
2147554208,1616800479,1
1344090,1670356221,1
1281400,1250510643,1
1560740,3623552092,1
2067530,3941296076,1
1505200,1830284314,7
1246490,1962470135,1
5081882,2894386498,1
2203410,869729627,5
1076340,4184949459,4
1242970,1503116628,11
1632410,2072717445,1
2271790,3833928176,2
1440300,149989392,2
2081170,1722241820,2
1560670,1158409530,1
2072620,1487098455,1
5037360,3438280633,2
1908140,4250146489,2
1168910,3402648518,15
1450640,948775406,1
2235320,2607879968,2
1220940,2246804187,6
1552220,2812020499,1
2203210,1980982198,1
1317790,61201388,1
2147523420,718172099,1
1341830,2443961469,4
1953510,1344561194,1
1043380,1042256328,1
2752700,3940738378,3
2147691549,1552408259,1
1450220,1932318471,1
2357980,3359105624,5
1487880,3814181635,3
2255740,634368762,1
2835702,2169740412,2
5012785,1889409536,1
1223880,3970397546,6
1184430,1865358586,5
2265940,2238458836,1
1500750,2409298251,1
1202810,1453994501,46
5053071,398097191,1
5091687,3450503501,1
2815780,1656366940,2
1638030,1247980684,5
5008724,344300764,1
1678990,2375238530,1
1758310,1862638415,2
5011795,3688117508,2
1174910,1689209629,1
1265000,1947503963,5
2147670972,4037643315,1
2048360,2521247552,1
1115010,2607384471,9
1300220,522268259,1
1301420,2579332853,7
1312960,3538903538,1
1066160,712526096,1
2410410,3920109330,3
5076321,282907833,1
2147717635,708567988,1
2098850,4184134817,1
1895580,1716750815,1
1443080,2077236696,3
2077930,2628718271,1
1531110,2653891325,1
2832355,842924486,1
1506370,31197476,2
2122310,2204756435,2
5068097,1659185534,8
1550030,2853931367,3
1306660,3249885289,19
1535650,1530953884,55
1501360,1726071044,1
1203310,2028094621,6
1019310,1957926165,2
1596950,1877960405,2
1222460,868074892,2
1261340,2042025245,2
1401350,84725644,1
1144100,2280575370,99
1049180,2479417523,14
2120210,3179497428,1
1330880,4198807333,13
1261600,2887502823,7
1220220,3389330499,1
1281410,387544158,1
1671300,3531100159,2
5089593,3640679288,1
1009730,1243326950,19
2521790,1721205353,4
1446180,3448358774,1
1531490,368284131,10
1052650,3400735751,25
1787330,1737324165,1
2634270,1063016865,1
1043730,3498074696,4
1419590,3205860128,2
1322280,3254037312,36
1593120,1637680853,5
1312190,1529556037,6
1982310,993888944,2
2826282,407995701,22
1203580,3121770723,24
1005930,659783035,3
5094192,2336590425,2
1158280,830648844,20
2226570,3785950734,1
2380530,605318403,3
2480180,2982247803,1
5074216,1265019984,4
1870440,2365341923,1
5017078,3660422659,1
2275300,908978097,2
1254940,2751100108,1
2147971087,2226366090,1
2508140,3752629894,1
1375910,86137749,3
1162190,2429167844,1
1251070,1983013645,3
2836996,3536363471,1
1609300,2872577604,1
1851550,3575224163,7
1187020,2875513121,1
2004390,3723559302,76
1905010,1636903663,1
5033691,559191949,1
2014310,2768312773,5
1477780,2309569468,92
1507420,4189358287,1
1181110,3899889114,1
1373250,2150730018,23
1065730,4050448692,4
2055160,1745012847,1
1405710,58362496,22
1223860,3853151561,5
2690410,3422749332,1
1346140,4265197261,2
1205050,2247093599,2
1552350,140568419,2
2838082,2654728700,3
1428010,1621804480,2
2100760,1947251326,1
1275750,3270088408,3
2152592282,3156021400,1
1490220,3119795774,13
1737240,3496740232,6
1237590,136864630,1
2832354,3247530267,1
1045230,1362166925,1
2138570,4283586256,15
1201240,2486643386,1
2111320,2754003351,12
1297250,3991670283,5
1583740,2617323685,2
1432370,2655208692,2
5010799,687804194,1
1008880,1446619083,85
1530970,3118856172,14
5082249,4292052315,1
1622930,88509447,6
2561530,869963900,2
2147710329,477123186,1
2837009,858954460,1
1029120,2617823670,2
1554480,4198023782,1
1586440,500398496,1
1374630,1664124353,6
1329770,438242622,1
2147675147,3714969411,1
2826338,1301306754,1
1582120,1721673275,4
1311870,1536129181,67
1205290,1684557968,1
1554010,2750971743,30
5062540,2071774879,1
1025700,2203489158,2
5009362,2445562136,1
