1260700,4185687878,1
1009780,1419800924,1
1584500,338357862,1
1622730,2283806859,2
1404100,3385772771,2
2087880,4010719958,1
1890170,2909207124,1
2270130,119755375,1
1247490,1824244100,1
1488000,1831736105,1
1386070,1345709786,1
1546200,1829137850,1
1205200,990291553,3
1466440,3072651483,2
1596690,2257698370,1
1335080,1150642051,2
1606250,2091335512,1
2644220,1743497928,1
5091446,1645780099,1
1006980,3379360896,1
1009800,311163593,1
1386090,1457794931,1
1582920,1661299652,21
1359040,2711624849,1
1374530,3257987479,1
1572580,3567959960,1
1336820,3870032381,4
1834550,2058748400,1
2086640,2204769050,1
1589090,1225064859,1
1012670,1514787574,1
1496730,1719693155,1
1283220,2756352535,1
1416320,3777159193,1
2257520,3358255063,1
1168410,3941801212,1
1288850,1736536790,2
1537820,430414264,1
1004820,1408327406,1
1177070,1826606150,1
5018750,2820455903,10
1326940,4184254496,1
2123700,663719252,1
1237030,3019130239,2
1262670,2292083691,1
1294180,4212197417,1
1531790,2548987209,1
1355050,2295412306,1
2084840,1721599325,12
2205770,1737102725,2
2271970,184621326,5
1217890,3749237728,1
1310870,2049619472,5
1009610,3242240223,3
1292300,681887046,1
1703200,3868547612,2
1520120,389232087,2
1294110,2885967611,1
1179480,4180088422,1
1266440,241123685,4
1428280,1953834950,5
1458640,3171467567,1
2266130,4061479243,1
1522050,721734519,3
1723510,2651999500,2
1332280,268537068,1
1007340,1339419198,1
1367300,3581273708,1
1293810,4207914842,1
1400500,1964632085,3
2839631,1648757043,9
1009560,2326909823,2
1269320,1722423650,3
1313580,1661298782,9
5093829,248814234,3
1404975,2342358459,1
1155090,2735390864,2
5045832,2029494416,1
1206730,3266861604,1
1406830,488784885,2
1538090,3048464415,1
1162030,1843347254,2
2147529507,1596115203,1
1235910,2530600512,1
1588410,1661815850,1
2205760,1823093090,1
1266850,2637929101,1
1224730,3357315847,1
1166420,2068138289,1
1547720,1154899103,1
1641750,249376866,1
1303770,2510190757,1
1405800,984607581,2
1882670,1201544090,2
1007310,2546880360,1
1359150,3025844410,4
1577980,895877539,6
2072760,379251103,1
1222760,1130403844,1
1200120,1542922731,1
1420470,2987388496,3
1284480,4102755251,1
1327120,397212964,1
1512140,3110505321,1
1331400,2110733233,4
1123520,192443749,6
1305380,1109988858,1
5057891,3810653096,1
1163270,1731003317,1
1009550,2633643662,1
2846374,4051308272,1
1312700,296144164,1
1952630,1445415438,1
1316380,1963055210,1
1375610,4283029021,4
1283790,2852337874,1
1585140,2713384698,1
1042530,3898880701,4
1589500,423983675,3
1912650,3973091333,1
1155120,2826027899,3
1004550,914552696,2
1259290,3110766742,2
1109230,2298138450,1
2192270,1692537617,3
1259140,762214806,2
1408780,1153572371,2
1269480,2628473547,1
1587310,4007585533,5
1453550,3810262369,1
5072308,3603527987,1
5075052,227532120,1
1580290,1384859364,1
1652680,118233434,1
1291770,1721680235,1
1200870,1512188282,1
1414790,1106921931,2
1450030,2783600060,1
1407860,1363093649,2
1603990,1829130020,8
1202440,1699703816,1
1283380,2595810979,1
1582820,3315360603,2
1604800,3831925586,1
1526310,426916032,1
5086749,1629823817,1
1576150,2154517109,1
1310830,979062722,1
1221130,1709046747,1
1357550,360167793,1
1319750,3799197123,1
1524550,2564802355,1
1604890,1831216715,1
1981630,2224137002,1
1281440,1250516733,1
2099600,887187350,1
1603610,4182961504,1
1164530,926388482,1
1213270,3455509472,1
1462550,2754111954,1
5097220,17090854,1
1201790,345241408,1
1379750,1846222130,1
1426480,1954127705,4
1270000,2132464160,1
1620400,1737097940,1
1555830,2655051035,4
1541620,3367790214,1
1002980,3657104650,11
1013240,2274796872,1
1523350,801730177,1
1555890,2647171880,1
1515730,982012346,1
2620720,548610689,1
1154330,2464822702,1
2029010,2204186150,82
2824110,553003380,1
1460420,1634600295,1
1401750,1945928317,3
1483070,1722230945,1
5037714,3783477841,1
1419080,980995230,1
1604580,439001162,1
1188890,4042077842,1
1430220,388668372,1
1588760,4214403587,2
1412950,2700312990,2
1584080,4268136076,1
1611440,3841831907,2
1161550,1851667934,1
1431110,3489917636,1
2028950,3980803844,1
1582300,4283574076,3
1475720,3836783469,1
1556730,2723465012,1
1375150,1799029539,1
1606680,1357100444,1
1168870,3448502455,1
2124780,359889513,1
1315840,1953013670,3
1435380,3311683086,1
1830390,3475915395,2
1837740,930975047,2
1389120,1479335638,1
1578410,1915503651,1
1420730,1715998700,1
2012430,957104362,1
1010000,4247581714,1
1004500,1811120599,1
1219060,1783053320,1
1137220,2626571013,6
2232690,604413853,2
1589060,495126664,1
1242430,2109948836,2
2028960,2204193980,5
1376140,619146126,1
2147818949,3144899907,1
1587040,1847411251,2
1201190,1961359145,4
1296400,2007970197,12
1516310,2984096870,2
1610770,1200511687,1
1266570,86188451,2
1181460,1239200048,1
1465590,3525459948,3
5046038,2811268917,3
1462730,2842009359,1
1599380,3092962247,1
1342050,1497783842,2
1461140,2522474780,2
1018760,3068292120,1
1287420,2388173039,1
1433030,70748856,1
1442330,2811213619,1
1597160,3844654865,3
1385350,3155822407,1
1200880,1494399827,1
1961180,225036863,1
1403020,1834537608,1
2129170,3641955786,1
1376240,2692883114,1
1423060,2396363899,1
2004810,3578927809,3
1263650,1918244586,6
5015068,2111707250,1
1159260,1640198165,2
2080110,1260930360,1
1477720,2298691858,1
1437160,2476007323,1
1556370,3609629090,1
1434960,654973922,1
1387210,1711636085,1
1137570,526771454,5
1333330,1524741462,3
1013190,2195602329,2
1442100,334730478,2
1595140,3357462789,1
1589260,4272768555,1
1442270,1775264290,1
1004830,422880439,1
1343390,1793962153,1
1658560,3722868480,1
1232090,1613679161,2
1006670,3896857205,3
1535090,3162130777,1
1323380,2605742686,1
1193930,3664951981,1
2620110,1316861098,1
1234930,3449365834,1
1279730,1718492895,1
1216880,3566388804,1
1263460,1590984525,1
1449870,1652577776,1
2532990,3343859277,1
1586150,355883895,1
1434580,597452991,1
1344410,888223510,1
1282940,2757675547,1
1272780,1711635650,1
2135520,2375540190,1
2844997,1339423548,1
1518080,874055994,1
1523760,3970593342,2
1037930,2588794017,1
1072980,1366402457,1
1346740,2948848033,1
2744360,2325102020,4
1444800,2212181265,1
2089020,2204745995,7
1451150,3837223345,1
1184140,1737110990,2
1602800,2782263740,2
1374880,3914355609,1
1422520,3439300506,1
1445380,561519827,1
2834179,1482547180,1
1536930,4190103027,1
1277080,2401332740,1
1039040,1022169260,1
1010240,1472190641,1
1460530,2690210416,2
2008340,2355010619,1
1486350,1824227570,1
1329590,731201245,2
2841552,1915301345,1
1125940,3600219603,2
1439400,2389166979,1
1600740,3654468067,1
1242570,1000284629,1
1528570,1960666190,2
1132570,3808921417,1
1343100,1501191988,2
2014450,2780579420,3
1208410,2000266254,1
2080650,2572044972,1
1163980,3037775282,1
2839610,1534422137,1
1181480,1249264208,4
5029608,805003443,12
1355810,248335291,2
1250360,581333979,2
1587680,1744489948,1
1555870,1400186890,5
1157080,2519463878,4
1441390,1826600495,1
1416220,2519779253,5
1593830,3835416150,2
2013910,3108535716,1
1629890,1866762112,2
1497190,2173089875,1
1507600,4182323032,1
2835437,985163377,1
1968630,1142419244,3
1279310,1281034997,4
2239930,249515870,1
1344210,2787856100,1
1298250,1954129445,1
2147496508,1878589721,1
1590590,4175408233,2
1010030,726196327,3
1455810,3223946506,1
2028980,2204748170,18
1004410,1661293997,1
1595200,3385073109,2
1332850,533333225,1
1415030,1315893756,1
1270210,742539721,1
1091500,2008256799,1
2823770,628696605,2
1428240,4293735638,1
1398640,1127285149,1
1390420,1294230613,3
1012730,3736779026,4
1211310,2432331777,1
1342540,1295118073,1
1331450,4148587371,6
1009850,4137779961,1
1602360,3856855029,3
1591160,383798900,1
1164690,1933996034,1
1628530,1661086937,1
1580640,1736745155,2
1075820,3813924880,4
2092660,2519466488,1
1269600,1669358993,1
1350720,1880675655,1
1094140,2139010203,1
1322990,2780870000,2
1224110,1902735543,1
1431670,1636335130,1
1456680,3683064963,1
1332240,4283430919,13
5033208,87086605,2
1527070,837958815,2
1381140,485327075,1
1802160,1066633231,2
1311110,1819875830,1
1232450,3540025609,1
1599290,3889041739,1
1909530,3424538592,1
2080720,1737092720,1
1584670,3075372870,1
1632180,3980863004,1
1376010,1032831404,1
1588920,1737103595,1
