1358730,3058123476,1
1584500,338357862,1
1404590,746914426,1
1329510,2862887134,5
1404100,3385772771,1
1553210,3057027851,1
1661210,4064421713,1
1596690,2257698370,2
2644220,1743497928,1
1253310,1712694875,1
2612820,3623188387,1
1853530,3370411975,1
1466940,4151017543,1
1009800,311163593,2
1543180,3985179457,1
1582920,1661299652,18
2207630,1953095015,2
1390220,415578979,1
1374530,3257987479,1
1336820,3870032381,4
2664860,225555841,1
1589090,1225064859,1
1336260,3870036296,3
1259660,1036627095,1
1610430,2163737532,3
1241300,87736035,1
1544730,1494443535,1
1375550,2096417386,1
2772730,3811098388,1
1547510,4111279341,1
1288850,1736536790,2
1294180,4212197417,1
2834189,351868583,1
2504290,763747110,1
1270190,2204768615,1
1451760,4012364929,1
1378720,1973154357,1
1008830,2858372925,2
1510720,1860280720,2
2259870,2783319050,3
2077580,322063201,1
1123520,192443749,3
1194260,1248069172,1
2403010,2817356097,1
1266440,241123685,2
1428280,1953834950,1
2009880,1085257184,1
1347530,4166890606,1
1341670,4036800933,1
1007340,1339419198,2
1238090,2046227872,1
1467910,2915649852,1
1269320,1722423650,3
1313580,1661298782,43
1284430,828367074,2
1138390,2098752676,1
2009100,2358974284,1
1408180,1783382758,1
2844736,3198459191,1
1274120,1597985897,1
1188620,2587474177,1
1547720,1154899103,3
1517480,3012958391,1
1314600,3424098855,1
1405800,984607581,5
1283240,1356915869,1
2256430,3360099503,1
1603660,783727133,1
2097680,1339428333,1
1432920,70749291,1
1327120,397212964,4
1331400,2110733233,6
2188720,2785680230,1
1303810,2633505427,3
1250270,102997526,2
1200750,2647640284,1
1305990,44399515,2
1321510,3753913383,1
1477910,2556047863,1
1042530,3898880701,3
1311300,3676617018,3
1259140,762214806,1
1493370,3257617734,1
1421700,1960567880,1
1588730,490270093,1
1191730,1719503060,2
1004550,914552696,2
1445450,565302587,1
1561760,3841723431,1
1453550,3810262369,1
1238210,1757901067,1
1281020,345772560,3
1269480,2628473547,1
1452400,3764556049,2
2833648,3957934498,1
1361110,2685108401,1
1254670,3110010343,2
1408940,940491690,1
1202440,1699703816,1
2839772,4098006559,1
1311200,1653330746,1
1450390,290212204,1
1021010,3151990673,1
1224120,978294742,1
1259240,4015061432,1
1173670,2284524853,1
1404740,395064533,1
5056389,4054066386,1
1487320,2779748570,1
1324330,1817088313,1
1006780,3137081624,2
1782940,754051454,1
1536120,2559464995,1
1292290,1711945805,3
1456080,2329394675,1
1604870,3340751327,1
1375790,651044232,2
1315860,2963573620,1
2148156610,1062805060,1
1588120,3704222458,1
2029010,2204186150,223
1591280,2170180242,2
1235730,2236120476,1
1157130,4283581036,1
2842624,3590081247,1
1514880,2631851757,1
1389460,3273933639,1
1433280,575706861,1
1191750,1719503060,1
1161550,1851667934,1
1537440,2756431165,2
1287070,3355204473,1
1510330,2203471725,1
1543240,3412221404,2
1223990,244547582,1
1457200,2466902140,1
1902850,4256121679,1
2836896,2643788909,1
1317110,2347714431,1
1830390,3475915395,1
1346240,3458265496,3
1153890,1607350742,1
1420730,1715998700,1
1000580,2007967152,1
1416830,2787944405,1
1459690,2787579005,3
1604290,1329544642,2
1219060,1783053320,1
1555300,1822910390,1
5094596,3800522538,2
1077360,45211378,2
1197920,2153791619,1
1497110,3158665460,1
1296400,2007970197,17
1610770,1200511687,1
1592250,1715911700,8
1155210,2610597629,1
1465590,3525459948,1
1302680,1719985910,1
1549830,1953765350,2
1444950,2650707560,1
1163420,3338693906,1
1192750,2495008169,1
1249580,343889221,1
2818430,1668743969,1
1216890,2435960419,2
1358750,58888896,1
1449090,1146402261,3
1501400,21135017,1
1159260,1640198165,4
1263650,1918244586,1
1215810,460230325,1
1237540,94466050,1
1449330,2178586679,1
1280490,1830673035,6
2712840,3475195179,1
1387210,1711636085,1
1380400,967503641,1
1489420,2124534706,1
1442100,334730478,5
1343150,2929592162,1
1470720,3182953262,2
1390270,1377559648,6
1241310,178758915,1
1308170,1770067851,1
1359730,2657992750,1
1601140,2036396542,1
1632150,342939789,1
2019160,685056978,1
1212960,3744040794,3
1434180,1088889456,3
1410300,2423335805,1
1242420,2055891299,2
2100380,1286798822,1
1454540,3893408387,1
5068466,1104093447,1
1576250,2065473914,1
1385450,4225658273,1
1312140,2724540275,1
1603490,1259196031,2
1268770,1759480829,2
2084340,955811633,1
1004540,1313752330,2
1267280,1958966210,2
1192700,1603590830,11
1436540,925086250,1
1518080,874055994,3
1554860,21868478,1
1234190,933841540,4
1954610,3953274545,1
1203960,598686438,1
1327110,2480024162,1
2086960,2379595516,1
1444800,2212181265,1
5060029,3482948335,1
1497360,2210789428,1
1228140,682416749,2
1956840,1821503165,1
1385250,2095114647,1
1422520,3439300506,1
1319920,3549491898,2
1360480,1722726410,1
1310730,1521963167,2
1158450,845342020,1
1321020,3963437489,2
1582000,1955163875,4
1449670,3223178812,1
1557470,1881238909,1
2567590,3484610001,2
1329590,731201245,3
2845079,2389287050,3
1486350,1824227570,1
1107070,1029673153,1
1628500,548169701,16
1004200,2822477275,2
1541810,2108524971,1
1602060,199195096,1
1528570,1960666190,6
1580640,1736745155,2
1343100,1501191988,1
1132570,3808921417,1
1364720,3928568788,2
1181480,1249264208,5
1439340,2299840164,1
1584100,1994627814,1
1555870,1400186890,5
1416220,2519779253,13
1223615,2036608192,6
1593830,3835416150,2
2028970,2204756870,8
2150610,1824157970,1
1629890,1866762112,1
